File Creation Time UTC;2022-06-15 06:23:38
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-15 01:32:42,421;13;200328;25SQCMICSBB6F27009C7D;;DPC;2022-06-15 08:32:32,300;2022-06-15 08:32:32,300;13;Unknown;x;
2022-06-15 01:43:16,296;10;200330;25SQCMICSBBA88A009721;;DPC;2022-06-15 08:43:06,200;2022-06-15 08:43:06,200;75;Departing;x;x
2022-06-15 01:43:26,374;10;200330;25SQCMICSBBA88A009721;;DPC;2022-06-15 08:43:16,300;2022-06-15 08:43:16,300;49;Arriving;x;x
2022-06-15 01:43:36,452;10;200330;25SQCMICSBBA88A009721;;DPC;2022-06-15 08:43:26,300;2022-06-15 08:43:26,300;11;Arriving;x;x
2022-06-15 02:02:44,968;13;200328;25SQCMICSBB6F27009C7D;;DPC;2022-06-15 09:02:34,900;2022-06-15 09:02:34,900;2;Unknown;x;
2022-06-15 02:02:55,046;13;200328;25SQCMICSBB6F27009C7D;;DPC;2022-06-15 09:02:44,900;2022-06-15 09:02:44,900;70;Unknown;x;
2022-06-15 02:03:05,124;13;200328;25SQCMICSBB6F27009C7D;;DPC;2022-06-15 09:02:55,000;2022-06-15 09:02:55,000;134;Arriving;x;x
2022-06-15 03:13:34,796;13;200328;25SQCMICSBBEE7D009CC8;;DPC;2022-06-15 10:13:24,700;2022-06-15 10:13:24,700;1;Unknown;;x
2022-06-15 03:13:44,874;13;200328;25SQCMICSBBEE7D009CC8;;DPC;2022-06-15 10:13:34,700;2022-06-15 10:13:34,700;2;Unknown;;x
2022-06-15 03:31:11,624;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-06-15 10:31:01,500;2022-06-15 10:31:01,500;76;Unknown;;x
2022-06-15 03:31:31,780;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-06-15 10:31:21,700;2022-06-15 10:31:21,700;85;Unknown;;x
2022-06-15 03:31:41,858;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-06-15 10:31:31,700;2022-06-15 10:31:31,700;56;Unknown;;x
2022-06-15 03:57:43,483;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 10:57:33,400;2022-06-15 10:57:33,400;10;Unknown;;x
2022-06-15 03:57:53,546;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 10:57:43,400;2022-06-15 10:57:43,400;54;Unknown;;x
2022-06-15 03:58:03,640;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 10:57:53,500;2022-06-15 10:57:53,500;41;Departing;x;x
2022-06-15 04:07:27,608;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:07:17,500;2022-06-15 11:07:17,500;64;Unknown;;x
2022-06-15 04:07:37,702;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:07:27,500;2022-06-15 11:07:27,500;213;Unknown;;x
2022-06-15 04:07:47,749;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:07:37,600;2022-06-15 11:07:37,600;214;Departing;x;x
2022-06-15 04:08:38,155;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:08:28,100;2022-06-15 11:08:28,100;10;Unknown;x;
2022-06-15 04:08:48,265;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:08:38,100;2022-06-15 11:08:38,100;6;Unknown;x;
2022-06-15 04:08:58,327;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:08:48,200;2022-06-15 11:08:48,200;4;Unknown;x;
2022-06-15 04:09:08,390;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:08:58,300;2022-06-15 11:08:58,300;54;Unknown;x;
2022-06-15 04:09:18,452;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:09:08,300;2022-06-15 11:09:08,300;14;Unknown;x;
2022-06-15 04:09:28,530;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:09:18,400;2022-06-15 11:09:18,400;1;Unknown;x;
2022-06-15 04:09:38,608;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:09:28,500;2022-06-15 11:09:28,500;12;Unknown;x;
2022-06-15 04:09:58,718;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:09:48,600;2022-06-15 11:09:48,600;6;Unknown;x;
2022-06-15 04:10:08,812;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:09:58,700;2022-06-15 11:09:58,700;17;Unknown;x;
2022-06-15 04:10:18,858;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:08,700;2022-06-15 11:10:08,700;144;Unknown;x;
2022-06-15 04:10:28,921;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:18,800;2022-06-15 11:10:18,800;158;Unknown;x;
2022-06-15 04:10:38,999;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:28,900;2022-06-15 11:10:28,900;148;Unknown;x;
2022-06-15 04:10:49,046;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:38,900;2022-06-15 11:10:38,900;47;Unknown;x;
2022-06-15 04:10:59,124;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:49,000;2022-06-15 11:10:49,000;149;Unknown;x;
2022-06-15 04:11:09,187;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:10:59,100;2022-06-15 11:10:59,100;112;Unknown;x;
2022-06-15 04:11:19,249;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:11:09,200;2022-06-15 11:11:09,200;189;Unknown;x;
2022-06-15 04:11:29,296;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:11:19,200;2022-06-15 11:11:19,200;171;Unknown;x;
2022-06-15 04:11:39,374;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:11:29,300;2022-06-15 11:11:29,300;143;Unknown;x;
2022-06-15 04:11:49,468;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:11:39,300;2022-06-15 11:11:39,300;124;Unknown;x;
2022-06-15 04:12:59,937;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:12:49,800;2022-06-15 11:12:49,800;1;Unknown;x;
2022-06-15 04:13:10,015;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:12:59,900;2022-06-15 11:12:59,900;105;Unknown;x;
2022-06-15 04:13:20,077;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:13:10,000;2022-06-15 11:13:10,000;106;Unknown;x;
2022-06-15 04:13:30,140;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:13:20,000;2022-06-15 11:13:20,000;180;Unknown;x;
2022-06-15 04:13:40,202;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:13:30,100;2022-06-15 11:13:30,100;176;Unknown;x;
2022-06-15 04:13:50,312;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:13:40,200;2022-06-15 11:13:40,200;115;Unknown;x;
2022-06-15 04:14:00,374;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:13:50,200;2022-06-15 11:13:50,200;52;Unknown;x;
2022-06-15 04:14:10,452;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:00,300;2022-06-15 11:14:00,300;156;Unknown;x;
2022-06-15 04:14:20,483;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:10,400;2022-06-15 11:14:10,400;186;Unknown;x;
2022-06-15 04:14:30,546;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:20,400;2022-06-15 11:14:20,400;192;Unknown;x;
2022-06-15 04:14:40,624;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:30,500;2022-06-15 11:14:30,500;200;Unknown;x;
2022-06-15 04:14:50,702;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:40,600;2022-06-15 11:14:40,600;205;Unknown;x;
2022-06-15 04:15:00,765;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:14:50,700;2022-06-15 11:14:50,700;185;Unknown;x;
2022-06-15 04:15:10,858;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:15:00,700;2022-06-15 11:15:00,700;110;Unknown;x;
2022-06-15 04:15:20,890;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:15:10,800;2022-06-15 11:15:10,800;4;Unknown;x;
2022-06-15 04:15:51,140;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:15:41,000;2022-06-15 11:15:41,000;22;Unknown;x;
2022-06-15 04:16:01,218;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:15:51,100;2022-06-15 11:15:51,100;202;Unknown;x;
2022-06-15 04:16:11,296;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:01,200;2022-06-15 11:16:01,200;204;Departing;x;x
2022-06-15 04:16:21,343;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:11,200;2022-06-15 11:16:11,200;227;Departing;x;x
2022-06-15 04:16:31,437;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:21,300;2022-06-15 11:16:21,300;208;Departing;x;x
2022-06-15 04:16:41,483;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:31,400;2022-06-15 11:16:31,400;210;Departing;x;x
2022-06-15 04:16:51,546;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:41,400;2022-06-15 11:16:41,400;219;Departing;x;x
2022-06-15 04:17:01,608;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:16:51,500;2022-06-15 11:16:51,500;216;Departing;x;x
2022-06-15 04:17:11,687;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:17:01,600;2022-06-15 11:17:01,600;217;Departing;x;x
2022-06-15 04:17:21,780;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:17:11,600;2022-06-15 11:17:11,600;207;Departing;x;x
2022-06-15 04:17:31,858;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:17:21,700;2022-06-15 11:17:21,700;228;Departing;x;x
2022-06-15 04:17:41,937;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:17:31,800;2022-06-15 11:17:31,800;37;Unknown;x;
2022-06-15 04:18:12,108;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:02,000;2022-06-15 11:18:02,000;16;Unknown;x;
2022-06-15 04:18:22,202;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:12,100;2022-06-15 11:18:12,100;108;Unknown;x;
2022-06-15 04:18:32,265;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:22,100;2022-06-15 11:18:22,100;140;Unknown;x;
2022-06-15 04:18:42,312;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:32,200;2022-06-15 11:18:32,200;187;Unknown;x;
2022-06-15 04:18:52,358;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:42,300;2022-06-15 11:18:42,300;177;Unknown;x;
2022-06-15 04:19:02,468;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:18:52,300;2022-06-15 11:18:52,300;215;Unknown;x;
2022-06-15 04:19:12,546;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:02,400;2022-06-15 11:19:02,400;221;Unknown;x;
2022-06-15 04:19:22,593;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:12,500;2022-06-15 11:19:12,500;209;Unknown;x;
2022-06-15 04:19:32,702;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:22,600;2022-06-15 11:19:22,600;205;Unknown;x;
2022-06-15 04:19:42,780;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:32,600;2022-06-15 11:19:32,600;204;Unknown;x;
2022-06-15 04:19:52,827;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:42,700;2022-06-15 11:19:42,700;205;Unknown;x;
2022-06-15 04:20:02,905;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:19:52,800;2022-06-15 11:19:52,800;138;Unknown;x;
2022-06-15 04:20:12,983;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:02,900;2022-06-15 11:20:02,900;12;Unknown;x;
2022-06-15 04:20:23,077;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:12,900;2022-06-15 11:20:12,900;152;Unknown;x;
2022-06-15 04:20:33,124;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:23,000;2022-06-15 11:20:23,000;208;Unknown;x;
2022-06-15 04:20:43,187;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:33,100;2022-06-15 11:20:33,100;204;Unknown;x;
2022-06-15 04:20:53,249;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:43,100;2022-06-15 11:20:43,100;214;Unknown;x;
2022-06-15 04:21:03,296;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:20:53,200;2022-06-15 11:20:53,200;204;Unknown;x;
2022-06-15 04:21:13,374;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:21:03,200;2022-06-15 11:21:03,200;200;Unknown;x;
2022-06-15 04:21:23,452;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:21:13,300;2022-06-15 11:21:13,300;90;Unknown;x;
2022-06-15 04:21:33,546;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:21:23,400;2022-06-15 11:21:23,400;14;Unknown;x;
2022-06-15 04:21:43,593;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:21:33,500;2022-06-15 11:21:33,500;36;Unknown;x;
2022-06-15 04:21:53,718;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:21:43,600;2022-06-15 11:21:43,600;116;Unknown;x;
2022-06-15 04:48:04,718;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:47:54,600;2022-06-15 11:47:54,600;36;Unknown;x;
2022-06-15 04:48:14,796;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:48:04,700;2022-06-15 11:48:04,700;207;Unknown;x;
2022-06-15 04:48:24,827;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:48:14,700;2022-06-15 11:48:14,700;146;Unknown;x;
2022-06-15 04:56:48,358;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:56:38,200;2022-06-15 11:56:38,200;2;Unknown;x;
2022-06-15 04:57:58,858;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:57:48,700;2022-06-15 11:57:48,700;4;Unknown;x;
2022-06-15 04:58:08,905;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:57:58,800;2022-06-15 11:57:58,800;3;Unknown;x;
2022-06-15 04:58:18,968;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:58:08,900;2022-06-15 11:58:08,900;19;Unknown;x;
2022-06-15 04:58:29,046;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:58:18,900;2022-06-15 11:58:18,900;6;Unknown;x;
2022-06-15 04:59:19,437;13;200328;25SQCMICSBBB151009CB8;;DPC;2022-06-15 11:59:09,300;2022-06-15 11:59:09,300;7;Unknown;x;
2022-06-15 05:01:59,937;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:01:49,800;2022-06-15 12:01:49,800;20;Unknown;;x
2022-06-15 05:06:01,546;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:05:51,400;2022-06-15 12:05:51,400;13;Unknown;;x
2022-06-15 05:06:11,640;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:01,500;2022-06-15 12:06:01,500;128;Departing;x;x
2022-06-15 05:06:21,718;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:11,600;2022-06-15 12:06:11,600;213;Unknown;x;
2022-06-15 05:06:31,796;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:21,700;2022-06-15 12:06:21,700;225;Unknown;x;
2022-06-15 05:06:41,890;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:31,700;2022-06-15 12:06:31,700;213;Unknown;x;
2022-06-15 05:06:51,968;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:41,800;2022-06-15 12:06:41,800;207;Unknown;x;
2022-06-15 05:07:02,062;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:06:51,900;2022-06-15 12:06:51,900;222;Unknown;x;
2022-06-15 05:07:12,140;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:07:02,000;2022-06-15 12:07:02,000;53;Unknown;x;
2022-06-15 05:09:33,124;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:09:23,000;2022-06-15 12:09:23,000;44;Unknown;x;
2022-06-15 05:09:43,218;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:09:33,100;2022-06-15 12:09:33,100;217;Departing;x;x
2022-06-15 05:09:53,296;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:09:43,200;2022-06-15 12:09:43,200;231;Departing;x;x
2022-06-15 05:10:03,390;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:09:53,200;2022-06-15 12:09:53,200;216;Departing;x;x
2022-06-15 05:10:13,468;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:10:03,300;2022-06-15 12:10:03,300;201;Departing;x;x
2022-06-15 05:10:23,546;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-15 12:10:13,400;2022-06-15 12:10:13,400;219;Arriving;x;x
2022-06-15 05:16:46,827;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:16:36,700;2022-06-15 12:16:36,700;74;Unknown;;x
2022-06-15 05:16:56,874;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:16:46,800;2022-06-15 12:16:46,800;206;Unknown;;x
2022-06-15 05:17:06,952;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:16:56,800;2022-06-15 12:16:56,800;227;Unknown;;x
2022-06-15 05:17:17,046;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:06,900;2022-06-15 12:17:06,900;196;Unknown;;x
2022-06-15 05:17:27,093;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:17,000;2022-06-15 12:17:17,000;192;Unknown;;x
2022-06-15 05:17:37,171;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:27,100;2022-06-15 12:17:27,100;221;Unknown;;x
2022-06-15 05:17:47,265;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:37,100;2022-06-15 12:17:37,100;200;Departing;x;x
2022-06-15 05:17:57,358;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:47,200;2022-06-15 12:17:47,200;208;Arriving;x;x
2022-06-15 05:18:07,421;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 12:17:57,300;2022-06-15 12:17:57,300;100;Unknown;;x
2022-06-15 05:37:35,687;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 12:37:25,600;2022-06-15 12:37:25,600;103;Arriving;x;x
2022-06-15 05:37:45,749;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 12:37:35,600;2022-06-15 12:37:35,600;89;Unknown;;x
2022-06-15 05:37:55,812;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 12:37:45,700;2022-06-15 12:37:45,700;46;Unknown;;x
2022-06-15 05:38:05,874;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 12:37:55,800;2022-06-15 12:37:55,800;12;Unknown;;x
2022-06-15 05:38:15,983;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 12:38:05,800;2022-06-15 12:38:05,800;5;Unknown;;x
2022-06-15 05:41:27,374;13;200328;25SQCMICSBB4D3C009728;;DPC;2022-06-15 12:41:17,300;2022-06-15 12:41:17,300;2;Unknown;;x
2022-06-15 05:44:18,046;10;200330;25SQCMICSBBF7A6009731;;DPC;2022-06-15 12:44:07,900;2022-06-15 12:44:07,900;98;Arriving;x;x
2022-06-15 05:44:28,140;10;200330;25SQCMICSBBF7A6009731;;DPC;2022-06-15 12:44:18,000;2022-06-15 12:44:18,000;141;Arriving;x;x
2022-06-15 05:57:03,515;10;200330;25SQCMICSBBCC5E009C93;;DPC;2022-06-15 12:56:53,400;2022-06-15 12:56:53,400;46;Departing;x;x
2022-06-15 05:57:43,812;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-15 12:57:33,700;2022-06-15 12:57:33,700;121;Departing;x;x
2022-06-15 05:57:53,874;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-15 12:57:43,700;2022-06-15 12:57:43,700;7;Unknown;x;
2022-06-15 05:58:14,030;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-15 12:58:03,900;2022-06-15 12:58:03,900;43;Arriving;x;x
2022-06-15 05:58:54,843;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:58:44,700;2022-06-15 12:58:44,700;17;Unknown;;x
2022-06-15 05:59:04,921;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:58:54,800;2022-06-15 12:58:54,800;193;Arriving;x;x
2022-06-15 05:59:14,983;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:59:04,900;2022-06-15 12:59:04,900;222;Arriving;x;x
2022-06-15 05:59:25,046;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:59:14,900;2022-06-15 12:59:14,900;166;Unknown;;x
2022-06-15 05:59:35,108;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:59:25,000;2022-06-15 12:59:25,000;68;Unknown;;x
2022-06-15 05:59:45,155;13;200328;25SQCMICSBBEE3C009C4E;;DPC;2022-06-15 12:59:35,100;2022-06-15 12:59:35,100;119;Unknown;;x
2022-06-15 06:01:05,218;10;200330;25SQCMICSBBCC5E009C93;;DPC;2022-06-15 13:00:55,100;2022-06-15 13:00:55,100;51;Arriving;x;x
2022-06-15 06:04:16,483;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-15 13:04:06,400;2022-06-15 13:04:06,400;3;Unknown;;x
2022-06-15 06:06:17,890;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 13:06:07,800;2022-06-15 13:06:07,800;16;Departing;x;x
2022-06-15 06:06:27,968;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 13:06:17,800;2022-06-15 13:06:17,800;12;Unknown;x;
2022-06-15 06:09:28,671;10;200330;25SQCMICSBBF7A6009731;;DPC;2022-06-15 13:09:18,500;2022-06-15 13:09:18,500;30;Departing;x;x
2022-06-15 06:12:20,421;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 13:12:10,300;2022-06-15 13:12:10,300;10;Unknown;;x
2022-06-15 06:12:30,483;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 13:12:20,400;2022-06-15 13:12:20,400;31;Departing;x;x
2022-06-15 06:13:40,483;10;200330;25SQCMICSBB8E870096FE;;DPC;2022-06-15 13:13:30,400;2022-06-15 13:13:30,400;17;Unknown;;x
2022-06-15 06:13:50,562;10;200330;25SQCMICSBB8E870096FE;;DPC;2022-06-15 13:13:40,400;2022-06-15 13:13:40,400;60;Departing;x;x
2022-06-15 06:14:11,265;13;200328;25SQCMICSBB94140096F2;;DPC;2022-06-15 13:14:01,200;2022-06-15 13:14:01,200;118;Arriving;x;x
2022-06-15 06:15:01,608;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 13:14:51,500;2022-06-15 13:14:51,500;7;Unknown;x;
2022-06-15 06:15:11,702;13;200328;25SQCMICSBB1430009C14;;DPC;2022-06-15 13:15:01,600;2022-06-15 13:15:01,600;100;Arriving;x;x
2022-06-15 06:16:41,812;10;200330;25SQCMICSBBF7A6009731;;DPC;2022-06-15 13:16:31,700;2022-06-15 13:16:31,700;23;Departing;x;x
2022-06-15 06:16:51,874;10;200330;25SQCMICSBBF7A6009731;;DPC;2022-06-15 13:16:41,700;2022-06-15 13:16:41,700;12;Arriving;x;x
2022-06-15 06:17:32,749;13;200328;25SQCMICSBB6F27009C7D;;DPC;2022-06-15 13:17:22,600;2022-06-15 13:17:22,600;157;Arriving;x;x
