File Creation Time UTC;2022-07-08 15:32:24
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-08 09:16:44,874;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:16:34,700;2022-07-08 16:16:34,700;5;Unknown;x;
2022-07-08 09:16:54,921;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:16:44,800;2022-07-08 16:16:44,800;23;Unknown;x;
2022-07-08 09:17:04,983;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:16:54,900;2022-07-08 16:16:54,900;4;Unknown;x;
2022-07-08 09:18:14,921;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-08 16:18:04,800;2022-07-08 16:18:04,800;23;Departing;x;x
2022-07-08 09:18:15,483;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:18:05,300;2022-07-08 16:18:05,300;1;Unknown;;x
2022-07-08 09:18:25,015;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-08 16:18:14,900;2022-07-08 16:18:14,900;20;Arriving;x;x
2022-07-08 09:18:25,015;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-08 16:18:14,900;2022-07-08 16:18:14,900;45;Departing;x;x
2022-07-08 09:18:25,577;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:18:15,400;2022-07-08 16:18:15,400;77;Unknown;x;
2022-07-08 09:18:35,671;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:18:25,500;2022-07-08 16:18:25,500;177;Arriving;x;x
2022-07-08 09:18:45,218;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-08 16:18:35,000;2022-07-08 16:18:35,000;15;Departing;x;x
2022-07-08 09:18:45,765;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:18:35,600;2022-07-08 16:18:35,600;26;Unknown;;x
2022-07-08 09:19:55,718;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-08 16:19:45,600;2022-07-08 16:19:45,600;21;Departing;x;x
2022-07-08 09:20:16,452;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:20:06,300;2022-07-08 16:20:06,300;44;Departing;x;x
2022-07-08 09:20:26,530;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:20:16,400;2022-07-08 16:20:16,400;1;Unknown;x;
2022-07-08 09:20:36,577;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-08 16:20:26,500;2022-07-08 16:20:26,500;180;Arriving;x;x
2022-07-08 09:22:57,546;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-08 16:22:47,400;2022-07-08 16:22:47,400;25;Departing;x;x
2022-07-08 09:23:27,218;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-08 16:23:17,100;2022-07-08 16:23:17,100;12;Unknown;;x
2022-07-08 09:23:37,280;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-08 16:23:27,200;2022-07-08 16:23:27,200;19;Departing;x;x
2022-07-08 09:24:08,046;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-08 16:23:57,900;2022-07-08 16:23:57,900;53;Arriving;x;x
2022-07-08 09:24:37,671;10;200330;25SQCMICSBB5934009D0F;;DPC;2022-07-08 16:24:27,600;2022-07-08 16:24:27,600;16;Departing;x;x
2022-07-08 09:25:07,858;10;200330;25SQCMICSBBB6A2009C9E;;DPC;2022-07-08 16:24:57,700;2022-07-08 16:24:57,700;38;Departing;x;x
2022-07-08 09:25:07,858;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-08 16:24:57,700;2022-07-08 16:24:57,700;18;Unknown;;x
2022-07-08 09:25:17,921;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-08 16:25:07,800;2022-07-08 16:25:07,800;28;Departing;x;x
2022-07-08 09:25:17,921;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:25:07,800;2022-07-08 16:25:07,800;4;Unknown;;x
2022-07-08 09:25:27,999;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:25:17,900;2022-07-08 16:25:17,900;38;Departing;x;x
2022-07-08 09:25:58,233;10;200330;25SQCMICSBBB2E50095F4;;DPC;2022-07-08 16:25:48,100;2022-07-08 16:25:48,100;24;Unknown;;x
2022-07-08 09:26:08,312;10;200330;25SQCMICSBBB2E50095F4;;DPC;2022-07-08 16:25:58,200;2022-07-08 16:25:58,200;2;Unknown;x;
2022-07-08 09:27:39,483;13;200328;25SQCMICSBBF985009D0E;;DPC;2022-07-08 16:27:29,400;2022-07-08 16:27:29,400;8;Unknown;;x
2022-07-08 09:27:49,546;13;200328;25SQCMICSBBF985009D0E;;DPC;2022-07-08 16:27:39,400;2022-07-08 16:27:39,400;52;Arriving;x;x
2022-07-08 09:28:29,327;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-08 16:28:19,200;2022-07-08 16:28:19,200;30;Arriving;x;x
2022-07-08 09:29:59,999;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-08 16:29:49,900;2022-07-08 16:29:49,900;5;Unknown;;x
2022-07-08 09:30:10,077;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-08 16:30:00,000;2022-07-08 16:30:00,000;15;Departing;x;x
2022-07-08 09:31:00,437;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:30:50,300;2022-07-08 16:30:50,300;5;Unknown;x;
2022-07-08 09:31:10,530;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:31:00,400;2022-07-08 16:31:00,400;31;Arriving;x;x
2022-07-08 09:31:40,765;10;200330;25SQCMICSBB3AAD008E92;;DPC;2022-07-08 16:31:30,600;2022-07-08 16:31:30,600;21;Departing;x;x
2022-07-08 09:31:50,843;10;200330;25SQCMICSBB3AAD008E92;;DPC;2022-07-08 16:31:40,700;2022-07-08 16:31:40,700;4;Unknown;x;
2022-07-08 09:32:41,171;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-08 16:32:31,100;2022-07-08 16:32:31,100;25;Departing;x;x
2022-07-08 09:32:51,249;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-08 16:32:41,100;2022-07-08 16:32:41,100;35;Unknown;x;
2022-07-08 09:32:51,249;10;200330;25SQCMICSBB4906009627;;DPC;2022-07-08 16:32:41,100;2022-07-08 16:32:41,100;49;Departing;x;x
2022-07-08 09:35:12,765;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-08 16:35:02,700;2022-07-08 16:35:02,700;27;Departing;x;x
2022-07-08 09:35:52,499;10;200330;25SQCMICSBB4906009627;;DPC;2022-07-08 16:35:42,400;2022-07-08 16:35:42,400;20;Arriving;x;x
2022-07-08 09:36:02,577;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-08 16:35:52,500;2022-07-08 16:35:52,500;1;Unknown;x;
2022-07-08 09:36:13,187;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-08 16:36:03,100;2022-07-08 16:36:03,100;15;Arriving;x;x
2022-07-08 09:36:52,921;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-08 16:36:42,800;2022-07-08 16:36:42,800;35;Departing;x;x
2022-07-08 09:37:03,546;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-08 16:36:53,400;2022-07-08 16:36:53,400;18;Departing;x;x
2022-07-08 09:37:13,624;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-08 16:37:03,500;2022-07-08 16:37:03,500;26;Departing;x;x
2022-07-08 09:38:23,562;10;200330;25SQCMICSBBA6A9009D1E;;DPC;2022-07-08 16:38:13,500;2022-07-08 16:38:13,500;35;Departing;x;x
2022-07-08 09:39:23,968;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-08 16:39:13,800;2022-07-08 16:39:13,800;69;Arriving;x;x
2022-07-08 09:40:04,233;10;200330;25SQCMICSBBA6A9009D1E;;DPC;2022-07-08 16:39:54,100;2022-07-08 16:39:54,100;41;Arriving;x;x
2022-07-08 09:41:34,827;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-08 16:41:24,700;2022-07-08 16:41:24,700;8;Unknown;;x
2022-07-08 09:41:44,921;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-08 16:41:34,800;2022-07-08 16:41:34,800;15;Departing;x;x
2022-07-08 09:42:15,687;13;200328;25SQCMICSBBF47B0096F3;;DPC;2022-07-08 16:42:05,600;2022-07-08 16:42:05,600;1;Unknown;;x
2022-07-08 09:42:25,218;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-08 16:42:15,100;2022-07-08 16:42:15,100;11;Unknown;;x
2022-07-08 09:42:25,780;13;200328;25SQCMICSBBF47B0096F3;;DPC;2022-07-08 16:42:15,700;2022-07-08 16:42:15,700;46;Departing;x;x
2022-07-08 09:42:35,296;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-08 16:42:25,200;2022-07-08 16:42:25,200;16;Departing;x;x
2022-07-08 09:42:45,374;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-08 16:42:35,200;2022-07-08 16:42:35,200;67;Arriving;x;x
2022-07-08 09:43:16,155;13;200328;25SQCMICSBB906E0096DF;;DPC;2022-07-08 16:43:06,100;2022-07-08 16:43:06,100;40;Departing;x;x
2022-07-08 09:44:56,312;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:44:46,200;2022-07-08 16:44:46,200;10;Unknown;;x
2022-07-08 09:45:06,390;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:44:56,200;2022-07-08 16:44:56,200;18;Departing;x;x
2022-07-08 09:45:17,030;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-08 16:45:06,900;2022-07-08 16:45:06,900;40;Departing;x;x
2022-07-08 09:45:36,593;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-08 16:45:26,500;2022-07-08 16:45:26,500;8;Departing;x;x
2022-07-08 09:45:36,593;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-08 16:45:26,500;2022-07-08 16:45:26,500;17;Arriving;x;x
2022-07-08 09:45:46,718;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-08 16:45:36,500;2022-07-08 16:45:36,500;12;Arriving;x;x
2022-07-08 09:45:46,718;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-08 16:45:36,500;2022-07-08 16:45:36,500;6;Unknown;;x
2022-07-08 09:45:46,718;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-08 16:45:36,500;2022-07-08 16:45:36,500;53;Arriving;x;x
2022-07-08 09:47:48,155;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-08 16:47:38,000;2022-07-08 16:47:38,000;31;Arriving;x;x
2022-07-08 09:48:07,733;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-08 16:47:57,600;2022-07-08 16:47:57,600;62;Arriving;x;x
2022-07-08 09:48:58,655;13;200328;25SQCMICSBB2969009626;;DPC;2022-07-08 16:48:48,500;2022-07-08 16:48:48,500;30;Departing;x;x
2022-07-08 09:49:18,780;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-08 16:49:08,700;2022-07-08 16:49:08,700;16;Departing;x;x
2022-07-08 09:49:38,327;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-08 16:49:28,200;2022-07-08 16:49:28,200;20;Departing;x;x
2022-07-08 09:51:39,155;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:51:29,000;2022-07-08 16:51:29,000;21;Unknown;;x
2022-07-08 09:55:10,671;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-08 16:55:00,600;2022-07-08 16:55:00,600;19;Departing;x;x
2022-07-08 09:55:40,921;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-08 16:55:30,800;2022-07-08 16:55:30,800;6;Unknown;;x
2022-07-08 09:55:51,015;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-08 16:55:40,900;2022-07-08 16:55:40,900;39;Departing;x;x
2022-07-08 09:56:11,733;13;200328;25SQCMICSBBF985009D0E;;DPC;2022-07-08 16:56:01,600;2022-07-08 16:56:01,600;20;Departing;x;x
2022-07-08 09:57:22,218;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-08 16:57:12,100;2022-07-08 16:57:12,100;57;Unknown;;x
2022-07-08 09:57:32,280;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-08 16:57:22,200;2022-07-08 16:57:22,200;19;Departing;x;x
2022-07-08 09:57:51,874;10;200330;25SQCMICSBB71E300961F;;DPC;2022-07-08 16:57:41,800;2022-07-08 16:57:41,800;25;Departing;x;x
2022-07-08 09:58:22,062;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-08 16:58:12,000;2022-07-08 16:58:12,000;34;Departing;x;x
2022-07-08 09:59:02,343;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-08 16:58:52,200;2022-07-08 16:58:52,200;5;Unknown;x;
2022-07-08 09:59:12,999;13;200328;25SQCMICSBB0F9D00970B;;DPC;2022-07-08 16:59:02,900;2022-07-08 16:59:02,900;70;Departing;x;x
2022-07-08 09:59:12,999;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-08 16:59:02,900;2022-07-08 16:59:02,900;34;Arriving;x;x
2022-07-08 09:59:52,733;10;200330;25SQCMICSBB71E300961F;;DPC;2022-07-08 16:59:42,600;2022-07-08 16:59:42,600;22;Arriving;x;x
2022-07-08 10:00:03,343;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-08 16:59:53,200;2022-07-08 16:59:53,200;92;Departing;x;x
2022-07-08 10:00:13,405;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-08 17:00:03,300;2022-07-08 17:00:03,300;138;Arriving;x;x
2022-07-08 10:00:23,483;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-08 17:00:13,400;2022-07-08 17:00:13,400;157;Arriving;x;x
2022-07-08 10:00:33,593;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-08 17:00:23,500;2022-07-08 17:00:23,500;56;Unknown;;x
