File Creation Time UTC;2022-06-21 06:52:23
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-21 00:26:15,030;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:26:04,900;2022-06-21 07:26:04,900;27;Unknown;x;
2022-06-21 00:26:25,077;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:26:15,000;2022-06-21 07:26:15,000;32;Arriving;x;x
2022-06-21 00:27:45,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:27:35,600;2022-06-21 07:27:35,600;1;Unknown;x;
2022-06-21 00:27:55,812;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:27:45,700;2022-06-21 07:27:45,700;94;Departing;x;x
2022-06-21 00:28:05,905;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:27:55,800;2022-06-21 07:27:55,800;33;Unknown;x;
2022-06-21 00:28:15,952;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:28:05,800;2022-06-21 07:28:05,800;21;Unknown;x;
2022-06-21 00:35:18,952;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:08,800;2022-06-21 07:35:08,800;43;Arriving;x;x
2022-06-21 00:35:29,015;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:18,900;2022-06-21 07:35:18,900;197;Unknown;;x
2022-06-21 00:35:39,077;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:29,000;2022-06-21 07:35:29,000;98;Unknown;;x
2022-06-21 00:35:49,171;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:39,000;2022-06-21 07:35:39,000;71;Unknown;;x
2022-06-21 00:35:59,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:49,100;2022-06-21 07:35:49,100;224;Unknown;;x
2022-06-21 00:36:09,312;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:35:59,200;2022-06-21 07:35:59,200;64;Unknown;;x
2022-06-21 00:36:19,390;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:09,300;2022-06-21 07:36:09,300;1;Unknown;x;
2022-06-21 00:36:29,499;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:19,300;2022-06-21 07:36:19,300;26;Unknown;x;
2022-06-21 00:36:39,546;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:29,400;2022-06-21 07:36:29,400;27;Unknown;x;
2022-06-21 00:36:49,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:39,500;2022-06-21 07:36:39,500;44;Unknown;x;
2022-06-21 00:36:59,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:49,500;2022-06-21 07:36:49,500;2;Unknown;x;
2022-06-21 00:37:09,749;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:36:59,600;2022-06-21 07:36:59,600;9;Unknown;x;
2022-06-21 00:37:19,827;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:37:09,700;2022-06-21 07:37:09,700;12;Unknown;x;
2022-06-21 00:37:29,890;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:37:19,800;2022-06-21 07:37:19,800;93;Arriving;x;x
2022-06-21 00:37:39,983;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:37:29,800;2022-06-21 07:37:29,800;189;Departing;x;x
2022-06-21 00:37:50,030;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:37:39,900;2022-06-21 07:37:39,900;170;Departing;x;x
2022-06-21 00:38:00,077;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:37:50,000;2022-06-21 07:37:50,000;166;Departing;x;x
2022-06-21 00:38:10,171;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:00,000;2022-06-21 07:38:00,000;187;Departing;x;x
2022-06-21 00:38:20,218;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:10,100;2022-06-21 07:38:10,100;183;Departing;x;x
2022-06-21 00:38:30,327;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:20,200;2022-06-21 07:38:20,200;174;Departing;x;x
2022-06-21 00:38:40,390;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:30,300;2022-06-21 07:38:30,300;195;Departing;x;x
2022-06-21 00:38:50,468;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:40,300;2022-06-21 07:38:40,300;175;Departing;x;x
2022-06-21 00:39:00,499;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:38:50,400;2022-06-21 07:38:50,400;198;Departing;x;x
2022-06-21 00:39:10,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:00,500;2022-06-21 07:39:00,500;202;Arriving;x;x
2022-06-21 00:39:20,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:10,600;2022-06-21 07:39:10,600;179;Departing;x;x
2022-06-21 00:39:30,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:20,600;2022-06-21 07:39:20,600;175;Departing;x;x
2022-06-21 00:39:40,812;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:30,700;2022-06-21 07:39:30,700;119;Unknown;x;
2022-06-21 00:39:50,890;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:40,800;2022-06-21 07:39:40,800;161;Arriving;x;x
2022-06-21 00:40:00,968;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:39:50,800;2022-06-21 07:39:50,800;203;Departing;x;x
2022-06-21 00:40:11,015;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:00,900;2022-06-21 07:40:00,900;184;Departing;x;x
2022-06-21 00:40:21,093;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:11,000;2022-06-21 07:40:11,000;177;Departing;x;x
2022-06-21 00:40:31,155;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:21,000;2022-06-21 07:40:21,000;191;Departing;x;x
2022-06-21 00:40:41,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:31,100;2022-06-21 07:40:31,100;188;Arriving;x;x
2022-06-21 00:40:51,312;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:41,200;2022-06-21 07:40:41,200;89;Departing;x;x
2022-06-21 00:41:01,405;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:40:51,300;2022-06-21 07:40:51,300;184;Departing;x;x
2022-06-21 00:41:11,483;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:01,400;2022-06-21 07:41:01,400;184;Departing;x;x
2022-06-21 00:41:21,577;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:11,400;2022-06-21 07:41:11,400;163;Departing;x;x
2022-06-21 00:41:31,640;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:21,500;2022-06-21 07:41:21,500;176;Departing;x;x
2022-06-21 00:41:41,702;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:31,600;2022-06-21 07:41:31,600;152;Departing;x;x
2022-06-21 00:41:51,812;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:41,700;2022-06-21 07:41:41,700;187;Departing;x;x
2022-06-21 00:42:01,921;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:41:51,800;2022-06-21 07:41:51,800;188;Arriving;x;x
2022-06-21 00:42:11,968;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:42:01,900;2022-06-21 07:42:01,900;201;Departing;x;x
2022-06-21 00:42:22,046;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:42:11,900;2022-06-21 07:42:11,900;146;Departing;x;x
2022-06-21 00:42:32,140;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:42:22,000;2022-06-21 07:42:22,000;58;Unknown;x;
2022-06-21 00:47:24,218;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:47:14,100;2022-06-21 07:47:14,100;66;Unknown;;x
2022-06-21 00:47:34,312;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:47:24,200;2022-06-21 07:47:24,200;173;Unknown;;x
2022-06-21 00:47:44,390;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:47:34,200;2022-06-21 07:47:34,200;130;Unknown;;x
2022-06-21 00:47:54,452;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:47:44,400;2022-06-21 07:47:44,400;35;Unknown;;x
2022-06-21 00:48:04,530;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:47:54,400;2022-06-21 07:47:54,400;6;Unknown;;x
2022-06-21 00:48:14,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:04,500;2022-06-21 07:48:04,500;18;Unknown;;x
2022-06-21 00:48:24,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:14,600;2022-06-21 07:48:14,600;152;Arriving;x;x
2022-06-21 00:48:34,718;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:24,600;2022-06-21 07:48:24,600;197;Departing;x;x
2022-06-21 00:48:44,780;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:34,700;2022-06-21 07:48:34,700;166;Arriving;x;x
2022-06-21 00:48:54,874;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:44,700;2022-06-21 07:48:44,700;85;Arriving;x;x
2022-06-21 00:49:04,921;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:48:54,800;2022-06-21 07:48:54,800;17;Unknown;;x
2022-06-21 00:49:14,999;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:49:04,900;2022-06-21 07:49:04,900;24;Unknown;;x
2022-06-21 00:49:25,108;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:49:15,000;2022-06-21 07:49:15,000;6;Unknown;;x
2022-06-21 00:49:35,108;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:49:25,000;2022-06-21 07:49:25,000;8;Unknown;;x
2022-06-21 00:49:45,202;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:49:35,100;2022-06-21 07:49:35,100;96;Arriving;x;x
2022-06-21 00:50:25,468;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:50:15,300;2022-06-21 07:50:15,300;7;Unknown;;x
2022-06-21 00:50:55,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:50:45,500;2022-06-21 07:50:45,500;5;Unknown;;x
2022-06-21 00:51:05,702;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:50:55,600;2022-06-21 07:50:55,600;7;Unknown;;x
2022-06-21 00:51:25,858;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:51:15,700;2022-06-21 07:51:15,700;46;Unknown;;x
2022-06-21 00:51:35,921;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:51:25,800;2022-06-21 07:51:25,800;42;Departing;x;x
2022-06-21 00:52:56,483;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:52:46,400;2022-06-21 07:52:46,400;6;Unknown;x;
2022-06-21 00:53:06,530;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:52:56,400;2022-06-21 07:52:56,400;44;Arriving;x;x
2022-06-21 00:53:16,624;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:53:06,500;2022-06-21 07:53:06,500;15;Departing;x;x
2022-06-21 00:53:26,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:53:16,600;2022-06-21 07:53:16,600;33;Departing;x;x
2022-06-21 00:53:36,780;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:53:26,600;2022-06-21 07:53:26,600;11;Unknown;x;
2022-06-21 00:53:56,905;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:53:46,800;2022-06-21 07:53:46,800;5;Unknown;;x
2022-06-21 00:54:17,046;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:54:06,900;2022-06-21 07:54:06,900;17;Departing;x;x
2022-06-21 00:54:37,155;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:54:27,100;2022-06-21 07:54:27,100;1;Unknown;x;
2022-06-21 00:54:47,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:54:37,100;2022-06-21 07:54:37,100;8;Departing;x;x
2022-06-21 00:54:57,312;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:54:47,200;2022-06-21 07:54:47,200;8;Unknown;x;
2022-06-21 00:55:47,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:55:37,500;2022-06-21 07:55:37,500;2;Unknown;;x
2022-06-21 00:55:57,671;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:55:47,600;2022-06-21 07:55:47,600;1;Unknown;;x
2022-06-21 00:56:07,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:55:57,600;2022-06-21 07:55:57,600;22;Unknown;;x
2022-06-21 00:56:17,780;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:07,700;2022-06-21 07:56:07,700;178;Arriving;x;x
2022-06-21 00:56:27,874;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:17,700;2022-06-21 07:56:17,700;185;Unknown;;x
2022-06-21 00:56:37,937;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:27,800;2022-06-21 07:56:27,800;198;Arriving;x;x
2022-06-21 00:56:47,999;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:37,900;2022-06-21 07:56:37,900;181;Unknown;;x
2022-06-21 00:56:58,077;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:48,000;2022-06-21 07:56:48,000;186;Unknown;;x
2022-06-21 00:57:08,155;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:56:58,000;2022-06-21 07:56:58,000;216;Unknown;;x
2022-06-21 00:57:18,218;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:08,100;2022-06-21 07:57:08,100;226;Unknown;;x
2022-06-21 00:57:28,280;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:18,200;2022-06-21 07:57:18,200;202;Unknown;;x
2022-06-21 00:57:38,343;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:28,200;2022-06-21 07:57:28,200;206;Unknown;;x
2022-06-21 00:57:48,421;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:38,300;2022-06-21 07:57:38,300;211;Unknown;;x
2022-06-21 00:57:58,499;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:48,400;2022-06-21 07:57:48,400;220;Unknown;;x
2022-06-21 00:58:08,546;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:57:58,400;2022-06-21 07:57:58,400;204;Unknown;;x
2022-06-21 00:58:18,640;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:08,500;2022-06-21 07:58:08,500;199;Unknown;;x
2022-06-21 00:58:28,702;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:18,600;2022-06-21 07:58:18,600;206;Unknown;;x
2022-06-21 00:58:38,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:28,600;2022-06-21 07:58:28,600;210;Arriving;x;x
2022-06-21 00:58:48,812;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:38,700;2022-06-21 07:58:38,700;201;Arriving;x;x
2022-06-21 00:58:58,890;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:48,800;2022-06-21 07:58:48,800;204;Arriving;x;x
2022-06-21 00:59:08,968;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:58:58,900;2022-06-21 07:58:58,900;219;Unknown;;x
2022-06-21 00:59:19,015;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:08,900;2022-06-21 07:59:08,900;212;Unknown;;x
2022-06-21 00:59:29,093;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:19,000;2022-06-21 07:59:19,000;200;Arriving;x;x
2022-06-21 00:59:39,155;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:29,000;2022-06-21 07:59:29,000;213;Unknown;;x
2022-06-21 00:59:49,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:39,100;2022-06-21 07:59:39,100;220;Unknown;;x
2022-06-21 00:59:59,280;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:49,200;2022-06-21 07:59:49,200;207;Unknown;;x
2022-06-21 01:00:09,343;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 07:59:59,200;2022-06-21 07:59:59,200;27;Unknown;;x
2022-06-21 01:00:19,452;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:09,300;2022-06-21 08:00:09,300;144;Unknown;;x
2022-06-21 01:00:29,530;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:19,400;2022-06-21 08:00:19,400;133;Unknown;;x
2022-06-21 01:00:39,562;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:29,500;2022-06-21 08:00:29,500;65;Unknown;;x
2022-06-21 01:00:49,640;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:39,500;2022-06-21 08:00:39,500;55;Unknown;;x
2022-06-21 01:00:59,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:49,600;2022-06-21 08:00:49,600;105;Unknown;;x
2022-06-21 01:01:09,796;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:00:59,700;2022-06-21 08:00:59,700;77;Unknown;;x
2022-06-21 01:01:19,874;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:01:09,800;2022-06-21 08:01:09,800;101;Unknown;;x
2022-06-21 01:01:29,968;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:01:19,800;2022-06-21 08:01:19,800;80;Arriving;x;x
2022-06-21 01:01:40,062;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:01:29,900;2022-06-21 08:01:29,900;148;Unknown;;x
2022-06-21 01:01:50,108;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:01:40,000;2022-06-21 08:01:40,000;68;Unknown;;x
2022-06-21 01:02:00,171;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:01:50,100;2022-06-21 08:01:50,100;11;Unknown;;x
2022-06-21 01:02:10,233;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:00,100;2022-06-21 08:02:00,100;46;Unknown;;x
2022-06-21 01:02:20,327;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:10,200;2022-06-21 08:02:10,200;160;Arriving;x;x
2022-06-21 01:02:30,374;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:20,300;2022-06-21 08:02:20,300;155;Arriving;x;x
2022-06-21 01:02:40,468;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:30,300;2022-06-21 08:02:30,300;97;Arriving;x;x
2022-06-21 01:02:50,515;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:40,400;2022-06-21 08:02:40,400;4;Unknown;;x
2022-06-21 01:03:00,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:02:50,500;2022-06-21 08:02:50,500;15;Unknown;;x
2022-06-21 01:03:10,655;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:00,500;2022-06-21 08:03:00,500;33;Unknown;;x
2022-06-21 01:03:20,733;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:10,600;2022-06-21 08:03:10,600;76;Unknown;;x
2022-06-21 01:03:30,843;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:20,700;2022-06-21 08:03:20,700;10;Unknown;;x
2022-06-21 01:03:40,905;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:30,800;2022-06-21 08:03:30,800;67;Unknown;;x
2022-06-21 01:03:50,937;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:40,800;2022-06-21 08:03:40,800;55;Unknown;;x
2022-06-21 01:04:01,046;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:03:50,900;2022-06-21 08:03:50,900;17;Unknown;;x
2022-06-21 01:04:11,124;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:01,000;2022-06-21 08:04:01,000;55;Unknown;;x
2022-06-21 01:04:21,202;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:11,100;2022-06-21 08:04:11,100;105;Unknown;;x
2022-06-21 01:04:31,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:21,100;2022-06-21 08:04:21,100;24;Unknown;;x
2022-06-21 01:04:41,312;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:31,200;2022-06-21 08:04:31,200;36;Arriving;x;x
2022-06-21 01:04:51,390;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:41,300;2022-06-21 08:04:41,300;52;Unknown;;x
2022-06-21 01:05:01,499;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:04:51,300;2022-06-21 08:04:51,300;84;Unknown;;x
2022-06-21 01:05:11,562;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:01,400;2022-06-21 08:05:01,400;48;Unknown;;x
2022-06-21 01:05:21,608;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:11,500;2022-06-21 08:05:11,500;15;Unknown;;x
2022-06-21 01:05:31,718;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:21,600;2022-06-21 08:05:21,600;2;Unknown;;x
2022-06-21 01:05:41,765;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:31,700;2022-06-21 08:05:31,700;19;Unknown;;x
2022-06-21 01:05:51,843;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:41,700;2022-06-21 08:05:41,700;7;Unknown;;x
2022-06-21 01:06:01,937;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:05:51,800;2022-06-21 08:05:51,800;4;Unknown;;x
2022-06-21 01:06:11,999;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:06:01,900;2022-06-21 08:06:01,900;12;Unknown;;x
2022-06-21 01:06:22,046;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:06:12,000;2022-06-21 08:06:12,000;14;Unknown;;x
2022-06-21 01:06:32,155;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:06:22,000;2022-06-21 08:06:22,000;21;Unknown;;x
2022-06-21 01:06:42,218;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:06:32,100;2022-06-21 08:06:32,100;71;Unknown;;x
2022-06-21 01:06:52,280;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-21 08:06:42,200;2022-06-21 08:06:42,200;60;Arriving;x;x
