File Creation Time UTC;2022-07-02 15:32:03
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-02 08:47:16,999;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-02 15:47:06,900;2022-07-02 15:47:06,900;39;Arriving;x;x
2022-07-02 08:49:17,890;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 15:49:07,800;2022-07-02 15:49:07,800;1;Unknown;x;
2022-07-02 08:49:27,952;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 15:49:17,800;2022-07-02 15:49:17,800;7;Unknown;x;
2022-07-02 08:49:58,171;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 15:49:48,100;2022-07-02 15:49:48,100;81;Arriving;x;x
2022-07-02 08:50:28,921;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-02 15:50:18,800;2022-07-02 15:50:18,800;72;Departing;x;x
2022-07-02 08:50:48,499;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 15:50:38,400;2022-07-02 15:50:38,400;2;Arriving;x;x
2022-07-02 08:50:58,577;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 15:50:48,500;2022-07-02 15:50:48,500;1;Unknown;;x
2022-07-02 08:51:28,843;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 15:51:18,700;2022-07-02 15:51:18,700;11;Departing;x;x
2022-07-02 08:51:28,843;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-02 15:51:18,700;2022-07-02 15:51:18,700;1;Unknown;x;
2022-07-02 08:51:59,046;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-02 15:51:48,900;2022-07-02 15:51:48,900;57;Arriving;x;x
2022-07-02 08:52:09,140;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-02 15:51:59,000;2022-07-02 15:51:59,000;21;Departing;x;x
2022-07-02 08:52:49,468;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-02 15:52:39,300;2022-07-02 15:52:39,300;26;Unknown;;x
2022-07-02 08:52:49,468;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-02 15:52:39,300;2022-07-02 15:52:39,300;68;Arriving;x;x
2022-07-02 08:54:40,280;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-02 15:54:30,200;2022-07-02 15:54:30,200;10;Departing;x;x
2022-07-02 08:55:00,421;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 15:54:50,300;2022-07-02 15:54:50,300;55;Departing;x;x
2022-07-02 08:57:11,327;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 15:57:01,200;2022-07-02 15:57:01,200;15;Arriving;x;x
2022-07-02 09:00:12,608;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:00:02,500;2022-07-02 16:00:02,500;12;Departing;x;x
2022-07-02 09:01:03,515;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-02 16:00:53,400;2022-07-02 16:00:53,400;161;Arriving;x;x
2022-07-02 09:01:23,655;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-02 16:01:13,500;2022-07-02 16:01:13,500;25;Departing;x;x
2022-07-02 09:01:43,233;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-02 16:01:33,100;2022-07-02 16:01:33,100;14;Departing;x;x
2022-07-02 09:04:54,577;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:04:44,400;2022-07-02 16:04:44,400;26;Arriving;x;x
2022-07-02 09:06:55,437;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 16:06:45,300;2022-07-02 16:06:45,300;17;Departing;x;x
2022-07-02 09:07:05,515;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 16:06:55,400;2022-07-02 16:06:55,400;1;Unknown;x;
2022-07-02 09:09:06,390;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-02 16:08:56,300;2022-07-02 16:08:56,300;28;Arriving;x;x
2022-07-02 09:12:37,921;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 16:12:27,800;2022-07-02 16:12:27,800;32;Unknown;;x
2022-07-02 09:12:47,999;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 16:12:37,900;2022-07-02 16:12:37,900;75;Arriving;x;x
2022-07-02 09:13:58,515;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-02 16:13:48,400;2022-07-02 16:13:48,400;10;Departing;x;x
2022-07-02 09:13:58,515;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-02 16:13:48,400;2022-07-02 16:13:48,400;1;Unknown;;x
2022-07-02 09:14:08,577;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-02 16:13:58,500;2022-07-02 16:13:58,500;30;Departing;x;x
2022-07-02 09:18:40,952;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-02 16:18:30,800;2022-07-02 16:18:30,800;53;Arriving;x;x
2022-07-02 09:19:01,077;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-02 16:18:51,000;2022-07-02 16:18:51,000;32;Unknown;;x
2022-07-02 09:19:10,624;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-02 16:19:00,500;2022-07-02 16:19:00,500;11;Unknown;x;
2022-07-02 09:19:11,202;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-02 16:19:01,000;2022-07-02 16:19:01,000;27;Unknown;;x
2022-07-02 09:19:20,718;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-02 16:19:10,600;2022-07-02 16:19:10,600;22;Arriving;x;x
2022-07-02 09:19:30,780;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-02 16:19:20,700;2022-07-02 16:19:20,700;25;Unknown;;x
2022-07-02 09:19:50,874;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:19:40,800;2022-07-02 16:19:40,800;22;Departing;x;x
2022-07-02 09:23:42,577;10;200330;25SQCMICSBB287A009776;;DPC;2022-07-02 16:23:32,500;2022-07-02 16:23:32,500;31;Departing;x;x
2022-07-02 09:24:32,952;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-02 16:24:22,800;2022-07-02 16:24:22,800;8;Unknown;;x
2022-07-02 09:24:43,015;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-02 16:24:32,900;2022-07-02 16:24:32,900;31;Departing;x;x
2022-07-02 09:25:23,280;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-02 16:25:13,200;2022-07-02 16:25:13,200;58;Arriving;x;x
2022-07-02 09:27:14,030;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:27:03,900;2022-07-02 16:27:03,900;29;Arriving;x;x
2022-07-02 09:28:24,515;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 16:28:14,400;2022-07-02 16:28:14,400;6;Unknown;x;
2022-07-02 09:29:24,952;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 16:29:14,800;2022-07-02 16:29:14,800;16;Unknown;;x
2022-07-02 09:30:05,218;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-02 16:29:55,100;2022-07-02 16:29:55,100;33;Arriving;x;x
2022-07-02 09:30:35,483;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-02 16:30:25,300;2022-07-02 16:30:25,300;119;Arriving;x;x
2022-07-02 09:31:06,296;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 16:30:56,200;2022-07-02 16:30:56,200;48;Unknown;;x
2022-07-02 09:31:16,358;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 16:31:06,200;2022-07-02 16:31:06,200;121;Arriving;x;x
2022-07-02 09:32:16,218;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-02 16:32:06,100;2022-07-02 16:32:06,100;13;Unknown;x;
2022-07-02 09:32:26,312;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-02 16:32:16,200;2022-07-02 16:32:16,200;103;Unknown;x;
2022-07-02 09:32:36,390;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-02 16:32:26,200;2022-07-02 16:32:26,200;97;Arriving;x;x
2022-07-02 09:33:36,827;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 16:33:26,700;2022-07-02 16:33:26,700;41;Arriving;x;x
2022-07-02 09:36:17,968;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 16:36:07,800;2022-07-02 16:36:07,800;36;Departing;x;x
2022-07-02 09:37:39,077;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-02 16:37:29,000;2022-07-02 16:37:29,000;22;Arriving;x;x
2022-07-02 09:39:19,812;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-02 16:39:09,700;2022-07-02 16:39:09,700;55;Arriving;x;x
2022-07-02 09:39:59,530;10;200330;25SQCMICSBB48140096B1;;DPC;2022-07-02 16:39:49,400;2022-07-02 16:39:49,400;30;Departing;x;x
2022-07-02 09:40:19,671;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 16:40:09,600;2022-07-02 16:40:09,600;4;Unknown;;x
2022-07-02 09:40:29,765;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-02 16:40:19,600;2022-07-02 16:40:19,600;5;Unknown;x;
2022-07-02 09:42:10,452;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-02 16:42:00,300;2022-07-02 16:42:00,300;20;Departing;x;x
2022-07-02 09:43:10,858;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 16:43:00,700;2022-07-02 16:43:00,700;23;Departing;x;x
2022-07-02 09:43:30,999;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-02 16:43:20,900;2022-07-02 16:43:20,900;29;Departing;x;x
2022-07-02 09:44:41,499;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-02 16:44:31,400;2022-07-02 16:44:31,400;1;Unknown;x;
2022-07-02 09:45:52,015;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:45:41,900;2022-07-02 16:45:41,900;14;Arriving;x;x
2022-07-02 09:46:42,421;10;200330;25SQCMICSBB48140096B1;;DPC;2022-07-02 16:46:32,300;2022-07-02 16:46:32,300;74;Arriving;x;x
2022-07-02 09:47:03,124;13;200328;25SQCMICSBB01BE009D36;;DPC;2022-07-02 16:46:53,000;2022-07-02 16:46:53,000;22;Departing;x;x
2022-07-02 09:47:12,671;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 16:47:02,500;2022-07-02 16:47:02,500;22;Departing;x;x
2022-07-02 09:47:13,218;13;200328;25SQCMICSBB01BE009D36;;DPC;2022-07-02 16:47:03,100;2022-07-02 16:47:03,100;13;Unknown;x;
2022-07-02 09:47:22,765;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:47:12,600;2022-07-02 16:47:12,600;55;Departing;x;x
2022-07-02 09:47:22,765;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-07-02 16:47:12,600;2022-07-02 16:47:12,600;7;Departing;x;x
2022-07-02 09:47:32,858;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:47:22,700;2022-07-02 16:47:22,700;16;Unknown;x;
2022-07-02 09:47:32,858;10;200330;25SQCMICSBBD17F009C5D;;DPC;2022-07-02 16:47:22,700;2022-07-02 16:47:22,700;25;Departing;x;x
2022-07-02 09:47:52,999;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-02 16:47:42,900;2022-07-02 16:47:42,900;25;Arriving;x;x
2022-07-02 09:48:33,327;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-02 16:48:23,200;2022-07-02 16:48:23,200;22;Departing;x;x
2022-07-02 09:49:34,296;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-02 16:49:24,200;2022-07-02 16:49:24,200;49;Departing;x;x
2022-07-02 09:52:44,983;10;200330;25SQCMICSBBD17F009C5D;;DPC;2022-07-02 16:52:34,900;2022-07-02 16:52:34,900;54;Departing;x;x
2022-07-02 09:52:55,046;10;200330;25SQCMICSBBD17F009C5D;;DPC;2022-07-02 16:52:44,900;2022-07-02 16:52:44,900;30;Arriving;x;x
2022-07-02 09:53:55,515;10;200330;25SQCMICSBB48140096B1;;DPC;2022-07-02 16:53:45,400;2022-07-02 16:53:45,400;29;Departing;x;x
2022-07-02 09:55:16,108;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-02 16:55:06,000;2022-07-02 16:55:06,000;23;Departing;x;x
2022-07-02 09:55:36,265;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:55:26,100;2022-07-02 16:55:26,100;3;Unknown;x;
2022-07-02 09:55:46,358;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 16:55:36,200;2022-07-02 16:55:36,200;30;Arriving;x;x
2022-07-02 09:55:56,437;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-02 16:55:46,300;2022-07-02 16:55:46,300;47;Departing;x;x
2022-07-02 09:56:26,702;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:56:16,500;2022-07-02 16:56:16,500;23;Unknown;x;
2022-07-02 09:56:36,796;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:56:26,600;2022-07-02 16:56:26,600;3;Unknown;x;
2022-07-02 09:56:46,890;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:56:36,700;2022-07-02 16:56:36,700;32;Unknown;x;
2022-07-02 09:56:56,968;10;200330;25SQCMICSBBCA86009689;;DPC;2022-07-02 16:56:46,800;2022-07-02 16:56:46,800;49;Arriving;x;x
2022-07-02 09:57:07,046;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-02 16:56:56,900;2022-07-02 16:56:56,900;21;Departing;x;x
2022-07-02 09:57:27,187;10;200330;25SQCMICSBB934B00962B;;DPC;2022-07-02 16:57:17,100;2022-07-02 16:57:17,100;16;Departing;x;x
2022-07-02 09:58:47,765;10;200330;25SQCMICSBB934B00962B;;DPC;2022-07-02 16:58:37,700;2022-07-02 16:58:37,700;30;Arriving;x;x
2022-07-02 09:58:57,858;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-02 16:58:47,700;2022-07-02 16:58:47,700;8;Unknown;x;
2022-07-02 09:59:07,937;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-02 16:58:57,800;2022-07-02 16:58:57,800;80;Arriving;x;x
2022-07-02 09:59:38,124;10;200330;25SQCMICSBBD24F009B86;;DPC;2022-07-02 16:59:28,000;2022-07-02 16:59:28,000;51;Departing;x;x
2022-07-02 10:05:40,562;10;200330;25SQCMICSBBCC9F00970D;;DPC;2022-07-02 17:05:30,500;2022-07-02 17:05:30,500;19;Departing;x;x
2022-07-02 10:06:10,796;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 17:06:00,700;2022-07-02 17:06:00,700;56;Arriving;x;x
2022-07-02 10:06:20,890;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-02 17:06:10,700;2022-07-02 17:06:10,700;3;Unknown;;x
2022-07-02 10:06:21,437;13;200328;25SQCMICSBBBE76008F08;;DPC;2022-07-02 17:06:11,300;2022-07-02 17:06:11,300;6;Departing;x;x
2022-07-02 10:06:51,093;10;200330;25SQCMICSBB48140096B1;;DPC;2022-07-02 17:06:41,000;2022-07-02 17:06:41,000;45;Arriving;x;x
2022-07-02 10:07:11,265;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 17:07:01,100;2022-07-02 17:07:01,100;85;Arriving;x;x
2022-07-02 10:07:21,358;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 17:07:11,200;2022-07-02 17:07:11,200;9;Unknown;;x
2022-07-02 10:09:12,733;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-02 17:09:02,600;2022-07-02 17:09:02,600;32;Arriving;x;x
2022-07-02 10:09:22,765;13;200328;25SQCMICSBBA45D008F12;;DPC;2022-07-02 17:09:12,700;2022-07-02 17:09:12,700;5;Unknown;;x
2022-07-02 10:09:32,858;13;200328;25SQCMICSBBA45D008F12;;DPC;2022-07-02 17:09:22,700;2022-07-02 17:09:22,700;22;Departing;x;x
2022-07-02 10:10:43,358;13;200328;25SQCMICSBBA45D008F12;;DPC;2022-07-02 17:10:33,300;2022-07-02 17:10:33,300;120;Arriving;x;x
2022-07-02 10:10:52,905;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-02 17:10:42,800;2022-07-02 17:10:42,800;38;Departing;x;x
2022-07-02 10:12:03,421;10;200330;25SQCMICSBBB220009B87;;DPC;2022-07-02 17:11:53,300;2022-07-02 17:11:53,300;14;Departing;x;x
2022-07-02 10:13:34,702;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-02 17:13:24,600;2022-07-02 17:13:24,600;17;Departing;x;x
2022-07-02 10:14:04,358;10;200330;25SQCMICSBB95AA009699;;DPC;2022-07-02 17:13:54,200;2022-07-02 17:13:54,200;12;Unknown;x;
2022-07-02 10:14:54,780;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-02 17:14:44,600;2022-07-02 17:14:44,600;22;Departing;x;x
2022-07-02 10:18:26,265;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-02 17:18:16,200;2022-07-02 17:18:16,200;45;Departing;x;x
2022-07-02 10:18:26,827;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 17:18:16,700;2022-07-02 17:18:16,700;8;Departing;x;x
2022-07-02 10:18:36,874;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 17:18:26,800;2022-07-02 17:18:26,800;4;Unknown;x;
2022-07-02 10:18:56,983;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-02 17:18:46,900;2022-07-02 17:18:46,900;2;Unknown;x;
2022-07-02 10:19:06,515;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 17:18:56,400;2022-07-02 17:18:56,400;32;Arriving;x;x
2022-07-02 10:19:16,593;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-02 17:19:06,500;2022-07-02 17:19:06,500;47;Arriving;x;x
2022-07-02 10:20:17,015;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-02 17:20:06,900;2022-07-02 17:20:06,900;8;Unknown;;x
2022-07-02 10:21:17,999;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 17:21:07,900;2022-07-02 17:21:07,900;86;Arriving;x;x
2022-07-02 10:21:28,046;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-02 17:21:18,000;2022-07-02 17:21:18,000;3;Unknown;;x
2022-07-02 10:21:47,671;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-02 17:21:37,500;2022-07-02 17:21:37,500;28;Unknown;x;
2022-07-02 10:21:47,671;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-02 17:21:37,500;2022-07-02 17:21:37,500;4;Unknown;;x
2022-07-02 10:21:57,733;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-02 17:21:47,600;2022-07-02 17:21:47,600;18;Departing;x;x
2022-07-02 10:22:07,796;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-02 17:21:57,700;2022-07-02 17:21:57,700;78;Arriving;x;x
2022-07-02 10:22:17,874;10;200330;25SQCMICSBBB220009B87;;DPC;2022-07-02 17:22:07,800;2022-07-02 17:22:07,800;4;Unknown;x;
2022-07-02 10:22:27,952;10;200330;25SQCMICSBBB220009B87;;DPC;2022-07-02 17:22:17,800;2022-07-02 17:22:17,800;42;Arriving;x;x
2022-07-02 10:22:48,093;10;200330;25SQCMICSBBF47A009735;;DPC;2022-07-02 17:22:38,000;2022-07-02 17:22:38,000;35;Departing;x;x
2022-07-02 10:23:38,452;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-02 17:23:28,300;2022-07-02 17:23:28,300;62;Arriving;x;x
2022-07-02 10:23:49,062;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-02 17:23:39,000;2022-07-02 17:23:39,000;29;Departing;x;x
2022-07-02 10:24:28,796;10;200330;25SQCMICSBBF47A009735;;DPC;2022-07-02 17:24:18,700;2022-07-02 17:24:18,700;54;Arriving;x;x
2022-07-02 10:24:59,030;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-02 17:24:48,900;2022-07-02 17:24:48,900;3;Unknown;;x
2022-07-02 10:26:09,577;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-02 17:25:59,400;2022-07-02 17:25:59,400;75;Departing;x;x
2022-07-02 10:27:20,108;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-02 17:27:10,000;2022-07-02 17:27:10,000;30;Departing;x;x
2022-07-02 10:28:20,562;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 17:28:10,500;2022-07-02 17:28:10,500;29;Departing;x;x
2022-07-02 10:30:31,562;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-07-02 17:30:21,400;2022-07-02 17:30:21,400;36;Departing;x;x
2022-07-02 10:30:51,733;10;200330;25SQCMICSBB0C80009C91;;DPC;2022-07-02 17:30:41,600;2022-07-02 17:30:41,600;45;Departing;x;x
2022-07-02 10:30:52,280;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-02 17:30:42,200;2022-07-02 17:30:42,200;26;Departing;x;x
2022-07-02 10:31:11,890;10;200330;25SQCMICSBB48140096B1;;DPC;2022-07-02 17:31:01,800;2022-07-02 17:31:01,800;55;Departing;x;x
2022-07-02 10:33:12,765;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-02 17:33:02,600;2022-07-02 17:33:02,600;24;Departing;x;x
2022-07-02 10:33:12,765;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-02 17:33:02,600;2022-07-02 17:33:02,600;22;Arriving;x;x
2022-07-02 10:33:43,530;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-07-02 17:33:33,400;2022-07-02 17:33:33,400;13;Departing;x;x
2022-07-02 10:36:44,171;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 17:36:34,100;2022-07-02 17:36:34,100;54;Arriving;x;x
2022-07-02 10:36:54,265;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-02 17:36:44,100;2022-07-02 17:36:44,100;32;Arriving;x;x
