File Creation Time UTC;2022-06-28 18:12:00
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-28 11:14:58,140;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:14:48,000;2022-06-28 18:14:48,000;200;Unknown;x;
2022-06-28 11:15:07,671;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-06-28 18:14:57,600;2022-06-28 18:14:57,600;1;Unknown;;x
2022-06-28 11:15:08,233;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:14:58,100;2022-06-28 18:14:58,100;207;Unknown;x;
2022-06-28 11:15:17,733;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-06-28 18:15:07,600;2022-06-28 18:15:07,600;21;Departing;x;x
2022-06-28 11:15:18,296;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:08,200;2022-06-28 18:15:08,200;207;Unknown;x;
2022-06-28 11:15:18,296;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-06-28 18:15:08,200;2022-06-28 18:15:08,200;14;Unknown;;x
2022-06-28 11:15:28,374;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:18,200;2022-06-28 18:15:18,200;210;Unknown;x;
2022-06-28 11:15:37,874;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-28 18:15:27,800;2022-06-28 18:15:27,800;26;Unknown;x;
2022-06-28 11:15:38,452;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:28,300;2022-06-28 18:15:28,300;208;Departing;x;x
2022-06-28 11:15:47,968;10;200330;25SQCMICSBB92590096BD;;DPC;2022-06-28 18:15:37,800;2022-06-28 18:15:37,800;42;Departing;x;x
2022-06-28 11:15:47,968;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-28 18:15:37,800;2022-06-28 18:15:37,800;24;Arriving;x;x
2022-06-28 11:15:47,968;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-28 18:15:37,800;2022-06-28 18:15:37,800;17;Unknown;x;
2022-06-28 11:15:48,515;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:38,400;2022-06-28 18:15:38,400;219;Departing;x;x
2022-06-28 11:15:58,062;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-28 18:15:47,900;2022-06-28 18:15:47,900;70;Departing;x;x
2022-06-28 11:15:58,608;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:48,500;2022-06-28 18:15:48,500;204;Unknown;x;
2022-06-28 11:16:08,155;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-28 18:15:58,000;2022-06-28 18:15:58,000;27;Arriving;x;x
2022-06-28 11:16:08,155;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-28 18:15:58,000;2022-06-28 18:15:58,000;34;Arriving;x;x
2022-06-28 11:16:08,718;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:15:58,600;2022-06-28 18:15:58,600;208;Unknown;x;
2022-06-28 11:16:18,249;10;200330;25SQCMICSBBEB790096B6;;DPC;2022-06-28 18:16:08,100;2022-06-28 18:16:08,100;11;Unknown;x;
2022-06-28 11:16:18,796;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:08,700;2022-06-28 18:16:08,700;207;Unknown;x;
2022-06-28 11:16:28,358;10;200330;25SQCMICSBBEB790096B6;;DPC;2022-06-28 18:16:18,200;2022-06-28 18:16:18,200;23;Arriving;x;x
2022-06-28 11:16:28,358;10;200330;25SQCMICSBBACF000970E;;DPC;2022-06-28 18:16:18,200;2022-06-28 18:16:18,200;27;Departing;x;x
2022-06-28 11:16:28,937;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:18,800;2022-06-28 18:16:18,800;200;Unknown;x;
2022-06-28 11:16:38,999;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:28,900;2022-06-28 18:16:28,900;198;Unknown;x;
2022-06-28 11:16:48,499;10;200330;25SQCMICSBB6BB1009B8F;;DPC;2022-06-28 18:16:38,400;2022-06-28 18:16:38,400;37;Departing;x;x
2022-06-28 11:16:48,499;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-28 18:16:38,400;2022-06-28 18:16:38,400;30;Departing;x;x
2022-06-28 11:16:49,062;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:38,900;2022-06-28 18:16:38,900;207;Unknown;x;
2022-06-28 11:16:59,140;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:49,000;2022-06-28 18:16:49,000;195;Unknown;x;
2022-06-28 11:16:59,140;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-06-28 18:16:49,000;2022-06-28 18:16:49,000;31;Arriving;x;x
2022-06-28 11:17:08,655;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-28 18:16:58,500;2022-06-28 18:16:58,500;31;Arriving;x;x
2022-06-28 11:17:09,218;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:16:59,100;2022-06-28 18:16:59,100;197;Unknown;x;
2022-06-28 11:17:18,733;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-28 18:17:08,600;2022-06-28 18:17:08,600;8;Unknown;;x
2022-06-28 11:17:19,280;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:09,200;2022-06-28 18:17:09,200;194;Unknown;x;
2022-06-28 11:17:29,405;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:19,200;2022-06-28 18:17:19,200;210;Unknown;x;
2022-06-28 11:17:39,483;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:29,300;2022-06-28 18:17:29,300;219;Unknown;x;
2022-06-28 11:17:48,983;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-28 18:17:38,900;2022-06-28 18:17:38,900;38;Departing;x;x
2022-06-28 11:17:49,562;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:39,400;2022-06-28 18:17:39,400;204;Departing;x;x
2022-06-28 11:17:59,077;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-28 18:17:48,900;2022-06-28 18:17:48,900;93;Departing;x;x
2022-06-28 11:17:59,640;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:49,500;2022-06-28 18:17:49,500;215;Departing;x;x
2022-06-28 11:18:09,687;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:17:59,600;2022-06-28 18:17:59,600;207;Departing;x;x
2022-06-28 11:18:19,780;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:18:09,700;2022-06-28 18:18:09,700;212;Unknown;x;
2022-06-28 11:18:29,858;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:18:19,700;2022-06-28 18:18:19,700;200;Unknown;x;
2022-06-28 11:18:29,858;13;200328;25SQCMICSBB32C5009CFF;;DPC;2022-06-28 18:18:19,700;2022-06-28 18:18:19,700;30;Departing;x;x
2022-06-28 11:18:39,358;10;200330;25SQCMICSBB6BB1009B8F;;DPC;2022-06-28 18:18:29,200;2022-06-28 18:18:29,200;10;Unknown;x;
2022-06-28 11:18:39,905;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:18:29,800;2022-06-28 18:18:29,800;191;Arriving;x;x
2022-06-28 11:18:49,452;10;200330;25SQCMICSBB6BB1009B8F;;DPC;2022-06-28 18:18:39,300;2022-06-28 18:18:39,300;37;Arriving;x;x
2022-06-28 11:18:50,030;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:18:39,900;2022-06-28 18:18:39,900;203;Arriving;x;x
2022-06-28 11:19:00,062;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:18:50,000;2022-06-28 18:18:50,000;210;Unknown;;x
2022-06-28 11:19:09,608;10;200330;25SQCMICSBB8F81009683;;DPC;2022-06-28 18:18:59,500;2022-06-28 18:18:59,500;22;Arriving;x;x
2022-06-28 11:19:09,608;10;200330;25SQCMICSBBD39D00974A;;DPC;2022-06-28 18:18:59,500;2022-06-28 18:18:59,500;103;Departing;x;x
2022-06-28 11:19:10,171;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:00,000;2022-06-28 18:19:00,000;222;Unknown;;x
2022-06-28 11:19:20,233;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:10,100;2022-06-28 18:19:10,100;212;Unknown;;x
2022-06-28 11:19:29,749;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-28 18:19:19,600;2022-06-28 18:19:19,600;33;Arriving;x;x
2022-06-28 11:19:30,312;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:20,200;2022-06-28 18:19:20,200;218;Unknown;;x
2022-06-28 11:19:30,312;13;200328;25SQCMICSBBBE76008F08;;DPC;2022-06-28 18:19:20,200;2022-06-28 18:19:20,200;7;Departing;x;x
2022-06-28 11:19:40,358;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:30,300;2022-06-28 18:19:30,300;207;Unknown;;x
2022-06-28 11:19:49,921;10;200330;25SQCMICSBBD0AD009693;;DPC;2022-06-28 18:19:39,800;2022-06-28 18:19:39,800;30;Departing;x;x
2022-06-28 11:19:50,499;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:40,300;2022-06-28 18:19:40,300;212;Unknown;;x
2022-06-28 11:20:00,577;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:19:50,400;2022-06-28 18:19:50,400;215;Unknown;;x
2022-06-28 11:20:10,640;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:00,500;2022-06-28 18:20:00,500;213;Unknown;;x
2022-06-28 11:20:20,155;10;200330;25SQCMICSBB69BF009745;;DPC;2022-06-28 18:20:10,000;2022-06-28 18:20:10,000;34;Departing;x;x
2022-06-28 11:20:20,718;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:10,600;2022-06-28 18:20:10,600;211;Unknown;;x
2022-06-28 11:20:30,812;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:20,700;2022-06-28 18:20:20,700;212;Unknown;;x
2022-06-28 11:20:40,858;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:30,800;2022-06-28 18:20:30,800;181;Unknown;;x
2022-06-28 11:20:50,937;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:40,800;2022-06-28 18:20:40,800;98;Unknown;;x
2022-06-28 11:21:01,030;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 18:20:50,900;2022-06-28 18:20:50,900;36;Unknown;;x
2022-06-28 11:21:30,655;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-28 18:21:20,500;2022-06-28 18:21:20,500;32;Arriving;x;x
2022-06-28 11:21:40,733;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-28 18:21:30,600;2022-06-28 18:21:30,600;41;Departing;x;x
2022-06-28 11:22:51,218;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-28 18:22:41,100;2022-06-28 18:22:41,100;9;Unknown;x;
2022-06-28 11:22:51,218;10;200330;25SQCMICSBBEB790096B6;;DPC;2022-06-28 18:22:41,100;2022-06-28 18:22:41,100;46;Departing;x;x
2022-06-28 11:22:51,218;10;200330;25SQCMICSBBCD750096CD;;DPC;2022-06-28 18:22:41,100;2022-06-28 18:22:41,100;36;Departing;x;x
2022-06-28 11:23:01,296;10;200330;25SQCMICSBBCD750096CD;;DPC;2022-06-28 18:22:51,200;2022-06-28 18:22:51,200;7;Unknown;x;
2022-06-28 11:23:11,358;10;200330;25SQCMICSBB934B00962B;;DPC;2022-06-28 18:23:01,200;2022-06-28 18:23:01,200;4;Departing;x;x
2022-06-28 11:23:31,515;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-28 18:23:21,400;2022-06-28 18:23:21,400;1;Unknown;x;
2022-06-28 11:23:51,687;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-28 18:23:41,600;2022-06-28 18:23:41,600;17;Arriving;x;x
2022-06-28 11:23:51,687;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-06-28 18:23:41,600;2022-06-28 18:23:41,600;26;Arriving;x;x
2022-06-28 11:24:32,562;13;200328;25SQCMICSBB48ED009641;;DPC;2022-06-28 18:24:22,400;2022-06-28 18:24:22,400;9;Departing;x;x
2022-06-28 11:25:02,187;10;200330;25SQCMICSBBB02F0096AB;;DPC;2022-06-28 18:24:52,100;2022-06-28 18:24:52,100;41;Departing;x;x
2022-06-28 11:25:12,265;10;200330;25SQCMICSBBB02F0096AB;;DPC;2022-06-28 18:25:02,100;2022-06-28 18:25:02,100;3;Unknown;x;
2022-06-28 11:25:22,327;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-28 18:25:12,200;2022-06-28 18:25:12,200;42;Departing;x;x
2022-06-28 11:25:32,405;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-28 18:25:22,300;2022-06-28 18:25:22,300;14;Departing;x;x
2022-06-28 11:26:13,280;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-28 18:26:03,200;2022-06-28 18:26:03,200;6;Unknown;;x
2022-06-28 11:26:32,905;10;200330;25SQCMICSBBD0400096AC;;DPC;2022-06-28 18:26:22,700;2022-06-28 18:26:22,700;41;Arriving;x;x
2022-06-28 11:26:32,905;10;200330;25SQCMICSBB14E40096C5;;DPC;2022-06-28 18:26:22,700;2022-06-28 18:26:22,700;7;Departing;x;x
2022-06-28 11:26:53,062;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-28 18:26:42,900;2022-06-28 18:26:42,900;28;Arriving;x;x
2022-06-28 11:27:13,733;13;200328;25SQCMICSBB50080096E9;;DPC;2022-06-28 18:27:03,600;2022-06-28 18:27:03,600;21;Departing;x;x
2022-06-28 11:27:23,265;10;200330;25SQCMICSBB0C80009C91;;DPC;2022-06-28 18:27:13,200;2022-06-28 18:27:13,200;61;Departing;x;x
2022-06-28 11:27:33,358;10;200330;25SQCMICSBB0C80009C91;;DPC;2022-06-28 18:27:23,200;2022-06-28 18:27:23,200;53;Unknown;x;
2022-06-28 11:29:24,108;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-06-28 18:29:14,000;2022-06-28 18:29:14,000;20;Arriving;x;x
2022-06-28 11:29:34,749;13;200328;25SQCMICSBB32C5009CFF;;DPC;2022-06-28 18:29:24,600;2022-06-28 18:29:24,600;26;Arriving;x;x
2022-06-28 11:29:34,749;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-28 18:29:24,600;2022-06-28 18:29:24,600;20;Departing;x;x
2022-06-28 11:29:44,827;13;200328;25SQCMICSBB32C5009CFF;;DPC;2022-06-28 18:29:34,700;2022-06-28 18:29:34,700;39;Unknown;;x
2022-06-28 11:30:24,515;10;200330;25SQCMICSBB14E40096C5;;DPC;2022-06-28 18:30:14,400;2022-06-28 18:30:14,400;35;Departing;x;x
2022-06-28 11:30:44,718;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-28 18:30:34,500;2022-06-28 18:30:34,500;21;Departing;x;x
2022-06-28 11:31:24,999;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-28 18:31:14,900;2022-06-28 18:31:14,900;28;Arriving;x;x
2022-06-28 11:31:35,093;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-28 18:31:25,000;2022-06-28 18:31:25,000;3;Unknown;;x
2022-06-28 11:31:45,187;10;200330;25SQCMICSBB0A0D0096A6;;DPC;2022-06-28 18:31:35,000;2022-06-28 18:31:35,000;1;Unknown;x;
2022-06-28 11:31:55,280;10;200330;25SQCMICSBB0A0D0096A6;;DPC;2022-06-28 18:31:45,100;2022-06-28 18:31:45,100;39;Arriving;x;x
2022-06-28 11:32:15,437;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-28 18:32:05,300;2022-06-28 18:32:05,300;1;Unknown;;x
2022-06-28 11:32:25,499;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-28 18:32:15,400;2022-06-28 18:32:15,400;6;Departing;x;x
2022-06-28 11:32:35,577;10;200330;25SQCMICSBB92590096BD;;DPC;2022-06-28 18:32:25,500;2022-06-28 18:32:25,500;62;Arriving;x;x
2022-06-28 11:33:15,874;10;200330;25SQCMICSBBACF000970E;;DPC;2022-06-28 18:33:05,700;2022-06-28 18:33:05,700;20;Arriving;x;x
2022-06-28 11:33:25,952;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-28 18:33:15,800;2022-06-28 18:33:15,800;27;Arriving;x;x
2022-06-28 11:33:36,046;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-28 18:33:25,900;2022-06-28 18:33:25,900;16;Unknown;;x
2022-06-28 11:33:56,171;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-28 18:33:46,100;2022-06-28 18:33:46,100;19;Departing;x;x
2022-06-28 11:34:37,015;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-28 18:34:26,900;2022-06-28 18:34:26,900;32;Arriving;x;x
2022-06-28 11:37:07,530;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-28 18:36:57,400;2022-06-28 18:36:57,400;69;Departing;x;x
2022-06-28 11:37:17,593;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:37:07,500;2022-06-28 18:37:07,500;61;Unknown;;x
2022-06-28 11:37:27,671;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:37:17,600;2022-06-28 18:37:17,600;129;Departing;x;x
2022-06-28 11:37:37,765;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-06-28 18:37:27,600;2022-06-28 18:37:27,600;52;Arriving;x;x
2022-06-28 11:37:38,327;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-28 18:37:28,200;2022-06-28 18:37:28,200;45;Arriving;x;x
2022-06-28 11:37:47,858;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:37:37,700;2022-06-28 18:37:37,700;17;Unknown;x;
2022-06-28 11:37:57,952;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:37:47,800;2022-06-28 18:37:47,800;189;Unknown;x;
2022-06-28 11:38:08,046;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:37:57,900;2022-06-28 18:37:57,900;47;Unknown;x;
2022-06-28 11:38:08,046;10;200330;25SQCMICSBB951200968D;;DPC;2022-06-28 18:37:57,900;2022-06-28 18:37:57,900;27;Arriving;x;x
2022-06-28 11:38:18,108;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:08,000;2022-06-28 18:38:08,000;70;Unknown;x;
2022-06-28 11:38:28,202;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:18,100;2022-06-28 18:38:18,100;196;Departing;x;x
2022-06-28 11:38:38,280;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:28,100;2022-06-28 18:38:28,100;220;Arriving;x;x
2022-06-28 11:38:48,358;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:38,200;2022-06-28 18:38:38,200;213;Arriving;x;x
2022-06-28 11:38:58,437;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:48,300;2022-06-28 18:38:48,300;198;Unknown;;x
2022-06-28 11:39:08,530;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:38:58,400;2022-06-28 18:38:58,400;80;Unknown;;x
2022-06-28 11:39:18,624;10;200330;25SQCMICSBB8F81009683;;DPC;2022-06-28 18:39:08,500;2022-06-28 18:39:08,500;27;Departing;x;x
2022-06-28 11:39:19,187;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-28 18:39:09,000;2022-06-28 18:39:09,000;16;Departing;x;x
2022-06-28 11:39:28,733;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-06-28 18:39:18,600;2022-06-28 18:39:18,600;15;Unknown;;x
2022-06-28 11:39:28,733;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:39:18,600;2022-06-28 18:39:18,600;5;Unknown;;x
2022-06-28 11:39:48,890;10;200330;25SQCMICSBB6A9B009677;;DPC;2022-06-28 18:39:38,800;2022-06-28 18:39:38,800;26;Arriving;x;x
2022-06-28 11:39:48,890;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:39:38,800;2022-06-28 18:39:38,800;29;Unknown;;x
2022-06-28 11:39:58,968;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:39:48,800;2022-06-28 18:39:48,800;33;Unknown;;x
2022-06-28 11:40:09,046;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 18:39:58,900;2022-06-28 18:39:58,900;18;Unknown;;x
2022-06-28 11:40:19,124;10;200330;25SQCMICSBB0A0D0096A6;;DPC;2022-06-28 18:40:09,000;2022-06-28 18:40:09,000;42;Departing;x;x
2022-06-28 11:40:29,202;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-06-28 18:40:19,100;2022-06-28 18:40:19,100;6;Unknown;x;
2022-06-28 11:40:39,265;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-06-28 18:40:29,200;2022-06-28 18:40:29,200;17;Arriving;x;x
2022-06-28 11:40:39,265;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-28 18:40:29,200;2022-06-28 18:40:29,200;30;Departing;x;x
2022-06-28 11:40:49,358;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-06-28 18:40:39,200;2022-06-28 18:40:39,200;24;Arriving;x;x
2022-06-28 11:40:49,937;13;200328;25SQCMICSBBAD5B009648;;DPC;2022-06-28 18:40:39,800;2022-06-28 18:40:39,800;30;Departing;x;x
2022-06-28 11:40:59,999;13;200328;25SQCMICSBBAD5B009648;;DPC;2022-06-28 18:40:49,900;2022-06-28 18:40:49,900;1;Unknown;x;
2022-06-28 11:40:59,999;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-06-28 18:40:49,900;2022-06-28 18:40:49,900;5;Unknown;x;
2022-06-28 11:41:10,046;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-06-28 18:41:00,000;2022-06-28 18:41:00,000;32;Arriving;x;x
2022-06-28 11:41:39,655;10;200330;25SQCMICSBBD0400096AC;;DPC;2022-06-28 18:41:29,600;2022-06-28 18:41:29,600;3;Unknown;;x
