File Creation Time UTC;2022-07-11 04:06:59
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-10 21:39:55,327;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:39:45,200;2022-07-11 04:39:45,200;145;Unknown;x;
2022-07-10 21:40:05,421;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:39:55,300;2022-07-11 04:39:55,300;18;Unknown;x;
2022-07-10 21:40:25,577;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:40:15,500;2022-07-11 04:40:15,500;32;Unknown;x;
2022-07-10 21:40:35,671;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:40:25,500;2022-07-11 04:40:25,500;129;Unknown;x;
2022-07-10 21:40:45,765;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:40:35,600;2022-07-11 04:40:35,600;192;Unknown;x;
2022-07-10 21:40:55,796;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:40:45,700;2022-07-11 04:40:45,700;202;Unknown;x;
2022-07-10 21:41:05,874;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:40:55,800;2022-07-11 04:40:55,800;169;Unknown;x;
2022-07-10 21:41:15,968;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:05,800;2022-07-11 04:41:05,800;141;Unknown;x;
2022-07-10 21:41:26,062;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:15,900;2022-07-11 04:41:15,900;48;Unknown;x;
2022-07-10 21:41:36,155;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:26,000;2022-07-11 04:41:26,000;76;Unknown;x;
2022-07-10 21:41:46,202;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:36,100;2022-07-11 04:41:36,100;177;Unknown;x;
2022-07-10 21:41:56,265;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:46,200;2022-07-11 04:41:46,200;176;Unknown;x;
2022-07-10 21:42:06,327;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:41:56,200;2022-07-11 04:41:56,200;137;Unknown;x;
2022-07-10 21:42:16,421;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:42:06,300;2022-07-11 04:42:06,300;122;Unknown;x;
2022-07-10 21:42:26,437;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:42:16,300;2022-07-11 04:42:16,300;107;Unknown;x;
2022-07-10 21:42:36,530;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:42:26,400;2022-07-11 04:42:26,400;92;Unknown;x;
2022-07-10 21:42:46,608;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:42:36,500;2022-07-11 04:42:36,500;4;Unknown;x;
2022-07-10 21:42:56,687;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:42:46,600;2022-07-11 04:42:46,600;13;Unknown;x;
2022-07-10 21:43:26,905;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:43:16,800;2022-07-11 04:43:16,800;3;Unknown;x;
2022-07-10 21:43:36,983;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:43:26,900;2022-07-11 04:43:26,900;8;Unknown;x;
2022-07-10 21:43:47,046;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:43:36,900;2022-07-11 04:43:36,900;22;Unknown;x;
2022-07-10 21:43:57,108;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:43:47,000;2022-07-11 04:43:47,000;116;Unknown;x;
2022-07-10 21:44:07,187;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:43:57,100;2022-07-11 04:43:57,100;158;Unknown;x;
2022-07-10 21:44:17,265;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:07,200;2022-07-11 04:44:07,200;150;Unknown;x;
2022-07-10 21:44:27,343;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:17,200;2022-07-11 04:44:17,200;117;Unknown;x;
2022-07-10 21:44:37,468;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:27,300;2022-07-11 04:44:27,300;14;Unknown;x;
2022-07-10 21:44:47,546;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:37,400;2022-07-11 04:44:37,400;1;Unknown;x;
2022-07-10 21:44:57,593;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:47,500;2022-07-11 04:44:47,500;13;Unknown;x;
2022-07-10 21:45:07,655;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:44:57,500;2022-07-11 04:44:57,500;136;Unknown;x;
2022-07-10 21:45:17,733;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:07,600;2022-07-11 04:45:07,600;117;Unknown;x;
2022-07-10 21:45:27,780;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:17,700;2022-07-11 04:45:17,700;25;Unknown;x;
2022-07-10 21:45:37,296;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:45:27,200;2022-07-11 04:45:27,200;51;Unknown;;x
2022-07-10 21:45:37,858;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:27,700;2022-07-11 04:45:27,700;129;Unknown;x;
2022-07-10 21:45:47,374;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:45:37,200;2022-07-11 04:45:37,200;35;Departing;x;x
2022-07-10 21:45:47,937;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:37,800;2022-07-11 04:45:37,800;162;Unknown;x;
2022-07-10 21:45:57,983;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:47,900;2022-07-11 04:45:47,900;68;Unknown;x;
2022-07-10 21:46:08,046;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:45:57,900;2022-07-11 04:45:57,900;51;Unknown;x;
2022-07-10 21:46:18,108;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:46:08,000;2022-07-11 04:46:08,000;15;Unknown;x;
2022-07-10 21:49:19,405;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:09,300;2022-07-11 04:49:09,300;2;Unknown;x;
2022-07-10 21:49:29,468;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:19,300;2022-07-11 04:49:19,300;2;Unknown;x;
2022-07-10 21:49:39,530;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:29,400;2022-07-11 04:49:29,400;69;Unknown;x;
2022-07-10 21:49:49,608;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:39,500;2022-07-11 04:49:39,500;160;Unknown;x;
2022-07-10 21:49:59,671;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:49,600;2022-07-11 04:49:49,600;59;Unknown;x;
2022-07-10 21:50:09,765;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:49:59,600;2022-07-11 04:49:59,600;27;Unknown;x;
2022-07-10 21:50:19,843;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 04:50:09,700;2022-07-11 04:50:09,700;31;Unknown;x;
2022-07-10 21:51:49,952;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:51:39,800;2022-07-11 04:51:39,800;2;Unknown;x;
2022-07-10 21:52:00,046;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:51:49,900;2022-07-11 04:51:49,900;105;Arriving;x;x
2022-07-10 21:52:10,140;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:52:00,000;2022-07-11 04:52:00,000;191;Arriving;x;x
2022-07-10 21:52:20,202;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:52:10,100;2022-07-11 04:52:10,100;38;Unknown;;x
2022-07-10 21:53:20,640;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:53:10,500;2022-07-11 04:53:10,500;2;Unknown;;x
2022-07-10 21:54:00,968;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:53:50,800;2022-07-11 04:53:50,800;12;Unknown;;x
2022-07-10 21:54:11,062;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:54:00,900;2022-07-11 04:54:00,900;206;Departing;x;x
2022-07-10 21:54:21,155;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:54:11,000;2022-07-11 04:54:11,000;93;Departing;x;x
2022-07-10 21:54:31,218;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-11 04:54:21,100;2022-07-11 04:54:21,100;42;Unknown;;x
2022-07-10 22:05:36,515;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:05:26,400;2022-07-11 05:05:26,400;57;Departing;x;x
2022-07-10 22:05:46,593;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:05:36,500;2022-07-11 05:05:36,500;141;Arriving;x;x
2022-07-10 22:05:56,655;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:05:46,500;2022-07-11 05:05:46,500;31;Unknown;;x
2022-07-10 22:06:06,718;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:05:56,600;2022-07-11 05:05:56,600;30;Unknown;;x
2022-07-10 22:06:16,812;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:06,700;2022-07-11 05:06:06,700;102;Departing;x;x
2022-07-10 22:06:26,890;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:16,700;2022-07-11 05:06:16,700;166;Unknown;x;
2022-07-10 22:06:36,968;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:26,800;2022-07-11 05:06:26,800;94;Unknown;x;
2022-07-10 22:06:47,030;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:36,900;2022-07-11 05:06:36,900;141;Arriving;x;x
2022-07-10 22:06:57,108;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:47,000;2022-07-11 05:06:47,000;137;Departing;x;x
2022-07-10 22:07:07,202;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:06:57,100;2022-07-11 05:06:57,100;211;Departing;x;x
2022-07-10 22:07:17,280;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:07,100;2022-07-11 05:07:07,100;230;Departing;x;x
2022-07-10 22:07:27,358;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:17,200;2022-07-11 05:07:17,200;211;Departing;x;x
2022-07-10 22:07:37,452;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:27,300;2022-07-11 05:07:27,300;185;Departing;x;x
2022-07-10 22:07:47,515;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:37,400;2022-07-11 05:07:37,400;189;Departing;x;x
2022-07-10 22:07:57,562;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:47,500;2022-07-11 05:07:47,500;176;Unknown;x;
2022-07-10 22:08:07,655;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:07:57,500;2022-07-11 05:07:57,500;14;Unknown;x;
2022-07-10 22:08:17,718;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:07,600;2022-07-11 05:08:07,600;4;Unknown;x;
2022-07-10 22:08:27,765;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:17,700;2022-07-11 05:08:17,700;22;Unknown;x;
2022-07-10 22:08:37,858;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:27,700;2022-07-11 05:08:27,700;73;Unknown;x;
2022-07-10 22:08:47,952;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:37,800;2022-07-11 05:08:37,800;105;Unknown;x;
2022-07-10 22:08:58,015;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:47,900;2022-07-11 05:08:47,900;71;Unknown;x;
2022-07-10 22:09:08,077;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:08:58,000;2022-07-11 05:08:58,000;88;Unknown;x;
2022-07-10 22:09:18,155;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:08,000;2022-07-11 05:09:08,000;139;Unknown;x;
2022-07-10 22:09:28,249;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:18,100;2022-07-11 05:09:18,100;182;Unknown;x;
2022-07-10 22:09:38,296;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:28,200;2022-07-11 05:09:28,200;40;Unknown;x;
2022-07-10 22:09:48,374;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:38,300;2022-07-11 05:09:38,300;39;Unknown;x;
2022-07-10 22:09:58,452;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:48,300;2022-07-11 05:09:48,300;107;Unknown;x;
2022-07-10 22:10:08,530;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:09:58,400;2022-07-11 05:09:58,400;90;Unknown;x;
2022-07-10 22:10:18,624;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:10:08,500;2022-07-11 05:10:08,500;135;Unknown;x;
2022-07-10 22:10:28,687;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:10:18,600;2022-07-11 05:10:18,600;1;Unknown;x;
2022-07-10 22:10:38,765;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:10:28,600;2022-07-11 05:10:28,600;2;Unknown;x;
2022-07-10 22:10:48,827;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:10:38,700;2022-07-11 05:10:38,700;25;Unknown;x;
2022-07-10 22:11:19,077;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:11:08,900;2022-07-11 05:11:08,900;13;Unknown;x;
2022-07-10 22:11:29,140;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:11:19,000;2022-07-11 05:11:19,000;56;Unknown;x;
2022-07-10 22:11:39,202;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:11:29,100;2022-07-11 05:11:29,100;157;Unknown;x;
2022-07-10 22:11:49,296;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:11:39,200;2022-07-11 05:11:39,200;148;Unknown;x;
2022-07-10 22:11:59,343;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:11:49,200;2022-07-11 05:11:49,200;15;Unknown;x;
2022-07-10 22:22:23,718;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-11 05:22:13,600;2022-07-11 05:22:13,600;6;Unknown;;x
2022-07-10 22:22:33,812;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-11 05:22:23,700;2022-07-11 05:22:23,700;174;Arriving;x;x
2022-07-10 22:22:43,858;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-11 05:22:33,700;2022-07-11 05:22:33,700;71;Arriving;x;x
2022-07-10 22:53:16,843;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:53:06,700;2022-07-11 05:53:06,700;5;Unknown;x;
2022-07-10 22:53:26,905;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:53:16,800;2022-07-11 05:53:16,800;6;Unknown;x;
2022-07-10 22:53:36,952;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:53:26,900;2022-07-11 05:53:26,900;51;Unknown;x;
2022-07-10 22:53:47,015;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:53:36,900;2022-07-11 05:53:36,900;60;Unknown;x;
2022-07-10 22:53:57,093;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:53:47,000;2022-07-11 05:53:47,000;24;Unknown;x;
2022-07-10 22:54:57,530;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:54:47,400;2022-07-11 05:54:47,400;50;Arriving;x;x
2022-07-10 22:55:07,608;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:54:57,500;2022-07-11 05:54:57,500;69;Unknown;;x
2022-07-10 22:55:17,687;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:55:07,600;2022-07-11 05:55:07,600;25;Departing;x;x
2022-07-10 22:55:27,733;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:55:17,600;2022-07-11 05:55:17,600;101;Departing;x;x
2022-07-10 22:55:37,812;13;200328;25SQCMICSBBEC32009686;;DPC;2022-07-11 05:55:27,700;2022-07-11 05:55:27,700;88;Unknown;x;
2022-07-10 22:58:58,718;10;200330;25SQCMICSBBB4AC009656;;DPC;2022-07-11 05:58:48,600;2022-07-11 05:58:48,600;46;Unknown;;x
2022-07-10 23:47:39,749;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-11 06:47:29,600;2022-07-11 06:47:29,600;70;Unknown;;x
2022-07-10 23:47:49,827;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-11 06:47:39,700;2022-07-11 06:47:39,700;77;Arriving;x;x
2022-07-11 00:37:21,655;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-11 07:37:11,500;2022-07-11 07:37:11,500;84;Departing;x;x
2022-07-11 00:37:31,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-11 07:37:21,600;2022-07-11 07:37:21,600;27;Unknown;x;
2022-07-11 00:44:44,827;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 07:44:34,700;2022-07-11 07:44:34,700;40;Unknown;;x
2022-07-11 00:53:38,530;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-11 07:53:28,400;2022-07-11 07:53:28,400;22;Arriving;x;x
2022-07-11 04:46:58,530;13;200328;25SQCMICSBB930B009709;;DPC;2022-07-11 11:46:48,400;2022-07-11 11:46:48,400;58;Departing;x;x
2022-07-11 04:47:08,655;13;200328;25SQCMICSBB930B009709;;DPC;2022-07-11 11:46:58,500;2022-07-11 11:46:58,500;31;Unknown;x;
2022-07-11 04:47:28,780;13;200328;25SQCMICSBB930B009709;;DPC;2022-07-11 11:47:18,700;2022-07-11 11:47:18,700;26;Arriving;x;x
2022-07-11 04:47:38,812;13;200328;25SQCMICSBB930B009709;;DPC;2022-07-11 11:47:28,700;2022-07-11 11:47:28,700;73;Arriving;x;x
2022-07-11 04:47:48,905;13;200328;25SQCMICSBB930B009709;;DPC;2022-07-11 11:47:38,800;2022-07-11 11:47:38,800;71;Arriving;x;x
2022-07-11 05:29:05,827;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:28:55,700;2022-07-11 12:28:55,700;18;Departing;x;x
2022-07-11 05:36:29,452;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:36:19,400;2022-07-11 12:36:19,400;60;Departing;x;x
2022-07-11 05:37:49,468;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:37:39,400;2022-07-11 12:37:39,400;10;Arriving;x;x
2022-07-11 05:37:59,562;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:37:49,400;2022-07-11 12:37:49,400;6;Unknown;;x
2022-07-11 05:40:41,343;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:40:31,200;2022-07-11 12:40:31,200;44;Arriving;x;x
2022-07-11 05:40:50,858;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:40:40,700;2022-07-11 12:40:40,700;27;Departing;x;x
2022-07-11 05:44:43,015;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:44:32,900;2022-07-11 12:44:32,900;16;Departing;x;x
2022-07-11 05:45:13,202;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-11 12:45:03,100;2022-07-11 12:45:03,100;19;Unknown;;x
2022-07-11 05:45:23,265;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-11 12:45:13,100;2022-07-11 12:45:13,100;1;Unknown;x;
2022-07-11 05:48:44,640;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-11 12:48:34,500;2022-07-11 12:48:34,500;47;Arriving;x;x
2022-07-11 05:49:04,780;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:48:54,700;2022-07-11 12:48:54,700;21;Arriving;x;x
2022-07-11 05:49:14,858;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:49:04,700;2022-07-11 12:49:04,700;19;Unknown;;x
2022-07-11 05:50:35,390;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-11 12:50:25,300;2022-07-11 12:50:25,300;19;Departing;x;x
2022-07-11 05:50:45,452;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-11 12:50:35,300;2022-07-11 12:50:35,300;130;Arriving;x;x
2022-07-11 05:50:55,499;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-11 12:50:45,400;2022-07-11 12:50:45,400;51;Unknown;;x
2022-07-11 05:51:35,233;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:51:25,100;2022-07-11 12:51:25,100;43;Arriving;x;x
2022-07-11 05:52:36,218;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-11 12:52:26,100;2022-07-11 12:52:26,100;1;Unknown;x;
2022-07-11 05:52:46,296;13;200328;25SQCMICSBB87ED008303;;DPC;2022-07-11 12:52:36,200;2022-07-11 12:52:36,200;35;Departing;x;x
2022-07-11 05:54:46,608;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 12:54:36,500;2022-07-11 12:54:36,500;34;Departing;x;x
2022-07-11 05:59:29,187;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-11 12:59:19,100;2022-07-11 12:59:19,100;48;Arriving;x;x
2022-07-11 05:59:59,405;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 12:59:49,300;2022-07-11 12:59:49,300;9;Departing;x;x
2022-07-11 06:00:18,999;10;200330;25SQCMICSBBC94A0095A9;;DPC;2022-07-11 13:00:08,900;2022-07-11 13:00:08,900;60;Departing;x;x
2022-07-11 06:00:29,077;10;200330;25SQCMICSBBC94A0095A9;;DPC;2022-07-11 13:00:18,900;2022-07-11 13:00:18,900;58;Arriving;x;x
2022-07-11 06:02:10,390;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-11 13:02:00,300;2022-07-11 13:02:00,300;21;Arriving;x;x
2022-07-11 06:03:00,780;13;200328;25SQCMICSBB87ED008303;;DPC;2022-07-11 13:02:50,700;2022-07-11 13:02:50,700;16;Arriving;x;x
2022-07-11 06:03:40,530;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 13:03:30,400;2022-07-11 13:03:30,400;53;Arriving;x;x
2022-07-11 06:04:11,327;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-11 13:04:01,200;2022-07-11 13:04:01,200;11;Unknown;;x
2022-07-11 06:08:42,749;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-11 13:08:32,600;2022-07-11 13:08:32,600;21;Departing;x;x
2022-07-11 06:11:23,952;10;200330;25SQCMICSBB302600962E;;DPC;2022-07-11 13:11:13,800;2022-07-11 13:11:13,800;18;Departing;x;x
