File Creation Time UTC;2022-07-27 04:25:19
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-26 21:27:15,866;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:05,700;2022-07-27 04:27:05,700;117;Unknown;x;
2022-07-26 21:27:25,944;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:15,800;2022-07-27 04:27:15,800;55;Departing;x;x
2022-07-26 21:27:36,006;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:25,900;2022-07-27 04:27:25,900;78;Unknown;x;
2022-07-26 21:27:46,084;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:36,000;2022-07-27 04:27:36,000;94;Unknown;x;
2022-07-26 21:27:56,178;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:46,000;2022-07-27 04:27:46,000;34;Unknown;x;
2022-07-26 21:28:06,241;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:27:56,100;2022-07-27 04:27:56,100;79;Unknown;x;
2022-07-26 21:28:16,303;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:28:06,200;2022-07-27 04:28:06,200;52;Unknown;x;
2022-07-26 21:28:36,459;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:28:26,400;2022-07-27 04:28:26,400;7;Unknown;x;
2022-07-26 21:28:46,506;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:28:36,400;2022-07-27 04:28:36,400;13;Unknown;x;
2022-07-26 21:28:56,631;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:28:46,500;2022-07-27 04:28:46,500;38;Unknown;x;
2022-07-26 21:29:06,756;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:28:56,600;2022-07-27 04:28:56,600;29;Unknown;x;
2022-07-26 21:29:16,772;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:06,700;2022-07-27 04:29:06,700;111;Unknown;x;
2022-07-26 21:29:26,897;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:16,700;2022-07-27 04:29:16,700;133;Unknown;x;
2022-07-26 21:29:36,944;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:26,800;2022-07-27 04:29:26,800;96;Unknown;x;
2022-07-26 21:29:46,991;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:36,900;2022-07-27 04:29:36,900;66;Unknown;x;
2022-07-26 21:29:57,069;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:46,900;2022-07-27 04:29:46,900;79;Unknown;x;
2022-07-26 21:30:07,116;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:29:57,000;2022-07-27 04:29:57,000;83;Unknown;x;
2022-07-26 21:30:17,194;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:07,100;2022-07-27 04:30:07,100;87;Unknown;x;
2022-07-26 21:30:27,241;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:17,100;2022-07-27 04:30:17,100;78;Unknown;x;
2022-07-26 21:30:37,334;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:27,200;2022-07-27 04:30:27,200;55;Unknown;x;
2022-07-26 21:30:47,381;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:37,300;2022-07-27 04:30:37,300;27;Unknown;x;
2022-07-26 21:30:57,491;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:47,400;2022-07-27 04:30:47,400;79;Unknown;x;
2022-07-26 21:31:07,537;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:30:57,400;2022-07-27 04:30:57,400;29;Unknown;x;
2022-07-26 21:31:17,631;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:31:07,500;2022-07-27 04:31:07,500;29;Unknown;x;
2022-07-26 21:31:27,694;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:31:17,600;2022-07-27 04:31:17,600;17;Unknown;x;
2022-07-26 21:31:37,756;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:31:27,600;2022-07-27 04:31:27,600;18;Unknown;x;
2022-07-26 21:31:47,819;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:31:37,700;2022-07-27 04:31:37,700;8;Unknown;x;
2022-07-26 21:32:07,975;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:31:57,800;2022-07-27 04:31:57,800;4;Unknown;x;
2022-07-26 21:32:38,194;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:32:28,100;2022-07-27 04:32:28,100;8;Unknown;x;
2022-07-26 21:32:48,272;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:32:38,100;2022-07-27 04:32:38,100;3;Unknown;x;
2022-07-26 21:32:58,334;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:32:48,200;2022-07-27 04:32:48,200;71;Unknown;x;
2022-07-26 21:33:08,412;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:32:58,300;2022-07-27 04:32:58,300;29;Unknown;x;
2022-07-26 21:35:09,256;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 04:34:59,100;2022-07-27 04:34:59,100;26;Unknown;x;
2022-07-26 22:45:19,553;10;200474;25SQCMICSBBA75A00B1A6;;DPC;2022-07-27 05:45:09,400;2022-07-27 05:45:09,400;94;Departing;x;x
2022-07-26 22:45:29,678;10;200474;25SQCMICSBBA75A00B1A6;;DPC;2022-07-27 05:45:19,500;2022-07-27 05:45:19,500;123;Arriving;x;x
2022-07-26 22:45:49,819;10;200474;25SQCMICSBBA75A00B1A6;;DPC;2022-07-27 05:45:39,700;2022-07-27 05:45:39,700;30;Arriving;x;x
2022-07-26 22:45:59,912;10;200474;25SQCMICSBBA75A00B1A6;;DPC;2022-07-27 05:45:49,800;2022-07-27 05:45:49,800;19;Arriving;x;x
2022-07-27 00:13:49,912;11;200481;25SQCMICSBB5BE300B0C7;;DPC;2022-07-27 07:13:39,800;2022-07-27 07:13:39,800;8;Departing;x;x
2022-07-27 00:13:59,991;11;200481;25SQCMICSBB5BE300B0C7;;DPC;2022-07-27 07:13:49,900;2022-07-27 07:13:49,900;66;Arriving;x;x
2022-07-27 01:53:54,584;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 08:53:44,500;2022-07-27 08:53:44,500;4;Unknown;x;
2022-07-27 03:06:16,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:06:06,400;2022-07-27 10:06:06,400;72;Departing;x;x
2022-07-27 03:06:26,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:06:16,500;2022-07-27 10:06:16,500;52;Unknown;x;
2022-07-27 03:07:06,975;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:06:56,800;2022-07-27 10:06:56,800;94;Unknown;x;
2022-07-27 03:07:17,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:06,900;2022-07-27 10:07:06,900;160;Unknown;x;
2022-07-27 03:07:27,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:17,000;2022-07-27 10:07:17,000;133;Unknown;x;
2022-07-27 03:07:37,194;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:27,100;2022-07-27 10:07:27,100;161;Unknown;x;
2022-07-27 03:07:47,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:37,100;2022-07-27 10:07:37,100;133;Arriving;x;x
2022-07-27 03:07:57,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:47,200;2022-07-27 10:07:47,200;168;Arriving;x;x
2022-07-27 03:08:07,397;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:07:57,300;2022-07-27 10:07:57,300;149;Arriving;x;x
2022-07-27 03:08:17,459;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:08:07,400;2022-07-27 10:08:07,400;134;Unknown;;x
2022-07-27 03:08:27,537;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:08:17,400;2022-07-27 10:08:17,400;157;Departing;x;x
2022-07-27 03:08:27,537;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:08:17,400;2022-07-27 10:08:17,400;6;Unknown;x;
2022-07-27 03:08:37,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:08:27,500;2022-07-27 10:08:27,500;25;Unknown;x;
2022-07-27 03:08:37,631;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:08:27,500;2022-07-27 10:08:27,500;10;Unknown;x;
2022-07-27 03:08:47,709;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:08:37,600;2022-07-27 10:08:37,600;21;Unknown;x;
2022-07-27 03:08:47,709;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:08:37,600;2022-07-27 10:08:37,600;2;Unknown;x;
2022-07-27 03:08:57,787;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-27 10:08:47,600;2022-07-27 10:08:47,600;16;Unknown;x;
2022-07-27 03:08:57,787;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:08:47,600;2022-07-27 10:08:47,600;2;Unknown;x;
2022-07-27 03:09:07,850;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:08:57,700;2022-07-27 10:08:57,700;16;Unknown;x;
2022-07-27 03:12:19,241;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:09,100;2022-07-27 10:12:09,100;5;Unknown;x;
2022-07-27 03:12:29,272;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:19,200;2022-07-27 10:12:19,200;48;Unknown;x;
2022-07-27 03:12:39,350;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:29,200;2022-07-27 10:12:29,200;34;Unknown;x;
2022-07-27 03:12:49,459;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:39,300;2022-07-27 10:12:39,300;52;Unknown;x;
2022-07-27 03:12:59,537;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:49,400;2022-07-27 10:12:49,400;69;Unknown;x;
2022-07-27 03:13:09,600;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:12:59,500;2022-07-27 10:12:59,500;75;Unknown;x;
2022-07-27 03:13:19,631;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:09,600;2022-07-27 10:13:09,600;93;Unknown;x;
2022-07-27 03:13:29,741;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:19,600;2022-07-27 10:13:19,600;72;Unknown;x;
2022-07-27 03:13:39,850;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:29,700;2022-07-27 10:13:29,700;76;Unknown;x;
2022-07-27 03:13:49,881;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:39,800;2022-07-27 10:13:39,800;87;Unknown;x;
2022-07-27 03:13:59,944;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:49,800;2022-07-27 10:13:49,800;75;Unknown;x;
2022-07-27 03:14:10,053;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:13:59,900;2022-07-27 10:13:59,900;84;Unknown;x;
2022-07-27 03:14:20,131;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:14:10,000;2022-07-27 10:14:10,000;90;Unknown;x;
2022-07-27 03:14:30,194;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:14:20,100;2022-07-27 10:14:20,100;55;Unknown;x;
2022-07-27 03:14:40,287;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:14:30,100;2022-07-27 10:14:30,100;37;Unknown;x;
2022-07-27 03:14:50,350;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:14:40,200;2022-07-27 10:14:40,200;15;Unknown;x;
2022-07-27 03:15:00,428;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:14:50,300;2022-07-27 10:14:50,300;24;Unknown;x;
2022-07-27 03:15:10,506;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:15:00,400;2022-07-27 10:15:00,400;50;Unknown;x;
2022-07-27 03:15:20,600;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:15:10,500;2022-07-27 10:15:10,500;11;Unknown;x;
2022-07-27 03:16:31,084;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:16:20,900;2022-07-27 10:16:20,900;1;Unknown;;x
2022-07-27 03:16:51,241;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:16:41,100;2022-07-27 10:16:41,100;4;Unknown;x;
2022-07-27 03:17:01,319;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:16:51,200;2022-07-27 10:16:51,200;7;Unknown;x;
2022-07-27 03:17:11,412;11;200481;25SQCMICSBB07BE00B188;;DPC;2022-07-27 10:17:01,300;2022-07-27 10:17:01,300;26;Unknown;x;
2022-07-27 04:13:06,287;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:12:56,200;2022-07-27 11:12:56,200;7;Arriving;x;x
2022-07-27 04:13:16,366;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:13:06,200;2022-07-27 11:13:06,200;121;Arriving;x;x
2022-07-27 04:13:26,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:13:16,300;2022-07-27 11:13:16,300;31;Unknown;;x
2022-07-27 04:15:27,397;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:15:17,200;2022-07-27 11:15:17,200;2;Unknown;;x
2022-07-27 04:15:37,444;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:15:27,300;2022-07-27 11:15:27,300;9;Unknown;;x
2022-07-27 04:15:57,584;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:15:47,500;2022-07-27 11:15:47,500;8;Departing;x;x
2022-07-27 04:16:07,678;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:15:57,500;2022-07-27 11:15:57,500;89;Departing;x;x
2022-07-27 04:16:17,756;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:07,600;2022-07-27 11:16:07,600;130;Arriving;x;x
2022-07-27 04:16:27,834;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:17,700;2022-07-27 11:16:17,700;128;Arriving;x;x
2022-07-27 04:16:37,944;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:27,800;2022-07-27 11:16:27,800;114;Arriving;x;x
2022-07-27 04:16:47,991;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:37,900;2022-07-27 11:16:37,900;128;Arriving;x;x
2022-07-27 04:16:58,100;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:47,900;2022-07-27 11:16:47,900;97;Arriving;x;x
2022-07-27 04:17:08,162;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:16:58,100;2022-07-27 11:16:58,100;98;Arriving;x;x
2022-07-27 04:17:18,178;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:17:08,100;2022-07-27 11:17:08,100;97;Arriving;x;x
2022-07-27 04:17:28,272;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:17:18,100;2022-07-27 11:17:18,100;127;Arriving;x;x
2022-07-27 04:17:38,334;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:17:28,200;2022-07-27 11:17:28,200;64;Arriving;x;x
2022-07-27 04:17:48,397;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:17:38,300;2022-07-27 11:17:38,300;3;Unknown;;x
2022-07-27 04:18:08,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:17:58,400;2022-07-27 11:17:58,400;5;Unknown;;x
2022-07-27 04:18:18,616;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:08,500;2022-07-27 11:18:08,500;8;Unknown;;x
2022-07-27 04:18:28,694;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:18,600;2022-07-27 11:18:18,600;1;Unknown;;x
2022-07-27 04:18:38,741;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:28,600;2022-07-27 11:18:28,600;32;Unknown;;x
2022-07-27 04:18:48,850;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:38,700;2022-07-27 11:18:38,700;40;Unknown;;x
2022-07-27 04:18:58,912;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:48,800;2022-07-27 11:18:48,800;46;Unknown;;x
2022-07-27 04:19:08,975;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:18:58,800;2022-07-27 11:18:58,800;49;Unknown;;x
2022-07-27 04:19:19,069;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:08,900;2022-07-27 11:19:08,900;18;Unknown;;x
2022-07-27 04:19:29,131;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:19,000;2022-07-27 11:19:19,000;31;Unknown;;x
2022-07-27 04:19:39,209;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:29,100;2022-07-27 11:19:29,100;9;Unknown;;x
2022-07-27 04:19:49,256;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:39,100;2022-07-27 11:19:39,100;77;Unknown;;x
2022-07-27 04:19:59,319;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:49,200;2022-07-27 11:19:49,200;97;Unknown;;x
2022-07-27 04:20:09,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:19:59,300;2022-07-27 11:19:59,300;70;Unknown;;x
2022-07-27 04:20:19,491;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:20:09,400;2022-07-27 11:20:09,400;97;Arriving;x;x
2022-07-27 04:20:29,522;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:20:19,400;2022-07-27 11:20:19,400;75;Arriving;x;x
2022-07-27 04:20:39,600;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:20:29,500;2022-07-27 11:20:29,500;47;Unknown;;x
2022-07-27 04:21:30,006;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:21:19,900;2022-07-27 11:21:19,900;1;Unknown;;x
2022-07-27 04:22:50,616;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:22:40,500;2022-07-27 11:22:40,500;1;Unknown;;x
2022-07-27 04:23:00,709;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:22:50,600;2022-07-27 11:22:50,600;1;Unknown;;x
2022-07-27 04:23:10,803;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-27 11:23:00,600;2022-07-27 11:23:00,600;8;Unknown;;x
2022-07-27 04:28:53,319;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-07-27 11:28:43,200;2022-07-27 11:28:43,200;4;Unknown;;x
2022-07-27 04:29:03,381;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-07-27 11:28:53,300;2022-07-27 11:28:53,300;69;Departing;x;x
2022-07-27 04:29:13,412;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-07-27 11:29:03,300;2022-07-27 11:29:03,300;14;Unknown;x;
2022-07-27 04:29:33,569;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-07-27 11:29:23,500;2022-07-27 11:29:23,500;47;Unknown;x;
2022-07-27 04:30:13,881;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-07-27 11:30:03,800;2022-07-27 11:30:03,800;81;Arriving;x;x
2022-07-27 04:45:50,850;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:45:40,700;2022-07-27 11:45:40,700;11;Unknown;;x
2022-07-27 04:46:00,897;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:45:50,800;2022-07-27 11:45:50,800;143;Departing;x;x
2022-07-27 04:47:01,350;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:46:51,200;2022-07-27 11:46:51,200;7;Unknown;x;
2022-07-27 04:47:11,412;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:47:01,300;2022-07-27 11:47:01,300;15;Unknown;x;
2022-07-27 04:48:42,037;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:48:31,900;2022-07-27 11:48:31,900;27;Unknown;x;
2022-07-27 04:49:22,350;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:49:12,200;2022-07-27 11:49:12,200;8;Unknown;x;
2022-07-27 04:49:32,412;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:49:22,300;2022-07-27 11:49:22,300;5;Unknown;;x
2022-07-27 04:49:42,522;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:49:32,400;2022-07-27 11:49:32,400;7;Unknown;x;
2022-07-27 04:49:52,584;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:49:42,500;2022-07-27 11:49:42,500;27;Departing;x;x
2022-07-27 04:50:32,959;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:50:22,800;2022-07-27 11:50:22,800;90;Unknown;x;
2022-07-27 04:50:43,022;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:50:32,900;2022-07-27 11:50:32,900;41;Arriving;x;x
2022-07-27 04:55:15,037;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:55:04,900;2022-07-27 11:55:04,900;1;Unknown;;x
2022-07-27 04:55:35,194;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:55:25,100;2022-07-27 11:55:25,100;2;Unknown;;x
2022-07-27 04:55:45,272;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:55:35,100;2022-07-27 11:55:35,100;84;Departing;x;x
2022-07-27 04:55:55,366;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:55:45,200;2022-07-27 11:55:45,200;136;Departing;x;x
2022-07-27 04:56:05,397;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 11:55:55,300;2022-07-27 11:55:55,300;25;Unknown;x;
2022-07-27 05:01:17,741;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:01:07,600;2022-07-27 12:01:07,600;2;Unknown;x;
2022-07-27 05:01:27,834;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:01:17,700;2022-07-27 12:01:17,700;20;Unknown;x;
2022-07-27 05:01:37,897;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:01:27,800;2022-07-27 12:01:27,800;124;Departing;x;x
2022-07-27 05:01:47,959;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:01:37,800;2022-07-27 12:01:37,800;100;Departing;x;x
2022-07-27 05:04:18,975;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:04:08,900;2022-07-27 12:04:08,900;93;Departing;x;x
2022-07-27 05:04:29,069;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:04:18,900;2022-07-27 12:04:18,900;33;Unknown;x;
2022-07-27 05:12:52,912;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:12:42,800;2022-07-27 12:12:42,800;23;Departing;x;x
2022-07-27 05:13:02,975;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:12:52,900;2022-07-27 12:12:52,900;16;Unknown;x;
2022-07-27 05:14:13,584;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:14:03,400;2022-07-27 12:14:03,400;1;Unknown;;x
2022-07-27 05:14:43,850;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-27 12:14:33,700;2022-07-27 12:14:33,700;13;Unknown;;x
2022-07-27 05:28:40,069;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-27 12:28:30,000;2022-07-27 12:28:30,000;3;Unknown;;x
2022-07-27 05:29:30,459;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-27 12:29:20,400;2022-07-27 12:29:20,400;34;Departing;x;x
