File Creation Time UTC;2022-07-04 15:32:07
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-04 08:43:54,405;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-04 15:43:44,300;2022-07-04 15:43:44,300;90;Departing;x;x
2022-07-04 08:43:54,405;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-04 15:43:44,300;2022-07-04 15:43:44,300;24;Departing;x;x
2022-07-04 08:44:04,452;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-04 15:43:54,400;2022-07-04 15:43:54,400;31;Arriving;x;x
2022-07-04 08:44:14,015;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-04 15:44:03,900;2022-07-04 15:44:03,900;56;Arriving;x;x
2022-07-04 08:44:14,015;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-04 15:44:03,900;2022-07-04 15:44:03,900;23;Arriving;x;x
2022-07-04 08:44:24,093;10;200330;25SQCMICSBB0F6500963D;;DPC;2022-07-04 15:44:13,900;2022-07-04 15:44:13,900;36;Departing;x;x
2022-07-04 08:45:14,499;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 15:45:04,400;2022-07-04 15:45:04,400;41;Arriving;x;x
2022-07-04 08:45:24,577;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 15:45:14,500;2022-07-04 15:45:14,500;9;Unknown;;x
2022-07-04 08:45:35,218;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 15:45:25,100;2022-07-04 15:45:25,100;56;Unknown;;x
2022-07-04 08:45:45,265;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 15:45:35,200;2022-07-04 15:45:35,200;121;Arriving;x;x
2022-07-04 08:45:54,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 15:45:44,700;2022-07-04 15:45:44,700;9;Departing;x;x
2022-07-04 08:45:55,343;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 15:45:45,200;2022-07-04 15:45:45,200;194;Departing;x;x
2022-07-04 08:46:05,421;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 15:45:55,300;2022-07-04 15:45:55,300;197;Arriving;x;x
2022-07-04 08:46:15,468;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 15:46:05,400;2022-07-04 15:46:05,400;25;Unknown;;x
2022-07-04 08:46:45,108;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 15:46:35,000;2022-07-04 15:46:35,000;59;Arriving;x;x
2022-07-04 08:46:55,187;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 15:46:45,100;2022-07-04 15:46:45,100;8;Unknown;;x
2022-07-04 08:46:55,187;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:46:45,100;2022-07-04 15:46:45,100;33;Departing;x;x
2022-07-04 08:47:05,280;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:46:55,100;2022-07-04 15:46:55,100;67;Departing;x;x
2022-07-04 08:47:15,343;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:47:05,200;2022-07-04 15:47:05,200;89;Departing;x;x
2022-07-04 08:47:25,421;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:47:15,300;2022-07-04 15:47:15,300;39;Departing;x;x
2022-07-04 08:47:35,515;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:47:25,400;2022-07-04 15:47:25,400;103;Departing;x;x
2022-07-04 08:47:45,608;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:47:35,500;2022-07-04 15:47:35,500;40;Unknown;x;
2022-07-04 08:47:55,687;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-04 15:47:45,500;2022-07-04 15:47:45,500;2;Unknown;x;
2022-07-04 08:48:15,843;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:05,700;2022-07-04 15:48:05,700;7;Unknown;x;
2022-07-04 08:48:25,937;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:15,800;2022-07-04 15:48:15,800;65;Unknown;x;
2022-07-04 08:48:25,937;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-04 15:48:15,800;2022-07-04 15:48:15,800;16;Departing;x;x
2022-07-04 08:48:25,937;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 15:48:15,800;2022-07-04 15:48:15,800;5;Unknown;;x
2022-07-04 08:48:36,015;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:25,900;2022-07-04 15:48:25,900;112;Departing;x;x
2022-07-04 08:48:36,015;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 15:48:25,900;2022-07-04 15:48:25,900;11;Departing;x;x
2022-07-04 08:48:46,108;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:36,000;2022-07-04 15:48:36,000;111;Unknown;x;
2022-07-04 08:48:46,108;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-04 15:48:36,000;2022-07-04 15:48:36,000;28;Departing;x;x
2022-07-04 08:48:56,202;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-04 15:48:46,000;2022-07-04 15:48:46,000;40;Departing;x;x
2022-07-04 08:48:56,202;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:46,000;2022-07-04 15:48:46,000;6;Unknown;x;
2022-07-04 08:49:06,280;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:48:56,100;2022-07-04 15:48:56,100;141;Arriving;x;x
2022-07-04 08:49:26,452;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-04 15:49:16,300;2022-07-04 15:49:16,300;30;Arriving;x;x
2022-07-04 08:49:36,546;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-04 15:49:26,400;2022-07-04 15:49:26,400;40;Departing;x;x
2022-07-04 08:49:36,546;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:49:26,400;2022-07-04 15:49:26,400;84;Arriving;x;x
2022-07-04 08:49:46,640;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:49:36,500;2022-07-04 15:49:36,500;63;Departing;x;x
2022-07-04 08:49:46,640;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-04 15:49:36,500;2022-07-04 15:49:36,500;16;Arriving;x;x
2022-07-04 08:49:56,718;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:49:46,600;2022-07-04 15:49:46,600;158;Arriving;x;x
2022-07-04 08:50:06,796;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:49:56,700;2022-07-04 15:49:56,700;79;Departing;x;x
2022-07-04 08:50:07,358;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-07-04 15:49:57,200;2022-07-04 15:49:57,200;43;Departing;x;x
2022-07-04 08:50:16,874;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:50:06,700;2022-07-04 15:50:06,700;67;Arriving;x;x
2022-07-04 08:50:17,421;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-07-04 15:50:07,300;2022-07-04 15:50:07,300;147;Arriving;x;x
2022-07-04 08:50:17,421;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-04 15:50:07,300;2022-07-04 15:50:07,300;33;Departing;x;x
2022-07-04 08:50:26,968;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:50:16,800;2022-07-04 15:50:16,800;31;Departing;x;x
2022-07-04 08:50:27,530;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-07-04 15:50:17,400;2022-07-04 15:50:17,400;5;Unknown;;x
2022-07-04 08:51:17,343;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:51:07,200;2022-07-04 15:51:07,200;42;Arriving;x;x
2022-07-04 08:51:27,405;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-04 15:51:17,300;2022-07-04 15:51:17,300;32;Arriving;x;x
2022-07-04 08:51:37,483;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:51:27,400;2022-07-04 15:51:27,400;123;Departing;x;x
2022-07-04 08:51:47,577;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:51:37,400;2022-07-04 15:51:37,400;102;Departing;x;x
2022-07-04 08:51:47,577;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-04 15:51:37,400;2022-07-04 15:51:37,400;1;Unknown;;x
2022-07-04 08:52:17,843;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:52:07,700;2022-07-04 15:52:07,700;88;Unknown;x;
2022-07-04 08:52:48,077;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 15:52:38,000;2022-07-04 15:52:38,000;22;Arriving;x;x
2022-07-04 08:52:58,171;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 15:52:48,000;2022-07-04 15:52:48,000;49;Arriving;x;x
2022-07-04 08:53:18,327;10;200330;25SQCMICSBB8AB80095D8;;DPC;2022-07-04 15:53:08,200;2022-07-04 15:53:08,200;13;Arriving;x;x
2022-07-04 08:53:28,421;10;200330;25SQCMICSBB8AB80095D8;;DPC;2022-07-04 15:53:18,300;2022-07-04 15:53:18,300;87;Departing;x;x
2022-07-04 08:53:28,421;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-04 15:53:18,300;2022-07-04 15:53:18,300;32;Arriving;x;x
2022-07-04 08:53:38,483;10;200330;25SQCMICSBB8AB80095D8;;DPC;2022-07-04 15:53:28,400;2022-07-04 15:53:28,400;2;Unknown;;x
2022-07-04 08:53:48,562;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:53:38,500;2022-07-04 15:53:38,500;29;Unknown;x;
2022-07-04 08:53:58,640;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:53:48,500;2022-07-04 15:53:48,500;132;Arriving;x;x
2022-07-04 08:54:08,733;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:53:58,600;2022-07-04 15:53:58,600;40;Unknown;;x
2022-07-04 08:54:18,827;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:54:08,700;2022-07-04 15:54:08,700;45;Departing;x;x
2022-07-04 08:54:18,827;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 15:54:08,700;2022-07-04 15:54:08,700;15;Departing;x;x
2022-07-04 08:54:49,077;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:54:38,900;2022-07-04 15:54:38,900;30;Unknown;x;
2022-07-04 08:54:49,077;10;200330;25SQCMICSBBE94F009712;;DPC;2022-07-04 15:54:38,900;2022-07-04 15:54:38,900;39;Arriving;x;x
2022-07-04 08:54:49,077;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-04 15:54:38,900;2022-07-04 15:54:38,900;13;Unknown;x;
2022-07-04 08:54:59,171;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-04 15:54:49,000;2022-07-04 15:54:49,000;43;Arriving;x;x
2022-07-04 08:55:29,405;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-04 15:55:19,300;2022-07-04 15:55:19,300;11;Unknown;;x
2022-07-04 08:55:29,983;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-04 15:55:19,800;2022-07-04 15:55:19,800;20;Departing;x;x
2022-07-04 08:55:39,468;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-04 15:55:29,400;2022-07-04 15:55:29,400;16;Departing;x;x
2022-07-04 08:55:59,655;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-04 15:55:49,500;2022-07-04 15:55:49,500;42;Arriving;x;x
2022-07-04 08:56:09,718;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-04 15:55:59,600;2022-07-04 15:55:59,600;6;Unknown;;x
2022-07-04 08:56:19,812;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-04 15:56:09,700;2022-07-04 15:56:09,700;2;Unknown;;x
2022-07-04 08:56:39,968;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:56:29,800;2022-07-04 15:56:29,800;3;Unknown;x;
2022-07-04 08:56:50,062;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-04 15:56:39,900;2022-07-04 15:56:39,900;64;Departing;x;x
2022-07-04 08:56:50,062;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:56:39,900;2022-07-04 15:56:39,900;140;Unknown;x;
2022-07-04 08:57:00,140;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:56:50,000;2022-07-04 15:56:50,000;64;Unknown;x;
2022-07-04 08:57:30,312;10;200330;25SQCMICSBB5934009D0F;;DPC;2022-07-04 15:57:20,200;2022-07-04 15:57:20,200;44;Arriving;x;x
2022-07-04 08:57:50,452;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-04 15:57:40,300;2022-07-04 15:57:40,300;23;Unknown;x;
2022-07-04 08:58:00,546;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-04 15:57:50,400;2022-07-04 15:57:50,400;23;Arriving;x;x
2022-07-04 08:58:00,546;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:57:50,400;2022-07-04 15:57:50,400;70;Unknown;x;
2022-07-04 08:58:10,640;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-04 15:58:00,500;2022-07-04 15:58:00,500;39;Arriving;x;x
2022-07-04 08:58:10,640;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-04 15:58:00,500;2022-07-04 15:58:00,500;27;Departing;x;x
2022-07-04 08:58:21,265;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-07-04 15:58:11,200;2022-07-04 15:58:11,200;27;Departing;x;x
2022-07-04 08:59:00,999;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:58:50,900;2022-07-04 15:58:50,900;39;Unknown;x;
2022-07-04 08:59:11,077;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-04 15:59:00,900;2022-07-04 15:59:00,900;154;Arriving;x;x
2022-07-04 09:00:01,468;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 15:59:51,300;2022-07-04 15:59:51,300;23;Departing;x;x
2022-07-04 09:01:22,093;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-04 16:01:12,000;2022-07-04 16:01:12,000;12;Unknown;;x
2022-07-04 09:02:32,562;10;200330;25SQCMICSBBE94F009712;;DPC;2022-07-04 16:02:22,400;2022-07-04 16:02:22,400;5;Departing;x;x
2022-07-04 09:05:03,624;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-04 16:04:53,500;2022-07-04 16:04:53,500;25;Departing;x;x
2022-07-04 09:05:04,171;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-04 16:04:54,000;2022-07-04 16:04:54,000;25;Arriving;x;x
2022-07-04 09:05:43,921;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-04 16:05:33,800;2022-07-04 16:05:33,800;25;Arriving;x;x
2022-07-04 09:05:54,546;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-04 16:05:44,400;2022-07-04 16:05:44,400;9;Unknown;;x
2022-07-04 09:06:04,608;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-04 16:05:54,500;2022-07-04 16:05:54,500;34;Departing;x;x
2022-07-04 09:06:34,265;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-04 16:06:24,200;2022-07-04 16:06:24,200;16;Departing;x;x
2022-07-04 09:07:04,468;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 16:06:54,400;2022-07-04 16:06:54,400;3;Unknown;x;
2022-07-04 09:07:14,546;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 16:07:04,400;2022-07-04 16:07:04,400;34;Arriving;x;x
2022-07-04 09:07:34,687;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-04 16:07:24,600;2022-07-04 16:07:24,600;42;Departing;x;x
2022-07-04 09:08:25,077;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 16:08:15,000;2022-07-04 16:08:15,000;57;Arriving;x;x
2022-07-04 09:09:45,608;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-04 16:09:35,500;2022-07-04 16:09:35,500;1;Unknown;x;
2022-07-04 09:10:15,858;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-04 16:10:05,700;2022-07-04 16:10:05,700;32;Unknown;x;
2022-07-04 09:10:25,952;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-04 16:10:15,800;2022-07-04 16:10:15,800;44;Arriving;x;x
2022-07-04 09:10:36,577;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-04 16:10:26,500;2022-07-04 16:10:26,500;1;Unknown;;x
2022-07-04 09:10:46,655;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-04 16:10:36,500;2022-07-04 16:10:36,500;35;Departing;x;x
2022-07-04 09:12:36,890;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-04 16:12:26,800;2022-07-04 16:12:26,800;35;Arriving;x;x
2022-07-04 09:13:17,187;10;200330;25SQCMICSBB8AB80095D8;;DPC;2022-07-04 16:13:07,100;2022-07-04 16:13:07,100;29;Departing;x;x
2022-07-04 09:14:17,640;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-04 16:14:07,500;2022-07-04 16:14:07,500;32;Departing;x;x
2022-07-04 09:14:58,499;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 16:14:48,400;2022-07-04 16:14:48,400;1;Unknown;;x
2022-07-04 09:15:18,077;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-04 16:15:08,000;2022-07-04 16:15:08,000;26;Arriving;x;x
2022-07-04 09:15:28,702;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 16:15:18,600;2022-07-04 16:15:18,600;18;Unknown;;x
2022-07-04 09:15:38,780;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 16:15:28,700;2022-07-04 16:15:28,700;73;Unknown;;x
2022-07-04 09:15:48,858;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-04 16:15:38,700;2022-07-04 16:15:38,700;10;Unknown;;x
2022-07-04 09:17:59,202;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 16:17:49,100;2022-07-04 16:17:49,100;37;Arriving;x;x
2022-07-04 09:18:19,890;13;200328;25SQCMICSBB906E0096DF;;DPC;2022-07-04 16:18:09,800;2022-07-04 16:18:09,800;24;Departing;x;x
2022-07-04 09:19:29,827;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 16:19:19,700;2022-07-04 16:19:19,700;20;Unknown;;x
2022-07-04 09:19:39,905;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 16:19:29,800;2022-07-04 16:19:29,800;12;Departing;x;x
2022-07-04 09:20:00,093;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-04 16:19:49,900;2022-07-04 16:19:49,900;20;Departing;x;x
2022-07-04 09:20:30,280;10;200330;25SQCMICSBB0F6500963D;;DPC;2022-07-04 16:20:20,200;2022-07-04 16:20:20,200;9;Departing;x;x
2022-07-04 09:20:30,843;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-04 16:20:20,700;2022-07-04 16:20:20,700;13;Departing;x;x
2022-07-04 09:20:40,374;10;200330;25SQCMICSBB0F6500963D;;DPC;2022-07-04 16:20:30,200;2022-07-04 16:20:30,200;17;Departing;x;x
2022-07-04 09:21:00,515;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-04 16:20:50,400;2022-07-04 16:20:50,400;22;Departing;x;x
2022-07-04 09:21:10,608;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-04 16:21:00,500;2022-07-04 16:21:00,500;14;Departing;x;x
2022-07-04 09:21:10,608;10;200330;25SQCMICSBB0F6500963D;;DPC;2022-07-04 16:21:00,500;2022-07-04 16:21:00,500;30;Arriving;x;x
2022-07-04 09:21:10,608;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 16:21:00,500;2022-07-04 16:21:00,500;8;Unknown;;x
2022-07-04 09:21:20,671;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-04 16:21:10,500;2022-07-04 16:21:10,500;8;Departing;x;x
2022-07-04 09:21:30,733;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-04 16:21:20,600;2022-07-04 16:21:20,600;3;Unknown;;x
2022-07-04 09:21:40,827;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-04 16:21:30,700;2022-07-04 16:21:30,700;38;Departing;x;x
2022-07-04 09:22:31,155;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-04 16:22:21,000;2022-07-04 16:22:21,000;52;Arriving;x;x
2022-07-04 09:24:42,155;10;200330;25SQCMICSBB934B00962B;;DPC;2022-07-04 16:24:32,000;2022-07-04 16:24:32,000;4;Unknown;;x
2022-07-04 09:25:12,390;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-04 16:25:02,300;2022-07-04 16:25:02,300;12;Arriving;x;x
2022-07-04 09:25:42,624;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 16:25:32,500;2022-07-04 16:25:32,500;3;Unknown;x;
2022-07-04 09:25:52,702;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-04 16:25:42,600;2022-07-04 16:25:42,600;17;Arriving;x;x
2022-07-04 09:26:03,358;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-04 16:25:53,200;2022-07-04 16:25:53,200;63;Arriving;x;x
2022-07-04 09:26:13,390;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-04 16:26:03,300;2022-07-04 16:26:03,300;1;Unknown;;x
2022-07-04 09:28:23,780;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-04 16:28:13,700;2022-07-04 16:28:13,700;30;Departing;x;x
2022-07-04 09:30:05,093;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-04 16:29:54,900;2022-07-04 16:29:54,900;19;Arriving;x;x
