File Creation Time UTC;2022-07-09 17:31:10
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-09 10:38:25,874;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-09 17:38:15,800;2022-07-09 17:38:15,800;10;Departing;x;x
2022-07-09 10:38:46,015;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-09 17:38:35,900;2022-07-09 17:38:35,900;21;Departing;x;x
2022-07-09 10:41:27,765;13;200328;25SQCMICSBB109E0096AA;;DPC;2022-07-09 17:41:17,700;2022-07-09 17:41:17,700;39;Departing;x;x
2022-07-09 10:41:57,452;10;200330;25SQCMICSBBC94A0095A9;;DPC;2022-07-09 17:41:47,300;2022-07-09 17:41:47,300;12;Unknown;;x
2022-07-09 10:42:27,718;10;200330;25SQCMICSBB0FDD009629;;DPC;2022-07-09 17:42:17,600;2022-07-09 17:42:17,600;74;Departing;x;x
2022-07-09 10:43:18,062;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-09 17:43:08,000;2022-07-09 17:43:08,000;68;Departing;x;x
2022-07-09 10:43:38,202;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-09 17:43:28,100;2022-07-09 17:43:28,100;28;Arriving;x;x
2022-07-09 10:43:58,374;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-09 17:43:48,200;2022-07-09 17:43:48,200;30;Arriving;x;x
2022-07-09 10:44:18,530;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-09 17:44:08,400;2022-07-09 17:44:08,400;46;Departing;x;x
2022-07-09 10:44:49,296;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-09 17:44:39,200;2022-07-09 17:44:39,200;32;Arriving;x;x
2022-07-09 10:44:58,812;10;200330;25SQCMICSBBC94A0095A9;;DPC;2022-07-09 17:44:48,700;2022-07-09 17:44:48,700;69;Arriving;x;x
2022-07-09 10:45:09,468;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-09 17:44:59,300;2022-07-09 17:44:59,300;11;Unknown;;x
2022-07-09 10:45:49,202;10;200330;25SQCMICSBB89D8009625;;DPC;2022-07-09 17:45:39,100;2022-07-09 17:45:39,100;36;Departing;x;x
2022-07-09 10:47:50,671;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-09 17:47:40,500;2022-07-09 17:47:40,500;27;Departing;x;x
2022-07-09 10:48:10,265;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-09 17:48:00,100;2022-07-09 17:48:00,100;35;Arriving;x;x
2022-07-09 10:48:20,358;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-09 17:48:10,200;2022-07-09 17:48:10,200;32;Arriving;x;x
2022-07-09 10:48:20,358;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-09 17:48:10,200;2022-07-09 17:48:10,200;13;Arriving;x;x
2022-07-09 10:48:30,452;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-09 17:48:20,300;2022-07-09 17:48:20,300;17;Unknown;;x
2022-07-09 10:49:21,343;13;200328;25SQCMICSBB906E0096DF;;DPC;2022-07-09 17:49:11,200;2022-07-09 17:49:11,200;26;Departing;x;x
2022-07-09 10:49:40,921;10;200330;25SQCMICSBB0E8A0095B6;;DPC;2022-07-09 17:49:30,800;2022-07-09 17:49:30,800;53;Departing;x;x
2022-07-09 10:49:50,999;10;200330;25SQCMICSBB0E8A0095B6;;DPC;2022-07-09 17:49:40,800;2022-07-09 17:49:40,800;16;Unknown;x;
2022-07-09 10:49:50,999;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 17:49:40,800;2022-07-09 17:49:40,800;10;Arriving;x;x
2022-07-09 10:50:01,077;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 17:49:51,000;2022-07-09 17:49:51,000;32;Arriving;x;x
2022-07-09 10:50:11,702;13;200328;25SQCMICSBB99EA009D0D;;DPC;2022-07-09 17:50:01,600;2022-07-09 17:50:01,600;17;Departing;x;x
2022-07-09 10:50:31,296;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-09 17:50:21,200;2022-07-09 17:50:21,200;42;Arriving;x;x
2022-07-09 10:50:31,296;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 17:50:21,200;2022-07-09 17:50:21,200;26;Departing;x;x
2022-07-09 10:51:22,202;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-09 17:51:12,100;2022-07-09 17:51:12,100;28;Arriving;x;x
2022-07-09 10:52:02,483;13;200328;25SQCMICSBB0EA2009BDE;;DPC;2022-07-09 17:51:52,400;2022-07-09 17:51:52,400;11;Departing;x;x
2022-07-09 10:52:52,296;10;200330;25SQCMICSBB696B009BF4;;DPC;2022-07-09 17:52:42,200;2022-07-09 17:52:42,200;11;Departing;x;x
2022-07-09 10:54:33,030;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-09 17:54:22,900;2022-07-09 17:54:22,900;23;Departing;x;x
2022-07-09 10:55:33,483;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 17:55:23,400;2022-07-09 17:55:23,400;17;Departing;x;x
2022-07-09 10:55:43,562;10;200330;25SQCMICSBB696B009BF4;;DPC;2022-07-09 17:55:33,400;2022-07-09 17:55:33,400;100;Arriving;x;x
2022-07-09 10:56:23,858;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-09 17:56:13,700;2022-07-09 17:56:13,700;43;Arriving;x;x
2022-07-09 10:56:44,562;13;200328;25SQCMICSBBA872009617;;DPC;2022-07-09 17:56:34,400;2022-07-09 17:56:34,400;13;Departing;x;x
2022-07-09 10:58:15,233;13;200328;25SQCMICSBB0EA2009BDE;;DPC;2022-07-09 17:58:05,100;2022-07-09 17:58:05,100;33;Arriving;x;x
2022-07-09 10:59:05,030;10;200330;25SQCMICSBBA6A9009D1E;;DPC;2022-07-09 17:58:54,900;2022-07-09 17:58:54,900;21;Departing;x;x
2022-07-09 10:59:35,265;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-09 17:59:25,100;2022-07-09 17:59:25,100;22;Departing;x;x
2022-07-09 10:59:35,843;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-09 17:59:25,700;2022-07-09 17:59:25,700;2;Unknown;;x
2022-07-09 10:59:45,905;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-09 17:59:35,800;2022-07-09 17:59:35,800;24;Departing;x;x
2022-07-09 10:59:45,905;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-09 17:59:35,800;2022-07-09 17:59:35,800;18;Unknown;x;
2022-07-09 10:59:55,390;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-07-09 17:59:45,300;2022-07-09 17:59:45,300;17;Arriving;x;x
2022-07-09 10:59:55,937;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-09 17:59:45,800;2022-07-09 17:59:45,800;25;Arriving;x;x
2022-07-09 11:00:45,765;10;200330;25SQCMICSBB302600962E;;DPC;2022-07-09 18:00:35,600;2022-07-09 18:00:35,600;25;Departing;x;x
2022-07-09 11:00:55,858;10;200330;25SQCMICSBB302600962E;;DPC;2022-07-09 18:00:45,700;2022-07-09 18:00:45,700;2;Unknown;x;
2022-07-09 11:00:56,405;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-09 18:00:46,300;2022-07-09 18:00:46,300;24;Departing;x;x
2022-07-09 11:01:36,187;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-09 18:01:26,000;2022-07-09 18:01:26,000;21;Departing;x;x
2022-07-09 11:01:56,343;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-09 18:01:46,200;2022-07-09 18:01:46,200;38;Arriving;x;x
2022-07-09 11:03:06,874;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-07-09 18:02:56,700;2022-07-09 18:02:56,700;44;Departing;x;x
2022-07-09 11:03:27,577;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-09 18:03:17,500;2022-07-09 18:03:17,500;29;Unknown;;x
2022-07-09 11:03:37,124;10;200330;25SQCMICSBB8FD5009748;;DPC;2022-07-09 18:03:27,000;2022-07-09 18:03:27,000;17;Departing;x;x
2022-07-09 11:03:37,687;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-09 18:03:27,500;2022-07-09 18:03:27,500;33;Departing;x;x
2022-07-09 11:03:37,687;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-09 18:03:27,500;2022-07-09 18:03:27,500;32;Departing;x;x
2022-07-09 11:04:27,499;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:04:17,400;2022-07-09 18:04:17,400;24;Unknown;x;
2022-07-09 11:04:37,562;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:04:27,400;2022-07-09 18:04:27,400;25;Arriving;x;x
2022-07-09 11:05:37,968;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:05:27,800;2022-07-09 18:05:27,800;35;Arriving;x;x
2022-07-09 11:07:09,218;13;200328;25SQCMICSBBD5D10096E1;;DPC;2022-07-09 18:06:59,100;2022-07-09 18:06:59,100;12;Unknown;;x
2022-07-09 11:07:48,952;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-09 18:07:38,800;2022-07-09 18:07:38,800;21;Departing;x;x
2022-07-09 11:07:59,030;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-09 18:07:48,900;2022-07-09 18:07:48,900;14;Departing;x;x
2022-07-09 11:08:09,124;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-09 18:07:59,000;2022-07-09 18:07:59,000;34;Departing;x;x
2022-07-09 11:11:40,640;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:11:30,500;2022-07-09 18:11:30,500;27;Departing;x;x
2022-07-09 11:11:51,265;13;200328;25SQCMICSBB99EA009D0D;;DPC;2022-07-09 18:11:41,200;2022-07-09 18:11:41,200;22;Arriving;x;x
2022-07-09 11:12:41,671;13;200328;25SQCMICSBBD5D10096E1;;DPC;2022-07-09 18:12:31,500;2022-07-09 18:12:31,500;14;Arriving;x;x
2022-07-09 11:13:31,437;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-09 18:13:21,300;2022-07-09 18:13:21,300;29;Arriving;x;x
2022-07-09 11:13:42,077;13;200328;25SQCMICSBB2969009626;;DPC;2022-07-09 18:13:32,000;2022-07-09 18:13:32,000;28;Arriving;x;x
2022-07-09 11:15:22,249;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-09 18:15:12,100;2022-07-09 18:15:12,100;46;Arriving;x;x
2022-07-09 11:16:32,702;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-09 18:16:22,600;2022-07-09 18:16:22,600;34;Departing;x;x
2022-07-09 11:16:42,796;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-09 18:16:32,700;2022-07-09 18:16:32,700;29;Arriving;x;x
2022-07-09 11:17:23,093;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:17:13,000;2022-07-09 18:17:13,000;17;Departing;x;x
2022-07-09 11:17:53,265;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-09 18:17:43,200;2022-07-09 18:17:43,200;59;Departing;x;x
2022-07-09 11:19:33,952;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-09 18:19:23,800;2022-07-09 18:19:23,800;3;Unknown;x;
2022-07-09 11:19:44,030;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-09 18:19:33,900;2022-07-09 18:19:33,900;2;Unknown;x;
2022-07-09 11:19:44,030;10;200330;25SQCMICSBBB3F30096AF;;DPC;2022-07-09 18:19:33,900;2022-07-09 18:19:33,900;26;Departing;x;x
2022-07-09 11:19:54,124;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-09 18:19:44,000;2022-07-09 18:19:44,000;61;Arriving;x;x
2022-07-09 11:19:54,124;10;200330;25SQCMICSBB89D8009625;;DPC;2022-07-09 18:19:44,000;2022-07-09 18:19:44,000;8;Arriving;x;x
2022-07-09 11:20:04,218;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-09 18:19:54,100;2022-07-09 18:19:54,100;42;Arriving;x;x
2022-07-09 11:20:04,218;10;200330;25SQCMICSBB89D8009625;;DPC;2022-07-09 18:19:54,100;2022-07-09 18:19:54,100;14;Unknown;;x
2022-07-09 11:20:24,405;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-09 18:20:14,200;2022-07-09 18:20:14,200;7;Unknown;;x
2022-07-09 11:20:34,483;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-09 18:20:24,300;2022-07-09 18:20:24,300;20;Unknown;;x
2022-07-09 11:20:34,483;10;200330;25SQCMICSBBA6A9009D1E;;DPC;2022-07-09 18:20:24,300;2022-07-09 18:20:24,300;26;Arriving;x;x
2022-07-09 11:22:35,827;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-09 18:22:25,700;2022-07-09 18:22:25,700;69;Arriving;x;x
2022-07-09 11:22:45,905;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-09 18:22:35,800;2022-07-09 18:22:35,800;1;Unknown;;x
2022-07-09 11:23:05,515;10;200330;25SQCMICSBB527E00964F;;DPC;2022-07-09 18:22:55,400;2022-07-09 18:22:55,400;22;Departing;x;x
2022-07-09 11:24:26,093;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:24:16,000;2022-07-09 18:24:16,000;4;Unknown;x;
2022-07-09 11:24:36,171;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:24:26,000;2022-07-09 18:24:26,000;20;Arriving;x;x
2022-07-09 11:24:36,171;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-09 18:24:26,000;2022-07-09 18:24:26,000;1;Unknown;x;
2022-07-09 11:24:46,249;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-09 18:24:36,100;2022-07-09 18:24:36,100;20;Arriving;x;x
2022-07-09 11:24:46,249;10;200330;25SQCMICSBB89D8009625;;DPC;2022-07-09 18:24:36,100;2022-07-09 18:24:36,100;20;Departing;x;x
2022-07-09 11:26:57,733;13;200328;25SQCMICSBB5AE8009D0B;;DPC;2022-07-09 18:26:47,600;2022-07-09 18:26:47,600;22;Departing;x;x
2022-07-09 11:27:47,530;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:27:37,400;2022-07-09 18:27:37,400;37;Arriving;x;x
2022-07-09 11:28:48,499;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-09 18:28:38,400;2022-07-09 18:28:38,400;53;Arriving;x;x
2022-07-09 11:28:48,499;13;200328;25SQCMICSBB5AE8009D0B;;DPC;2022-07-09 18:28:38,400;2022-07-09 18:28:38,400;6;Arriving;x;x
2022-07-09 11:28:58,577;13;200328;25SQCMICSBB5AE8009D0B;;DPC;2022-07-09 18:28:48,500;2022-07-09 18:28:48,500;3;Unknown;;x
2022-07-09 11:29:28,218;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-09 18:29:18,100;2022-07-09 18:29:18,100;35;Departing;x;x
2022-07-09 11:29:28,796;13;200328;25SQCMICSBBF0D5009C6F;;DPC;2022-07-09 18:29:18,700;2022-07-09 18:29:18,700;24;Arriving;x;x
2022-07-09 11:29:48,374;10;200330;25SQCMICSBB0E8A0095B6;;DPC;2022-07-09 18:29:38,200;2022-07-09 18:29:38,200;67;Arriving;x;x
2022-07-09 11:30:08,530;10;200330;25SQCMICSBB4906009627;;DPC;2022-07-09 18:29:58,400;2022-07-09 18:29:58,400;9;Departing;x;x
2022-07-09 11:30:58,905;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-09 18:30:48,800;2022-07-09 18:30:48,800;44;Arriving;x;x
2022-07-09 11:31:19,062;10;200330;25SQCMICSBBA6A9009D1E;;DPC;2022-07-09 18:31:08,900;2022-07-09 18:31:08,900;7;Departing;x;x
2022-07-09 11:31:19,640;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:31:09,500;2022-07-09 18:31:09,500;14;Departing;x;x
2022-07-09 11:31:29,171;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-09 18:31:19,000;2022-07-09 18:31:19,000;16;Arriving;x;x
2022-07-09 11:31:39,249;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-09 18:31:29,100;2022-07-09 18:31:29,100;27;Unknown;;x
2022-07-09 11:32:20,077;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:32:10,000;2022-07-09 18:32:10,000;4;Unknown;x;
2022-07-09 11:32:30,171;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:32:20,000;2022-07-09 18:32:20,000;40;Arriving;x;x
2022-07-09 11:32:39,702;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:32:29,600;2022-07-09 18:32:29,600;2;Unknown;;x
2022-07-09 11:32:49,780;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:32:39,600;2022-07-09 18:32:39,600;21;Departing;x;x
2022-07-09 11:33:09,937;10;200330;25SQCMICSBB8BC3009BE0;;DPC;2022-07-09 18:32:59,800;2022-07-09 18:32:59,800;19;Departing;x;x
2022-07-09 11:33:30,093;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-09 18:33:20,000;2022-07-09 18:33:20,000;25;Departing;x;x
2022-07-09 11:33:50,265;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-09 18:33:40,100;2022-07-09 18:33:40,100;21;Arriving;x;x
2022-07-09 11:34:10,405;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-09 18:34:00,300;2022-07-09 18:34:00,300;52;Arriving;x;x
2022-07-09 11:34:20,483;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-09 18:34:10,400;2022-07-09 18:34:10,400;12;Departing;x;x
2022-07-09 11:34:20,483;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:34:10,400;2022-07-09 18:34:10,400;18;Departing;x;x
2022-07-09 11:34:30,562;10;200330;25SQCMICSBBAC0800963C;;DPC;2022-07-09 18:34:20,400;2022-07-09 18:34:20,400;32;Departing;x;x
2022-07-09 11:35:51,155;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-09 18:35:41,000;2022-07-09 18:35:41,000;39;Departing;x;x
2022-07-09 11:36:21,952;13;200328;25SQCMICSBB2969009626;;DPC;2022-07-09 18:36:11,800;2022-07-09 18:36:11,800;22;Departing;x;x
2022-07-09 11:37:22,374;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-09 18:37:12,200;2022-07-09 18:37:12,200;14;Arriving;x;x
2022-07-09 11:37:22,374;13;200328;25SQCMICSBBD0F9009758;;DPC;2022-07-09 18:37:12,200;2022-07-09 18:37:12,200;27;Departing;x;x
2022-07-09 11:37:41,983;10;200330;25SQCMICSBBAC0800963C;;DPC;2022-07-09 18:37:31,800;2022-07-09 18:37:31,800;80;Arriving;x;x
2022-07-09 11:37:41,983;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-09 18:37:31,800;2022-07-09 18:37:31,800;42;Arriving;x;x
2022-07-09 11:37:52,046;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-09 18:37:41,900;2022-07-09 18:37:41,900;64;Arriving;x;x
2022-07-09 11:38:52,483;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-09 18:38:42,400;2022-07-09 18:38:42,400;15;Departing;x;x
2022-07-09 11:39:42,827;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-09 18:39:32,700;2022-07-09 18:39:32,700;27;Departing;x;x
2022-07-09 11:39:43,405;13;200328;25SQCMICSBBD0F9009758;;DPC;2022-07-09 18:39:33,300;2022-07-09 18:39:33,300;33;Arriving;x;x
2022-07-09 11:39:52,905;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-09 18:39:42,800;2022-07-09 18:39:42,800;31;Arriving;x;x
2022-07-09 11:42:04,499;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-09 18:41:54,400;2022-07-09 18:41:54,400;1;Unknown;x;
2022-07-09 11:42:24,093;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-09 18:42:14,000;2022-07-09 18:42:14,000;13;Arriving;x;x
2022-07-09 11:43:35,124;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-09 18:43:25,000;2022-07-09 18:43:25,000;62;Departing;x;x
2022-07-09 11:43:54,749;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-09 18:43:44,600;2022-07-09 18:43:44,600;18;Arriving;x;x
2022-07-09 11:44:04,843;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-09 18:43:54,700;2022-07-09 18:43:54,700;10;Unknown;;x
2022-07-09 11:44:04,843;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-09 18:43:54,700;2022-07-09 18:43:54,700;71;Arriving;x;x
2022-07-09 11:44:45,702;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-09 18:44:35,600;2022-07-09 18:44:35,600;68;Arriving;x;x
2022-07-09 11:45:46,124;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:45:36,000;2022-07-09 18:45:36,000;72;Unknown;;x
2022-07-09 11:45:56,202;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:45:46,100;2022-07-09 18:45:46,100;174;Departing;x;x
2022-07-09 11:46:05,718;10;200330;25SQCMICSBB0E8A0095B6;;DPC;2022-07-09 18:45:55,600;2022-07-09 18:45:55,600;75;Departing;x;x
2022-07-09 11:46:05,718;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-09 18:45:55,600;2022-07-09 18:45:55,600;16;Departing;x;x
2022-07-09 11:46:06,280;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:45:56,200;2022-07-09 18:45:56,200;107;Arriving;x;x
2022-07-09 11:46:16,358;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:46:06,200;2022-07-09 18:46:06,200;25;Departing;x;x
2022-07-09 11:46:36,468;13;200328;25SQCMICSBB4BC80096B5;;DPC;2022-07-09 18:46:26,400;2022-07-09 18:46:26,400;65;Arriving;x;x
2022-07-09 11:47:36,374;10;200330;25SQCMICSBB8FD5009748;;DPC;2022-07-09 18:47:26,200;2022-07-09 18:47:26,200;15;Unknown;;x
2022-07-09 11:47:46,452;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-09 18:47:36,300;2022-07-09 18:47:36,300;24;Departing;x;x
2022-07-09 11:47:56,546;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-09 18:47:46,400;2022-07-09 18:47:46,400;65;Arriving;x;x
2022-07-09 11:48:06,608;10;200330;25SQCMICSBBB2E50095F4;;DPC;2022-07-09 18:47:56,500;2022-07-09 18:47:56,500;34;Arriving;x;x
2022-07-09 11:48:46,921;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-09 18:48:36,800;2022-07-09 18:48:36,800;8;Unknown;;x
2022-07-09 11:48:57,015;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-09 18:48:46,800;2022-07-09 18:48:46,800;46;Departing;x;x
2022-07-09 11:49:27,233;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-09 18:49:17,100;2022-07-09 18:49:17,100;58;Arriving;x;x
2022-07-09 11:49:47,968;13;200328;25SQCMICSBBB6620096E4;;DPC;2022-07-09 18:49:37,800;2022-07-09 18:49:37,800;22;Departing;x;x
2022-07-09 11:50:08,062;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-09 18:49:58,000;2022-07-09 18:49:58,000;30;Departing;x;x
2022-07-09 11:50:27,655;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-09 18:50:17,500;2022-07-09 18:50:17,500;25;Departing;x;x
