File Creation Time UTC;2022-07-18 03:37:00
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-18 03:36:11
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200475;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-17 20:48:05,488;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 03:47:55,300;2022-07-18 03:47:55,300;7;Arriving;x;x
2022-07-17 20:51:36,972;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:51:26,900;2022-07-18 03:51:26,900;70;Unknown;x;
2022-07-17 20:51:47,097;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:51:36,900;2022-07-18 03:51:36,900;93;Unknown;x;
2022-07-17 20:51:57,175;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:51:47,000;2022-07-18 03:51:47,000;111;Unknown;x;
2022-07-17 20:52:07,269;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:51:57,100;2022-07-18 03:51:57,100;34;Unknown;x;
2022-07-17 20:52:17,363;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:07,200;2022-07-18 03:52:07,200;6;Unknown;x;
2022-07-17 20:52:27,441;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:17,300;2022-07-18 03:52:17,300;1;Unknown;x;
2022-07-17 20:52:37,550;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:27,400;2022-07-18 03:52:27,400;6;Unknown;x;
2022-07-17 20:52:47,644;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:37,500;2022-07-18 03:52:37,500;19;Unknown;x;
2022-07-17 20:52:57,753;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:47,600;2022-07-18 03:52:47,600;109;Unknown;x;
2022-07-17 20:53:07,847;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:52:57,700;2022-07-18 03:52:57,700;79;Unknown;x;
2022-07-17 20:53:17,941;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:53:07,800;2022-07-18 03:53:07,800;11;Unknown;x;
2022-07-17 20:53:28,035;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:53:17,900;2022-07-18 03:53:17,900;82;Departing;x;x
2022-07-17 20:53:38,113;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:53:28,000;2022-07-18 03:53:28,000;11;Unknown;x;
2022-07-17 20:53:48,191;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:53:38,100;2022-07-18 03:53:38,100;41;Unknown;x;
2022-07-17 20:53:58,285;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:53:48,100;2022-07-18 03:53:48,100;39;Unknown;x;
2022-07-17 20:56:59,722;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:56:49,600;2022-07-18 03:56:49,600;14;Unknown;x;
2022-07-17 20:57:09,816;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:56:59,700;2022-07-18 03:56:59,700;33;Unknown;x;
2022-07-17 20:57:19,910;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:57:09,800;2022-07-18 03:57:09,800;13;Departing;x;x
2022-07-17 20:57:40,066;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:57:29,900;2022-07-18 03:57:29,900;28;Unknown;x;
2022-07-17 20:57:50,160;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:57:40,000;2022-07-18 03:57:40,000;32;Unknown;x;
2022-07-17 20:58:00,253;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:57:50,100;2022-07-18 03:57:50,100;24;Unknown;x;
2022-07-17 20:58:10,331;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:58:00,200;2022-07-18 03:58:00,200;86;Unknown;x;
2022-07-17 20:58:30,488;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:58:20,400;2022-07-18 03:58:20,400;18;Unknown;x;
2022-07-17 20:58:40,581;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:58:30,400;2022-07-18 03:58:30,400;93;Departing;x;x
2022-07-17 20:58:50,660;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:58:40,500;2022-07-18 03:58:40,500;118;Unknown;x;
2022-07-17 20:59:00,738;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:58:50,600;2022-07-18 03:58:50,600;87;Unknown;x;
2022-07-17 20:59:10,847;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:59:00,700;2022-07-18 03:59:00,700;49;Unknown;x;
2022-07-17 20:59:20,941;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:59:10,800;2022-07-18 03:59:10,800;20;Arriving;x;x
2022-07-17 21:01:42,019;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 04:01:31,900;2022-07-18 04:01:31,900;10;Unknown;x;
2022-07-17 21:08:14,894;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 04:08:04,800;2022-07-18 04:08:04,800;18;Departing;x;x
2022-07-17 21:16:58,878;10;200474;25SQCMICSBB4A9500AA63;;DPC;2022-07-18 04:16:48,700;2022-07-18 04:16:48,700;2;Unknown;;x
2022-07-17 21:17:08,988;10;200474;25SQCMICSBB4A9500AA63;;DPC;2022-07-18 04:16:58,800;2022-07-18 04:16:58,800;85;Unknown;x;
2022-07-17 21:17:19,066;10;200474;25SQCMICSBB4A9500AA63;;DPC;2022-07-18 04:17:08,900;2022-07-18 04:17:08,900;8;Unknown;x;
