File Creation Time UTC;2022-07-25 04:25:11
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-25 06:23:48,928;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:23:38,800;2022-07-25 13:23:38,800;64;Departing;x;x
2022-07-25 06:24:19,131;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:24:09,000;2022-07-25 13:24:09,000;44;Arriving;x;x
2022-07-25 06:24:29,178;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:24:19,100;2022-07-25 13:24:19,100;41;Departing;x;x
2022-07-25 06:24:29,178;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:24:19,100;2022-07-25 13:24:19,100;13;Arriving;x;x
2022-07-25 06:24:58,881;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:24:48,700;2022-07-25 13:24:48,700;10;Departing;x;x
2022-07-25 06:25:29,116;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-25 13:25:19,000;2022-07-25 13:25:19,000;9;Departing;x;x
2022-07-25 06:25:29,116;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 13:25:19,000;2022-07-25 13:25:19,000;11;Departing;x;x
2022-07-25 06:25:59,319;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-25 13:25:49,200;2022-07-25 13:25:49,200;37;Arriving;x;x
2022-07-25 06:27:10,381;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:27:00,300;2022-07-25 13:27:00,300;29;Arriving;x;x
2022-07-25 06:27:10,381;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:27:00,300;2022-07-25 13:27:00,300;42;Arriving;x;x
2022-07-25 06:28:51,147;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:28:41,000;2022-07-25 13:28:41,000;8;Unknown;x;
2022-07-25 06:29:01,225;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:28:51,100;2022-07-25 13:28:51,100;5;Arriving;x;x
2022-07-25 06:29:51,584;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-07-25 13:29:41,400;2022-07-25 13:29:41,400;30;Arriving;x;x
2022-07-25 06:29:51,584;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-25 13:29:41,400;2022-07-25 13:29:41,400;4;Unknown;x;
2022-07-25 06:30:01,600;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-25 13:29:51,500;2022-07-25 13:29:51,500;8;Arriving;x;x
2022-07-25 06:30:11,178;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 13:30:01,000;2022-07-25 13:30:01,000;17;Arriving;x;x
2022-07-25 06:30:31,912;11;200481;25SQCMICSBB853900B09F;;DPC;2022-07-25 13:30:21,800;2022-07-25 13:30:21,800;25;Departing;x;x
2022-07-25 06:30:31,912;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:30:21,800;2022-07-25 13:30:21,800;22;Departing;x;x
2022-07-25 06:30:52,084;11;200481;25SQCMICSBB853900B09F;;DPC;2022-07-25 13:30:41,900;2022-07-25 13:30:41,900;5;Arriving;x;x
2022-07-25 06:30:52,084;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-07-25 13:30:41,900;2022-07-25 13:30:41,900;4;Unknown;;x
2022-07-25 06:31:02,162;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-07-25 13:30:52,000;2022-07-25 13:30:52,000;41;Departing;x;x
2022-07-25 06:31:02,162;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:30:52,000;2022-07-25 13:30:52,000;31;Departing;x;x
2022-07-25 06:31:12,209;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:31:02,100;2022-07-25 13:31:02,100;38;Departing;x;x
2022-07-25 06:31:12,209;11;200481;25SQCMICSBB5CA800B097;;DPC;2022-07-25 13:31:02,100;2022-07-25 13:31:02,100;39;Departing;x;x
2022-07-25 06:31:12,209;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:31:02,100;2022-07-25 13:31:02,100;13;Departing;x;x
2022-07-25 06:31:22,272;11;200481;25SQCMICSBB5CA800B097;;DPC;2022-07-25 13:31:12,100;2022-07-25 13:31:12,100;109;Unknown;x;
2022-07-25 06:31:32,366;11;200481;25SQCMICSBBB1CA00AA49;;DPC;2022-07-25 13:31:22,200;2022-07-25 13:31:22,200;9;Departing;x;x
2022-07-25 06:31:42,428;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:31:32,300;2022-07-25 13:31:32,300;5;Departing;x;x
2022-07-25 06:32:02,616;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 13:31:52,500;2022-07-25 13:31:52,500;47;Departing;x;x
2022-07-25 06:32:22,756;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:32:12,600;2022-07-25 13:32:12,600;31;Departing;x;x
2022-07-25 06:32:32,834;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:32:22,700;2022-07-25 13:32:22,700;58;Arriving;x;x
2022-07-25 06:32:32,834;11;200481;25SQCMICSBBA24800AFE0;;DPC;2022-07-25 13:32:22,700;2022-07-25 13:32:22,700;15;Arriving;x;x
2022-07-25 06:32:42,928;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:32:32,800;2022-07-25 13:32:32,800;5;Unknown;;x
2022-07-25 06:32:42,928;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-25 13:32:32,800;2022-07-25 13:32:32,800;14;Arriving;x;x
2022-07-25 06:32:53,006;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-25 13:32:42,800;2022-07-25 13:32:42,800;3;Unknown;;x
2022-07-25 06:32:53,006;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:32:42,800;2022-07-25 13:32:42,800;9;Arriving;x;x
2022-07-25 06:33:12,537;10;200474;25SQCMICSBBE29200A9F9;;DPC;2022-07-25 13:33:02,400;2022-07-25 13:33:02,400;11;Departing;x;x
2022-07-25 06:33:23,194;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-07-25 13:33:13,100;2022-07-25 13:33:13,100;17;Departing;x;x
2022-07-25 06:33:53,397;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-07-25 13:33:43,300;2022-07-25 13:33:43,300;10;Departing;x;x
2022-07-25 06:34:02,912;10;200474;25SQCMICSBB186A00AFED;;DPC;2022-07-25 13:33:52,800;2022-07-25 13:33:52,800;47;Arriving;x;x
2022-07-25 06:34:13,022;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:34:02,800;2022-07-25 13:34:02,800;13;Arriving;x;x
2022-07-25 06:34:13,616;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 13:34:03,400;2022-07-25 13:34:03,400;28;Arriving;x;x
2022-07-25 06:35:03,381;10;200474;25SQCMICSBBD9C900B08B;;DPC;2022-07-25 13:34:53,300;2022-07-25 13:34:53,300;17;Departing;x;x
2022-07-25 06:35:13,991;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:35:03,900;2022-07-25 13:35:03,900;29;Arriving;x;x
2022-07-25 06:36:04,381;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:35:54,300;2022-07-25 13:35:54,300;4;Arriving;x;x
2022-07-25 06:36:14,444;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:36:04,300;2022-07-25 13:36:04,300;10;Unknown;;x
2022-07-25 06:36:24,522;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:36:14,400;2022-07-25 13:36:14,400;9;Departing;x;x
2022-07-25 06:37:04,834;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:36:54,700;2022-07-25 13:36:54,700;37;Arriving;x;x
2022-07-25 06:37:14,912;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-07-25 13:37:04,800;2022-07-25 13:37:04,800;19;Arriving;x;x
2022-07-25 06:37:45,131;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:37:35,000;2022-07-25 13:37:35,000;22;Arriving;x;x
2022-07-25 06:38:15,366;11;200481;25SQCMICSBBB1CA00AA49;;DPC;2022-07-25 13:38:05,300;2022-07-25 13:38:05,300;19;Arriving;x;x
2022-07-25 06:38:25,428;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:38:15,300;2022-07-25 13:38:15,300;26;Departing;x;x
2022-07-25 06:38:34,928;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:38:24,800;2022-07-25 13:38:24,800;4;Unknown;x;
2022-07-25 06:38:35,506;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:38:25,400;2022-07-25 13:38:25,400;20;Departing;x;x
2022-07-25 06:39:25,897;11;200481;25SQCMICSBB052400B0D1;;DPC;2022-07-25 13:39:15,700;2022-07-25 13:39:15,700;30;Departing;x;x
2022-07-25 06:39:46,022;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:39:35,900;2022-07-25 13:39:35,900;11;Arriving;x;x
2022-07-25 06:39:56,084;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:39:46,000;2022-07-25 13:39:46,000;3;Unknown;;x
2022-07-25 06:40:46,491;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-25 13:40:36,400;2022-07-25 13:40:36,400;38;Departing;x;x
2022-07-25 06:41:26,756;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 13:41:16,600;2022-07-25 13:41:16,600;22;Departing;x;x
2022-07-25 06:41:36,850;11;200481;25SQCMICSBBA24800AFE0;;DPC;2022-07-25 13:41:26,700;2022-07-25 13:41:26,700;69;Departing;x;x
2022-07-25 06:41:46,928;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:41:36,800;2022-07-25 13:41:36,800;25;Departing;x;x
2022-07-25 06:41:57,006;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:41:46,800;2022-07-25 13:41:46,800;1;Unknown;;x
2022-07-25 06:42:07,084;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:41:56,900;2022-07-25 13:41:56,900;25;Departing;x;x
2022-07-25 06:42:07,084;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-25 13:41:56,900;2022-07-25 13:41:56,900;57;Departing;x;x
2022-07-25 06:42:27,256;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:42:17,100;2022-07-25 13:42:17,100;32;Arriving;x;x
2022-07-25 06:42:27,256;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:42:17,100;2022-07-25 13:42:17,100;18;Arriving;x;x
2022-07-25 06:42:37,272;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:42:27,200;2022-07-25 13:42:27,200;26;Unknown;;x
2022-07-25 06:42:47,381;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:42:37,200;2022-07-25 13:42:37,200;26;Departing;x;x
2022-07-25 06:42:57,491;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:42:47,300;2022-07-25 13:42:47,300;33;Arriving;x;x
2022-07-25 06:43:27,116;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-07-25 13:43:17,000;2022-07-25 13:43:17,000;18;Departing;x;x
2022-07-25 06:44:08,022;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 13:43:57,900;2022-07-25 13:43:57,900;22;Departing;x;x
2022-07-25 06:44:28,131;11;200481;25SQCMICSBB394200B034;;DPC;2022-07-25 13:44:18,100;2022-07-25 13:44:18,100;10;Arriving;x;x
2022-07-25 06:45:18,569;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:45:08,400;2022-07-25 13:45:08,400;14;Departing;x;x
2022-07-25 06:45:28,647;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:45:18,500;2022-07-25 13:45:18,500;19;Departing;x;x
2022-07-25 06:45:38,741;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 13:45:28,600;2022-07-25 13:45:28,600;21;Arriving;x;x
2022-07-25 06:45:48,209;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:45:38,100;2022-07-25 13:45:38,100;20;Arriving;x;x
2022-07-25 06:46:19,053;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:46:08,900;2022-07-25 13:46:08,900;24;Departing;x;x
2022-07-25 06:46:58,787;10;200474;25SQCMICSBBE29200A9F9;;DPC;2022-07-25 13:46:48,600;2022-07-25 13:46:48,600;12;Arriving;x;x
2022-07-25 06:46:59,334;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:46:49,200;2022-07-25 13:46:49,200;23;Arriving;x;x
2022-07-25 06:47:39,631;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 13:47:29,500;2022-07-25 13:47:29,500;84;Arriving;x;x
2022-07-25 06:49:00,241;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-07-25 13:48:50,100;2022-07-25 13:48:50,100;33;Departing;x;x
2022-07-25 06:49:10,319;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-07-25 13:49:00,200;2022-07-25 13:49:00,200;24;Departing;x;x
2022-07-25 06:49:39,991;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:49:29,900;2022-07-25 13:49:29,900;10;Departing;x;x
2022-07-25 06:49:50,647;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:49:40,500;2022-07-25 13:49:40,500;18;Arriving;x;x
2022-07-25 06:50:41,022;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 13:50:30,900;2022-07-25 13:50:30,900;12;Departing;x;x
2022-07-25 06:50:50,522;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 13:50:40,400;2022-07-25 13:50:40,400;24;Departing;x;x
2022-07-25 06:51:01,178;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 13:50:51,100;2022-07-25 13:50:51,100;12;Unknown;x;
2022-07-25 06:51:01,178;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:50:51,100;2022-07-25 13:50:51,100;22;Departing;x;x
2022-07-25 06:51:21,303;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:51:11,200;2022-07-25 13:51:11,200;83;Arriving;x;x
2022-07-25 06:51:31,381;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:51:21,300;2022-07-25 13:51:21,300;17;Arriving;x;x
2022-07-25 06:51:51,569;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:51:41,400;2022-07-25 13:51:41,400;21;Departing;x;x
2022-07-25 06:51:51,569;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:51:41,400;2022-07-25 13:51:41,400;27;Arriving;x;x
2022-07-25 06:52:01,084;10;200474;25SQCMICSBBE29200A9F9;;DPC;2022-07-25 13:51:50,900;2022-07-25 13:51:50,900;14;Departing;x;x
2022-07-25 06:53:52,428;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 13:53:42,300;2022-07-25 13:53:42,300;47;Arriving;x;x
2022-07-25 06:55:02,975;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-25 13:54:52,800;2022-07-25 13:54:52,800;22;Departing;x;x
2022-07-25 06:55:33,241;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 13:55:23,100;2022-07-25 13:55:23,100;23;Arriving;x;x
2022-07-25 06:56:03,397;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 13:55:53,300;2022-07-25 13:55:53,300;24;Departing;x;x
2022-07-25 06:56:12,897;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:56:02,800;2022-07-25 13:56:02,800;11;Arriving;x;x
2022-07-25 06:56:33,069;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 13:56:22,900;2022-07-25 13:56:22,900;13;Arriving;x;x
2022-07-25 06:57:23,991;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 13:57:13,900;2022-07-25 13:57:13,900;16;Departing;x;x
2022-07-25 06:57:23,991;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 13:57:13,900;2022-07-25 13:57:13,900;14;Departing;x;x
2022-07-25 06:58:14,397;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 13:58:04,300;2022-07-25 13:58:04,300;29;Arriving;x;x
2022-07-25 06:58:24,459;11;200481;25SQCMICSBBC50300B023;;DPC;2022-07-25 13:58:14,400;2022-07-25 13:58:14,400;26;Arriving;x;x
2022-07-25 06:58:33,991;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 13:58:23,900;2022-07-25 13:58:23,900;12;Departing;x;x
2022-07-25 07:00:05,241;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-25 13:59:55,100;2022-07-25 13:59:55,100;25;Arriving;x;x
2022-07-25 07:00:15,303;11;200481;25SQCMICSBBBCDA00B0DA;;DPC;2022-07-25 14:00:05,200;2022-07-25 14:00:05,200;21;Departing;x;x
2022-07-25 07:00:35,475;11;200481;25SQCMICSBB853900B09F;;DPC;2022-07-25 14:00:25,400;2022-07-25 14:00:25,400;23;Departing;x;x
2022-07-25 07:00:55,616;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 14:00:45,500;2022-07-25 14:00:45,500;14;Unknown;x;
2022-07-25 07:01:05,662;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 14:00:55,600;2022-07-25 14:00:55,600;42;Arriving;x;x
2022-07-25 07:01:15,772;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:01:05,600;2022-07-25 14:01:05,600;37;Departing;x;x
2022-07-25 07:01:25,850;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:01:15,700;2022-07-25 14:01:15,700;2;Unknown;x;
2022-07-25 07:02:05,584;10;200474;25SQCMICSBB7B5B00B003;;DPC;2022-07-25 14:01:55,400;2022-07-25 14:01:55,400;12;Departing;x;x
2022-07-25 07:02:06,131;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-25 14:01:56,000;2022-07-25 14:01:56,000;15;Arriving;x;x
2022-07-25 07:02:15,647;10;200474;25SQCMICSBBA75A00B1A6;;DPC;2022-07-25 14:02:05,500;2022-07-25 14:02:05,500;15;Departing;x;x
2022-07-25 07:02:16,209;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-25 14:02:06,100;2022-07-25 14:02:06,100;2;Unknown;;x
2022-07-25 07:02:26,303;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 14:02:16,200;2022-07-25 14:02:16,200;23;Departing;x;x
2022-07-25 07:02:55,991;10;200474;25SQCMICSBB7B5B00B003;;DPC;2022-07-25 14:02:45,900;2022-07-25 14:02:45,900;31;Arriving;x;x
2022-07-25 07:02:56,553;11;200481;25SQCMICSBB5CA800B097;;DPC;2022-07-25 14:02:46,400;2022-07-25 14:02:46,400;5;Unknown;x;
2022-07-25 07:03:06,616;11;200481;25SQCMICSBB5CA800B097;;DPC;2022-07-25 14:02:56,500;2022-07-25 14:02:56,500;34;Arriving;x;x
2022-07-25 07:03:36,834;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 14:03:26,700;2022-07-25 14:03:26,700;3;Unknown;;x
2022-07-25 07:03:46,897;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 14:03:36,800;2022-07-25 14:03:36,800;101;Arriving;x;x
2022-07-25 07:03:57,006;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 14:03:46,800;2022-07-25 14:03:46,800;19;Arriving;x;x
2022-07-25 07:04:07,022;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 14:03:56,900;2022-07-25 14:03:56,900;8;Unknown;;x
2022-07-25 07:04:16,569;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 14:04:06,400;2022-07-25 14:04:06,400;21;Arriving;x;x
2022-07-25 07:04:17,147;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 14:04:07,000;2022-07-25 14:04:07,000;2;Departing;x;x
2022-07-25 07:04:27,241;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 14:04:17,100;2022-07-25 14:04:17,100;21;Departing;x;x
2022-07-25 07:04:27,241;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-07-25 14:04:17,100;2022-07-25 14:04:17,100;10;Unknown;x;
2022-07-25 07:04:36,725;10;200474;25SQCMICSBBE29200A9F9;;DPC;2022-07-25 14:04:26,600;2022-07-25 14:04:26,600;10;Departing;x;x
2022-07-25 07:04:37,319;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-07-25 14:04:27,200;2022-07-25 14:04:27,200;27;Arriving;x;x
2022-07-25 07:04:37,319;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 14:04:27,200;2022-07-25 14:04:27,200;12;Departing;x;x
2022-07-25 07:04:57,459;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:04:47,300;2022-07-25 14:04:47,300;18;Arriving;x;x
2022-07-25 07:05:57,881;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 14:05:47,700;2022-07-25 14:05:47,700;11;Arriving;x;x
2022-07-25 07:06:17,991;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-25 14:06:07,900;2022-07-25 14:06:07,900;14;Departing;x;x
2022-07-25 07:07:28,006;10;200474;25SQCMICSBBE29200A9F9;;DPC;2022-07-25 14:07:17,900;2022-07-25 14:07:17,900;13;Unknown;x;
2022-07-25 07:07:38,647;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-25 14:07:28,500;2022-07-25 14:07:28,500;16;Departing;x;x
2022-07-25 07:07:48,147;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-07-25 14:07:38,000;2022-07-25 14:07:38,000;49;Arriving;x;x
2022-07-25 07:07:48,725;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-07-25 14:07:38,600;2022-07-25 14:07:38,600;11;Departing;x;x
2022-07-25 07:08:08,334;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-25 14:07:58,200;2022-07-25 14:07:58,200;7;Departing;x;x
2022-07-25 07:08:08,334;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 14:07:58,200;2022-07-25 14:07:58,200;8;Departing;x;x
2022-07-25 07:08:08,897;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 14:07:58,700;2022-07-25 14:07:58,700;40;Arriving;x;x
2022-07-25 07:08:18,975;11;200481;25SQCMICSBB853900B09F;;DPC;2022-07-25 14:08:08,800;2022-07-25 14:08:08,800;25;Arriving;x;x
2022-07-25 07:09:09,366;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 14:08:59,200;2022-07-25 14:08:59,200;34;Departing;x;x
2022-07-25 07:09:09,366;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:08:59,200;2022-07-25 14:08:59,200;47;Departing;x;x
2022-07-25 07:09:18,866;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 14:09:08,700;2022-07-25 14:09:08,700;9;Departing;x;x
2022-07-25 07:09:19,444;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:09:09,300;2022-07-25 14:09:09,300;5;Unknown;x;
2022-07-25 07:09:49,662;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 14:09:39,600;2022-07-25 14:09:39,600;27;Unknown;;x
2022-07-25 07:09:59,725;11;200481;25SQCMICSBBC40400B19C;;DPC;2022-07-25 14:09:49,600;2022-07-25 14:09:49,600;12;Departing;x;x
2022-07-25 07:10:29,944;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 14:10:19,800;2022-07-25 14:10:19,800;7;Unknown;x;
2022-07-25 07:10:39,959;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-25 14:10:29,900;2022-07-25 14:10:29,900;20;Arriving;x;x
2022-07-25 07:11:19,741;10;200474;25SQCMICSBBD9C900B08B;;DPC;2022-07-25 14:11:09,600;2022-07-25 14:11:09,600;24;Arriving;x;x
2022-07-25 07:11:29,834;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-25 14:11:19,700;2022-07-25 14:11:19,700;10;Arriving;x;x
2022-07-25 07:12:00,037;10;200474;25SQCMICSBB99F300B037;;DPC;2022-07-25 14:11:49,900;2022-07-25 14:11:49,900;14;Departing;x;x
2022-07-25 07:12:10,709;11;200481;25SQCMICSBBBF0600B0DE;;DPC;2022-07-25 14:12:00,600;2022-07-25 14:12:00,600;2;Unknown;x;
2022-07-25 07:13:01,084;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-07-25 14:12:51,000;2022-07-25 14:12:51,000;94;Arriving;x;x
2022-07-25 07:13:20,647;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-25 14:13:10,500;2022-07-25 14:13:10,500;21;Arriving;x;x
2022-07-25 07:13:41,366;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 14:13:31,200;2022-07-25 14:13:31,200;20;Arriving;x;x
2022-07-25 07:13:41,366;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 14:13:31,200;2022-07-25 14:13:31,200;36;Arriving;x;x
2022-07-25 07:13:51,459;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-25 14:13:41,300;2022-07-25 14:13:41,300;3;Unknown;;x
2022-07-25 07:14:31,209;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 14:14:21,100;2022-07-25 14:14:21,100;3;Unknown;x;
2022-07-25 07:14:31,787;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-25 14:14:21,600;2022-07-25 14:14:21,600;33;Arriving;x;x
2022-07-25 07:14:41,303;10;200474;25SQCMICSBB455F00B089;;DPC;2022-07-25 14:14:31,200;2022-07-25 14:14:31,200;14;Arriving;x;x
2022-07-25 07:14:41,303;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-07-25 14:14:31,200;2022-07-25 14:14:31,200;10;Departing;x;x
2022-07-25 07:14:51,381;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-07-25 14:14:41,200;2022-07-25 14:14:41,200;14;Arriving;x;x
2022-07-25 07:15:02,022;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-07-25 14:14:51,900;2022-07-25 14:14:51,900;18;Arriving;x;x
2022-07-25 07:15:22,162;11;200481;25SQCMICSBBBB0700AFEC;;DPC;2022-07-25 14:15:12,100;2022-07-25 14:15:12,100;13;Departing;x;x
2022-07-25 07:15:32,241;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-25 14:15:22,100;2022-07-25 14:15:22,100;20;Arriving;x;x
