File Creation Time UTC,2022-07-31 04:09:56
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-07-31 07:04:57.737,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 14:04:47.600,2022-07-31 14:04:47.600,49,Unknown,,x
2022-07-31 07:07:18.737,13,200328,25SQCMICSBB1E4900B196,,DPC,2022-07-31 14:07:08.600,2022-07-31 14:07:08.600,2,Unknown,,x
2022-07-31 07:07:28.815,13,200328,25SQCMICSBB1E4900B196,,DPC,2022-07-31 14:07:18.700,2022-07-31 14:07:18.700,18,Departing,x,x
2022-07-31 07:08:48.862,10,200330,25SQCMICSBBD71F009653,,DPC,2022-07-31 14:08:38.800,2022-07-31 14:08:38.800,26,Arriving,x,x
2022-07-31 07:08:49.425,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 14:08:39.300,2022-07-31 14:08:39.300,22,Departing,x,x
2022-07-31 07:12:21.065,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 14:12:10.900,2022-07-31 14:12:10.900,37,Departing,x,x
2022-07-31 07:29:38.253,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 14:29:28.100,2022-07-31 14:29:28.100,53,Departing,x,x
2022-07-31 07:29:58.378,13,200328,25SQCMICSBBB34500AA3F,,DPC,2022-07-31 14:29:48.300,2022-07-31 14:29:48.300,21,Departing,x,x
2022-07-31 07:30:48.706,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 14:30:38.600,2022-07-31 14:30:38.600,51,Arriving,x,x
2022-07-31 07:31:08.862,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 14:30:58.700,2022-07-31 14:30:58.700,1,Unknown,,x
2022-07-31 07:35:20.675,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 14:35:10.500,2022-07-31 14:35:10.500,68,Arriving,x,x
2022-07-31 07:35:30.721,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 14:35:20.600,2022-07-31 14:35:20.600,5,Unknown,,x
2022-07-31 07:44:24.409,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 14:44:14.300,2022-07-31 14:44:14.300,87,Arriving,x,x
2022-07-31 07:47:45.768,13,200328,25SQCMICSBB7DEE00B17C,,DPC,2022-07-31 14:47:35.600,2022-07-31 14:47:35.600,43,Departing,x,x
2022-07-31 07:47:55.815,13,200328,25SQCMICSBB7DEE00B17C,,DPC,2022-07-31 14:47:45.700,2022-07-31 14:47:45.700,2,Unknown,x,
2022-07-31 07:49:35.971,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 14:49:25.800,2022-07-31 14:49:25.800,38,Departing,x,x
2022-07-31 07:50:16.862,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 14:50:06.700,2022-07-31 14:50:06.700,40,Departing,x,x
2022-07-31 07:54:18.628,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 14:54:08.500,2022-07-31 14:54:08.500,9,Unknown,,x
2022-07-31 08:03:42.581,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 15:03:32.500,2022-07-31 15:03:32.500,114,Departing,x,x
2022-07-31 08:03:52.096,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 15:03:42.000,2022-07-31 15:03:42.000,27,Arriving,x,x
2022-07-31 08:03:52.659,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 15:03:42.600,2022-07-31 15:03:42.600,105,Arriving,x,x
2022-07-31 08:07:14.253,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 15:07:04.100,2022-07-31 15:07:04.100,33,Departing,x,x
2022-07-31 08:13:47.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 15:13:36.900,2022-07-31 15:13:36.900,9,Unknown,,x
2022-07-31 08:13:57.143,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 15:13:47.000,2022-07-31 15:13:47.000,22,Departing,x,x
2022-07-31 08:19:29.425,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-31 15:19:19.300,2022-07-31 15:19:19.300,48,Departing,x,x
2022-07-31 08:22:00.518,13,200328,25SQCMICSBB16D30096E7,,DPC,2022-07-31 15:21:50.400,2022-07-31 15:21:50.400,34,Departing,x,x
2022-07-31 08:24:01.393,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-31 15:23:51.200,2022-07-31 15:23:51.200,68,Arriving,x,x
2022-07-31 08:24:11.440,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-31 15:24:01.300,2022-07-31 15:24:01.300,14,Unknown,,x
2022-07-31 08:25:42.081,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 15:25:32.000,2022-07-31 15:25:32.000,90,Arriving,x,x
2022-07-31 08:25:51.612,10,200330,25SQCMICSBBB5F100AAA0,,DPC,2022-07-31 15:25:41.500,2022-07-31 15:25:41.500,22,Departing,x,x
2022-07-31 08:28:13.206,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 15:28:03.100,2022-07-31 15:28:03.100,44,Departing,x,x
2022-07-31 08:29:33.800,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 15:29:23.700,2022-07-31 15:29:23.700,45,Arriving,x,x
2022-07-31 08:29:43.846,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 15:29:33.800,2022-07-31 15:29:33.800,43,Unknown,,x
2022-07-31 08:35:56.440,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 15:35:46.300,2022-07-31 15:35:46.300,19,Departing,x,x
2022-07-31 08:36:56.909,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 15:36:46.800,2022-07-31 15:36:46.800,44,Departing,x,x
2022-07-31 08:40:17.737,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 15:40:07.600,2022-07-31 15:40:07.600,14,Departing,x,x
2022-07-31 08:40:17.737,10,200330,25SQCMICSBBF7E800AAB7,,DPC,2022-07-31 15:40:07.600,2022-07-31 15:40:07.600,25,Departing,x,x
2022-07-31 08:40:27.815,10,200330,25SQCMICSBBF7E800AAB7,,DPC,2022-07-31 15:40:17.700,2022-07-31 15:40:17.700,44,Unknown,x,
2022-07-31 08:46:10.221,10,200330,25SQCMICSBB3EA500B0F9,,DPC,2022-07-31 15:46:00.100,2022-07-31 15:46:00.100,51,Departing,x,x
2022-07-31 08:46:20.284,10,200330,25SQCMICSBB3EA500B0F9,,DPC,2022-07-31 15:46:10.200,2022-07-31 15:46:10.200,11,Unknown,x,
2022-07-31 08:47:50.940,10,200330,25SQCMICSBB3EA500B0F9,,DPC,2022-07-31 15:47:40.800,2022-07-31 15:47:40.800,35,Unknown,x,
2022-07-31 08:48:01.018,10,200330,25SQCMICSBB3EA500B0F9,,DPC,2022-07-31 15:47:50.900,2022-07-31 15:47:50.900,30,Arriving,x,x
2022-07-31 08:53:03.096,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-07-31 15:52:53.000,2022-07-31 15:52:53.000,26,Departing,x,x
2022-07-31 08:55:44.206,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 15:55:34.100,2022-07-31 15:55:34.100,45,Arriving,x,x
2022-07-31 08:59:36.456,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 15:59:26.300,2022-07-31 15:59:26.300,55,Departing,x,x
2022-07-31 09:00:16.768,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 16:00:06.600,2022-07-31 16:00:06.600,70,Arriving,x,x
2022-07-31 09:00:26.284,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 16:00:16.100,2022-07-31 16:00:16.100,17,Departing,x,x
2022-07-31 09:00:26.846,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 16:00:16.700,2022-07-31 16:00:16.700,65,Unknown,,x
2022-07-31 09:03:07.346,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 16:02:57.300,2022-07-31 16:02:57.300,50,Departing,x,x
2022-07-31 09:04:58.706,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:04:48.600,2022-07-31 16:04:48.600,25,Unknown,x,
2022-07-31 09:05:08.768,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:04:58.700,2022-07-31 16:04:58.700,46,Arriving,x,x
2022-07-31 09:05:39.003,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:05:28.900,2022-07-31 16:05:28.900,48,Departing,x,x
2022-07-31 09:05:49.065,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:05:38.900,2022-07-31 16:05:38.900,1,Unknown,x,
2022-07-31 09:11:51.690,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 16:11:41.600,2022-07-31 16:11:41.600,63,Arriving,x,x
2022-07-31 09:12:01.721,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 16:11:51.600,2022-07-31 16:11:51.600,8,Unknown,,x
2022-07-31 09:12:31.393,10,200330,25SQCMICSBB760A00AA76,,DPC,2022-07-31 16:12:21.300,2022-07-31 16:12:21.300,14,Departing,x,x
2022-07-31 09:12:51.550,10,200330,25SQCMICSBB3EA500B0F9,,DPC,2022-07-31 16:12:41.400,2022-07-31 16:12:41.400,20,Departing,x,x
2022-07-31 09:13:52.581,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 16:13:42.400,2022-07-31 16:13:42.400,47,Arriving,x,x
2022-07-31 09:14:02.643,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:13:52.500,2022-07-31 16:13:52.500,10,Unknown,,x
2022-07-31 09:14:22.221,10,200330,25SQCMICSBBD71F009653,,DPC,2022-07-31 16:14:12.100,2022-07-31 16:14:12.100,9,Unknown,,x
2022-07-31 09:17:03.956,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 16:16:53.800,2022-07-31 16:16:53.800,23,Unknown,,x
2022-07-31 09:17:13.456,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 16:17:03.300,2022-07-31 16:17:03.300,29,Arriving,x,x
2022-07-31 09:18:04.362,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:17:54.200,2022-07-31 16:17:54.200,27,Arriving,x,x
2022-07-31 09:18:04.362,13,200328,25SQCMICSBB37790096F5,,DPC,2022-07-31 16:17:54.200,2022-07-31 16:17:54.200,18,Unknown,,x
2022-07-31 09:18:14.425,13,200328,25SQCMICSBB37790096F5,,DPC,2022-07-31 16:18:04.300,2022-07-31 16:18:04.300,11,Unknown,x,
2022-07-31 09:18:14.425,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:18:04.300,2022-07-31 16:18:04.300,17,Unknown,,x
2022-07-31 09:19:24.878,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 16:19:14.800,2022-07-31 16:19:14.800,26,Departing,x,x
2022-07-31 09:20:04.659,10,200330,25SQCMICSBBD71F009653,,DPC,2022-07-31 16:19:54.500,2022-07-31 16:19:54.500,101,Arriving,x,x
2022-07-31 09:20:25.409,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 16:20:15.300,2022-07-31 16:20:15.300,40,Departing,x,x
2022-07-31 09:21:15.237,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 16:21:05.100,2022-07-31 16:21:05.100,26,Unknown,,x
2022-07-31 09:21:55.565,10,200330,25SQCMICSBBF7E800AAB7,,DPC,2022-07-31 16:21:45.400,2022-07-31 16:21:45.400,42,Arriving,x,x
2022-07-31 09:27:48.612,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:27:38.500,2022-07-31 16:27:38.500,17,Departing,x,x
2022-07-31 09:29:39.378,13,200328,25SQCMICSBB37790096F5,,DPC,2022-07-31 16:29:29.300,2022-07-31 16:29:29.300,31,Arriving,x,x
2022-07-31 09:32:40.018,10,200330,25SQCMICSBBF7E800AAB7,,DPC,2022-07-31 16:32:29.900,2022-07-31 16:32:29.900,11,Departing,x,x
2022-07-31 09:33:00.143,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 16:32:50.000,2022-07-31 16:32:50.000,17,Departing,x,x
2022-07-31 09:36:11.534,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 16:36:01.400,2022-07-31 16:36:01.400,7,Unknown,,x
2022-07-31 09:36:42.284,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 16:36:32.200,2022-07-31 16:36:32.200,10,Arriving,x,x
2022-07-31 09:36:52.378,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 16:36:42.200,2022-07-31 16:36:42.200,43,Unknown,,x
2022-07-31 09:39:43.565,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:39:33.400,2022-07-31 16:39:33.400,10,Unknown,x,
2022-07-31 09:39:53.628,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:39:43.500,2022-07-31 16:39:43.500,24,Arriving,x,x
2022-07-31 09:42:14.612,13,200328,25SQCMICSBB37790096F5,,DPC,2022-07-31 16:42:04.500,2022-07-31 16:42:04.500,15,Departing,x,x
2022-07-31 09:43:44.721,10,200330,25SQCMICSBBD71F009653,,DPC,2022-07-31 16:43:34.600,2022-07-31 16:43:34.600,28,Departing,x,x
2022-07-31 09:45:56.206,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 16:45:46.100,2022-07-31 16:45:46.100,28,Departing,x,x
2022-07-31 09:46:36.440,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:46:26.300,2022-07-31 16:46:26.300,32,Arriving,x,x
2022-07-31 09:46:56.065,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-07-31 16:46:45.900,2022-07-31 16:46:45.900,11,Departing,x,x
2022-07-31 09:48:06.565,10,200330,25SQCMICSBBB5F100AAA0,,DPC,2022-07-31 16:47:56.400,2022-07-31 16:47:56.400,31,Arriving,x,x
2022-07-31 09:48:16.643,10,200330,25SQCMICSBBD71F009653,,DPC,2022-07-31 16:48:06.500,2022-07-31 16:48:06.500,18,Arriving,x,x
2022-07-31 09:49:47.893,13,200328,25SQCMICSBB30DF0096DE,,DPC,2022-07-31 16:49:37.800,2022-07-31 16:49:37.800,41,Arriving,x,x
2022-07-31 09:49:57.956,13,200328,25SQCMICSBB30DF0096DE,,DPC,2022-07-31 16:49:47.800,2022-07-31 16:49:47.800,22,Departing,x,x
2022-07-31 09:50:38.206,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 16:50:28.100,2022-07-31 16:50:28.100,65,Arriving,x,x
2022-07-31 09:51:07.925,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 16:50:57.800,2022-07-31 16:50:57.800,59,Arriving,x,x
2022-07-31 09:53:49.065,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-07-31 16:53:38.900,2022-07-31 16:53:38.900,15,Unknown,,x
2022-07-31 09:55:40.378,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-07-31 16:55:30.300,2022-07-31 16:55:30.300,33,Departing,x,x
2022-07-31 09:56:40.768,13,200328,25SQCMICSBBE09200B0D8,,DPC,2022-07-31 16:56:30.700,2022-07-31 16:56:30.700,29,Departing,x,x
2022-07-31 09:57:41.159,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-31 16:57:31.000,2022-07-31 16:57:31.000,20,Departing,x,x
2022-07-31 09:57:51.221,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 16:57:41.100,2022-07-31 16:57:41.100,48,Departing,x,x
2022-07-31 09:58:00.737,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-07-31 16:57:50.600,2022-07-31 16:57:50.600,24,Departing,x,x
2022-07-31 09:58:10.815,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 16:58:00.700,2022-07-31 16:58:00.700,26,Arriving,x,x
2022-07-31 09:59:51.518,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 16:59:41.400,2022-07-31 16:59:41.400,29,Departing,x,x
2022-07-31 09:59:52.081,13,200328,25SQCMICSBB58C600B053,,DPC,2022-07-31 16:59:42.000,2022-07-31 16:59:42.000,20,Departing,x,x
2022-07-31 10:04:13.315,10,200330,25SQCMICSBBB5F100AAA0,,DPC,2022-07-31 17:04:03.200,2022-07-31 17:04:03.200,30,Departing,x,x
2022-07-31 10:04:53.596,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-07-31 17:04:43.500,2022-07-31 17:04:43.500,39,Arriving,x,x
2022-07-31 10:05:23.800,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 17:05:13.700,2022-07-31 17:05:13.700,29,Departing,x,x
2022-07-31 10:06:44.925,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 17:06:34.800,2022-07-31 17:06:34.800,36,Arriving,x,x
2022-07-31 10:06:54.987,13,200328,25SQCMICSBB7DEE00B17C,,DPC,2022-07-31 17:06:44.900,2022-07-31 17:06:44.900,67,Arriving,x,x
2022-07-31 10:11:47.018,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-31 17:11:36.900,2022-07-31 17:11:36.900,16,Departing,x,x
2022-07-31 10:11:57.112,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 17:11:47.000,2022-07-31 17:11:47.000,2,Unknown,x,
2022-07-31 10:12:07.190,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-31 17:11:57.100,2022-07-31 17:11:57.100,35,Arriving,x,x
2022-07-31 10:12:17.237,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-31 17:12:07.100,2022-07-31 17:12:07.100,39,Departing,x,x
2022-07-31 10:15:28.518,13,200328,25SQCMICSBB7DEE00B17C,,DPC,2022-07-31 17:15:18.400,2022-07-31 17:15:18.400,3,Unknown,,x
2022-07-31 10:15:38.596,13,200328,25SQCMICSBB7DEE00B17C,,DPC,2022-07-31 17:15:28.500,2022-07-31 17:15:28.500,37,Departing,x,x
2022-07-31 10:15:38.596,13,200328,25SQCMICSBBE316009D02,,DPC,2022-07-31 17:15:28.500,2022-07-31 17:15:28.500,29,Arriving,x,x
2022-07-31 10:16:48.550,10,200330,25SQCMICSBB909700962F,,DPC,2022-07-31 17:16:38.400,2022-07-31 17:16:38.400,3,Unknown,x,
2022-07-31 10:18:49.378,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-07-31 17:18:39.300,2022-07-31 17:18:39.300,27,Arriving,x,x
2022-07-31 10:22:10.831,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 17:22:00.700,2022-07-31 17:22:00.700,15,Unknown,x,
2022-07-31 10:22:20.925,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-07-31 17:22:10.800,2022-07-31 17:22:10.800,33,Arriving,x,x
