File Creation Time UTC;2022-06-23 19:33:15
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-23 12:53:10,155;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 19:53:00,000;2022-06-23 19:53:00,000;19;Unknown;;x
2022-06-23 12:53:29,718;10;200330;25SQCMICSBB54CB009736;;DPC;2022-06-23 19:53:19,600;2022-06-23 19:53:19,600;48;Arriving;x;x
2022-06-23 12:54:20,640;13;200328;25SQCMICSBB9B1E008F03;;DPC;2022-06-23 19:54:10,500;2022-06-23 19:54:10,500;7;Departing;x;x
2022-06-23 12:54:30,187;10;200330;25SQCMICSBBA88A009721;;DPC;2022-06-23 19:54:20,000;2022-06-23 19:54:20,000;14;Departing;x;x
2022-06-23 12:54:40,827;13;200328;25SQCMICSBBA210008F5D;;DPC;2022-06-23 19:54:30,700;2022-06-23 19:54:30,700;36;Arriving;x;x
2022-06-23 12:56:00,812;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-23 19:55:50,700;2022-06-23 19:55:50,700;17;Departing;x;x
2022-06-23 12:56:10,890;10;200330;25SQCMICSBB51E2009769;;DPC;2022-06-23 19:56:00,700;2022-06-23 19:56:00,700;20;Arriving;x;x
2022-06-23 12:56:31,608;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-23 19:56:21,500;2022-06-23 19:56:21,500;30;Arriving;x;x
2022-06-23 12:56:51,780;13;200328;25SQCMICSBB862B008F24;;DPC;2022-06-23 19:56:41,600;2022-06-23 19:56:41,600;7;Unknown;;x
2022-06-23 12:57:11,343;10;200330;25SQCMICSBB933600352E;;DPC;2022-06-23 19:57:01,200;2022-06-23 19:57:01,200;4;Unknown;x;
2022-06-23 12:57:11,921;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-23 19:57:01,800;2022-06-23 19:57:01,800;10;Unknown;;x
2022-06-23 12:57:21,421;10;200330;25SQCMICSBB933600352E;;DPC;2022-06-23 19:57:11,300;2022-06-23 19:57:11,300;31;Arriving;x;x
2022-06-23 12:57:21,421;10;200330;25SQCMICSBB8D5B0096FA;;DPC;2022-06-23 19:57:11,300;2022-06-23 19:57:11,300;27;Departing;x;x
2022-06-23 12:57:21,983;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-23 19:57:11,900;2022-06-23 19:57:11,900;8;Departing;x;x
2022-06-23 12:57:21,983;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 19:57:11,900;2022-06-23 19:57:11,900;24;Departing;x;x
2022-06-23 12:57:31,515;10;200330;25SQCMICSBB6B70009611;;DPC;2022-06-23 19:57:21,400;2022-06-23 19:57:21,400;19;Departing;x;x
2022-06-23 12:58:12,390;13;200328;25SQCMICSBB1431009BD2;;DPC;2022-06-23 19:58:02,200;2022-06-23 19:58:02,200;24;Departing;x;x
2022-06-23 12:58:52,687;13;200328;25SQCMICSBBEE1100960D;;DPC;2022-06-23 19:58:42,500;2022-06-23 19:58:42,500;18;Arriving;x;x
2022-06-23 12:58:52,687;13;200328;25SQCMICSBBFB71008F02;;DPC;2022-06-23 19:58:42,500;2022-06-23 19:58:42,500;11;Unknown;;x
2022-06-23 12:59:02,187;10;200330;25SQCMICSBBEFFA00966B;;DPC;2022-06-23 19:58:52,100;2022-06-23 19:58:52,100;8;Departing;x;x
2022-06-23 12:59:02,733;13;200328;25SQCMICSBB93B20096DB;;DPC;2022-06-23 19:58:52,600;2022-06-23 19:58:52,600;14;Departing;x;x
2022-06-23 12:59:12,827;13;200328;25SQCMICSBB93B20096DB;;DPC;2022-06-23 19:59:02,700;2022-06-23 19:59:02,700;15;Unknown;x;
2022-06-23 12:59:12,827;13;200328;25SQCMICSBB0D560095B2;;DPC;2022-06-23 19:59:02,700;2022-06-23 19:59:02,700;24;Arriving;x;x
2022-06-23 13:00:22,812;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-23 20:00:12,700;2022-06-23 20:00:12,700;21;Departing;x;x
2022-06-23 13:00:53,046;10;200330;25SQCMICSBB54CB009736;;DPC;2022-06-23 20:00:42,900;2022-06-23 20:00:42,900;18;Departing;x;x
2022-06-23 13:00:53,608;13;200328;25SQCMICSBBAF00009CAF;;DPC;2022-06-23 20:00:43,500;2022-06-23 20:00:43,500;22;Arriving;x;x
2022-06-23 13:01:03,140;10;200330;25SQCMICSBBCC9F00970D;;DPC;2022-06-23 20:00:53,000;2022-06-23 20:00:53,000;35;Arriving;x;x
2022-06-23 13:01:03,140;10;200330;25SQCMICSBB51E2009769;;DPC;2022-06-23 20:00:53,000;2022-06-23 20:00:53,000;34;Departing;x;x
2022-06-23 13:02:24,265;13;200328;25SQCMICSBB2B72009BE3;;DPC;2022-06-23 20:02:14,200;2022-06-23 20:02:14,200;42;Departing;x;x
2022-06-23 13:02:34,327;13;200328;25SQCMICSBB2A99009BC5;;DPC;2022-06-23 20:02:24,200;2022-06-23 20:02:24,200;15;Arriving;x;x
2022-06-23 13:02:44,390;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-23 20:02:34,300;2022-06-23 20:02:34,300;17;Departing;x;x
2022-06-23 13:03:14,577;13;200328;25SQCMICSBBA210008F5D;;DPC;2022-06-23 20:03:04,500;2022-06-23 20:03:04,500;8;Departing;x;x
2022-06-23 13:04:14,983;13;200328;25SQCMICSBBAF00009CAF;;DPC;2022-06-23 20:04:04,900;2022-06-23 20:04:04,900;12;Departing;x;x
2022-06-23 13:04:35,140;13;200328;25SQCMICSBB2A99009BC5;;DPC;2022-06-23 20:04:25,000;2022-06-23 20:04:25,000;17;Departing;x;x
2022-06-23 13:04:45,249;13;200328;25SQCMICSBB9929008F61;;DPC;2022-06-23 20:04:35,100;2022-06-23 20:04:35,100;23;Arriving;x;x
2022-06-23 13:04:55,343;13;200328;25SQCMICSBBD28E00961A;;DPC;2022-06-23 20:04:45,200;2022-06-23 20:04:45,200;14;Arriving;x;x
2022-06-23 13:04:55,343;13;200328;25SQCMICSBB49FE009711;;DPC;2022-06-23 20:04:45,200;2022-06-23 20:04:45,200;53;Arriving;x;x
2022-06-23 13:05:05,437;13;200328;25SQCMICSBB49FE009711;;DPC;2022-06-23 20:04:55,300;2022-06-23 20:04:55,300;2;Unknown;;x
2022-06-23 13:05:25,593;13;200328;25SQCMICSBB548F0095F9;;DPC;2022-06-23 20:05:15,500;2022-06-23 20:05:15,500;29;Arriving;x;x
2022-06-23 13:05:25,593;13;200328;25SQCMICSBB76BD009700;;DPC;2022-06-23 20:05:15,500;2022-06-23 20:05:15,500;10;Departing;x;x
2022-06-23 13:05:35,624;13;200328;25SQCMICSBB76BD009700;;DPC;2022-06-23 20:05:25,500;2022-06-23 20:05:25,500;9;Arriving;x;x
2022-06-23 13:06:15,937;13;200328;25SQCMICSBB75B5009BB5;;DPC;2022-06-23 20:06:05,800;2022-06-23 20:06:05,800;17;Departing;x;x
2022-06-23 13:06:25,999;13;200328;25SQCMICSBB75B5009BB5;;DPC;2022-06-23 20:06:15,900;2022-06-23 20:06:15,900;7;Unknown;x;
2022-06-23 13:06:46,108;13;200328;25SQCMICSBB2DEA0096FB;;DPC;2022-06-23 20:06:36,000;2022-06-23 20:06:36,000;15;Arriving;x;x
2022-06-23 13:07:16,265;13;200328;25SQCMICSBBC81D009616;;DPC;2022-06-23 20:07:06,200;2022-06-23 20:07:06,200;11;Arriving;x;x
2022-06-23 13:07:16,265;13;200328;25SQCMICSBBE9B7009624;;DPC;2022-06-23 20:07:06,200;2022-06-23 20:07:06,200;21;Arriving;x;x
2022-06-23 13:07:26,374;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 20:07:16,200;2022-06-23 20:07:16,200;21;Arriving;x;x
2022-06-23 13:08:26,796;13;200328;25SQCMICSBB0D560095B2;;DPC;2022-06-23 20:08:16,700;2022-06-23 20:08:16,700;23;Departing;x;x
2022-06-23 13:08:36,890;13;200328;25SQCMICSBBCBC1009612;;DPC;2022-06-23 20:08:26,700;2022-06-23 20:08:26,700;33;Arriving;x;x
2022-06-23 13:08:46,952;13;200328;25SQCMICSBB75B5009BB5;;DPC;2022-06-23 20:08:36,800;2022-06-23 20:08:36,800;19;Arriving;x;x
2022-06-23 13:08:56,483;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-23 20:08:46,300;2022-06-23 20:08:46,300;20;Arriving;x;x
2022-06-23 13:09:27,233;13;200328;25SQCMICSBB548F0095F9;;DPC;2022-06-23 20:09:17,100;2022-06-23 20:09:17,100;16;Departing;x;x
2022-06-23 13:09:47,437;13;200328;25SQCMICSBBEE1100960D;;DPC;2022-06-23 20:09:37,300;2022-06-23 20:09:37,300;19;Departing;x;x
2022-06-23 13:10:07,593;13;200328;25SQCMICSBB1EBC009D73;;DPC;2022-06-23 20:09:57,500;2022-06-23 20:09:57,500;17;Arriving;x;x
2022-06-23 13:10:07,593;13;200328;25SQCMICSBBFB71008F02;;DPC;2022-06-23 20:09:57,500;2022-06-23 20:09:57,500;14;Departing;x;x
2022-06-23 13:10:17,671;13;200328;25SQCMICSBBD28E00961A;;DPC;2022-06-23 20:10:07,500;2022-06-23 20:10:07,500;26;Departing;x;x
2022-06-23 13:11:47,718;10;200330;25SQCMICSBB0BE7009726;;DPC;2022-06-23 20:11:37,600;2022-06-23 20:11:37,600;24;Arriving;x;x
2022-06-23 13:11:48,280;13;200328;25SQCMICSBBCBC1009612;;DPC;2022-06-23 20:11:38,200;2022-06-23 20:11:38,200;8;Departing;x;x
2022-06-23 13:11:58,358;13;200328;25SQCMICSBB3754009CB4;;DPC;2022-06-23 20:11:48,200;2022-06-23 20:11:48,200;12;Unknown;;x
2022-06-23 13:12:08,437;13;200328;25SQCMICSBB3998008F62;;DPC;2022-06-23 20:11:58,300;2022-06-23 20:11:58,300;40;Arriving;x;x
2022-06-23 13:12:17,968;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-06-23 20:12:07,800;2022-06-23 20:12:07,800;28;Departing;x;x
2022-06-23 13:12:28,062;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-06-23 20:12:17,900;2022-06-23 20:12:17,900;5;Departing;x;x
2022-06-23 13:12:28,062;10;200330;25SQCMICSBB162E0095DC;;DPC;2022-06-23 20:12:17,900;2022-06-23 20:12:17,900;59;Arriving;x;x
2022-06-23 13:13:08,905;13;200328;25SQCMICSBB1EBC009D73;;DPC;2022-06-23 20:12:58,800;2022-06-23 20:12:58,800;4;Unknown;;x
2022-06-23 13:13:18,421;10;200330;25SQCMICSBB28AF009C01;;DPC;2022-06-23 20:13:08,300;2022-06-23 20:13:08,300;13;Arriving;x;x
2022-06-23 13:13:18,968;13;200328;25SQCMICSBB1EBC009D73;;DPC;2022-06-23 20:13:08,900;2022-06-23 20:13:08,900;12;Departing;x;x
2022-06-23 13:13:58,702;10;200330;25SQCMICSBB0BE7009726;;DPC;2022-06-23 20:13:48,600;2022-06-23 20:13:48,600;7;Departing;x;x
2022-06-23 13:14:19,421;13;200328;25SQCMICSBB2DEA0096FB;;DPC;2022-06-23 20:14:09,300;2022-06-23 20:14:09,300;10;Unknown;;x
2022-06-23 13:14:19,421;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:14:09,300;2022-06-23 20:14:09,300;7;Unknown;;x
2022-06-23 13:14:29,483;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:14:19,400;2022-06-23 20:14:19,400;7;Unknown;;x
2022-06-23 13:14:29,483;13;200328;25SQCMICSBBE9B7009624;;DPC;2022-06-23 20:14:19,400;2022-06-23 20:14:19,400;10;Departing;x;x
2022-06-23 13:14:39,562;13;200328;25SQCMICSBBF308009BCD;;DPC;2022-06-23 20:14:29,400;2022-06-23 20:14:29,400;14;Unknown;;x
2022-06-23 13:14:39,562;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:14:29,400;2022-06-23 20:14:29,400;2;Unknown;;x
2022-06-23 13:14:39,562;13;200328;25SQCMICSBB49FE009711;;DPC;2022-06-23 20:14:29,400;2022-06-23 20:14:29,400;4;Unknown;;x
2022-06-23 13:14:49,608;13;200328;25SQCMICSBB49FE009711;;DPC;2022-06-23 20:14:39,500;2022-06-23 20:14:39,500;10;Departing;x;x
2022-06-23 13:14:49,608;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:14:39,500;2022-06-23 20:14:39,500;109;Arriving;x;x
2022-06-23 13:14:59,718;13;200328;25SQCMICSBB6FDE009CAD;;DPC;2022-06-23 20:14:49,600;2022-06-23 20:14:49,600;39;Departing;x;x
2022-06-23 13:15:09,765;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:14:59,700;2022-06-23 20:14:59,700;13;Unknown;;x
2022-06-23 13:15:09,765;13;200328;25SQCMICSBBAA91009CE4;;DPC;2022-06-23 20:14:59,700;2022-06-23 20:14:59,700;17;Arriving;x;x
2022-06-23 13:15:19,858;13;200328;25SQCMICSBBAA91009CE4;;DPC;2022-06-23 20:15:09,700;2022-06-23 20:15:09,700;7;Unknown;;x
2022-06-23 13:15:29,905;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:15:19,800;2022-06-23 20:15:19,800;59;Unknown;;x
2022-06-23 13:15:39,983;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:15:29,900;2022-06-23 20:15:29,900;116;Departing;x;x
2022-06-23 13:16:00,108;13;200328;25SQCMICSBB2C0000975B;;DPC;2022-06-23 20:15:50,000;2022-06-23 20:15:50,000;17;Arriving;x;x
2022-06-23 13:16:09,655;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-23 20:15:59,500;2022-06-23 20:15:59,500;38;Arriving;x;x
2022-06-23 13:16:10,218;13;200328;25SQCMICSBB1849009D28;;DPC;2022-06-23 20:16:00,100;2022-06-23 20:16:00,100;59;Arriving;x;x
2022-06-23 13:16:19,749;10;200330;25SQCMICSBB8E7E00960E;;DPC;2022-06-23 20:16:09,600;2022-06-23 20:16:09,600;26;Arriving;x;x
2022-06-23 13:16:20,296;13;200328;25SQCMICSBB4D3C009728;;DPC;2022-06-23 20:16:10,200;2022-06-23 20:16:10,200;34;Arriving;x;x
2022-06-23 13:16:29,843;10;200330;25SQCMICSBB8E7E00960E;;DPC;2022-06-23 20:16:19,700;2022-06-23 20:16:19,700;8;Unknown;;x
2022-06-23 13:16:29,843;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-06-23 20:16:19,700;2022-06-23 20:16:19,700;23;Arriving;x;x
2022-06-23 13:16:30,405;13;200328;25SQCMICSBB3998008F62;;DPC;2022-06-23 20:16:20,300;2022-06-23 20:16:20,300;45;Departing;x;x
2022-06-23 13:17:50,999;13;200328;25SQCMICSBB0DBE009780;;DPC;2022-06-23 20:17:40,900;2022-06-23 20:17:40,900;16;Arriving;x;x
2022-06-23 13:18:11,124;13;200328;25SQCMICSBBAA91009CE4;;DPC;2022-06-23 20:18:01,000;2022-06-23 20:18:01,000;8;Departing;x;x
2022-06-23 13:18:31,327;13;200328;25SQCMICSBB2C0000975B;;DPC;2022-06-23 20:18:21,200;2022-06-23 20:18:21,200;9;Arriving;x;x
2022-06-23 13:18:31,327;13;200328;25SQCMICSBB4D3C009728;;DPC;2022-06-23 20:18:21,200;2022-06-23 20:18:21,200;2;Unknown;x;
2022-06-23 13:18:41,358;13;200328;25SQCMICSBB4D3C009728;;DPC;2022-06-23 20:18:31,200;2022-06-23 20:18:31,200;2;Unknown;x;
2022-06-23 13:18:41,358;13;200328;25SQCMICSBB2C0000975B;;DPC;2022-06-23 20:18:31,200;2022-06-23 20:18:31,200;4;Departing;x;x
2022-06-23 13:19:11,046;10;200330;25SQCMICSBB933600352E;;DPC;2022-06-23 20:19:00,900;2022-06-23 20:19:00,900;49;Departing;x;x
2022-06-23 13:19:11,624;13;200328;25SQCMICSBB1431009BD2;;DPC;2022-06-23 20:19:01,500;2022-06-23 20:19:01,500;17;Arriving;x;x
2022-06-23 13:19:21,108;10;200330;25SQCMICSBBCC9F00970D;;DPC;2022-06-23 20:19:11,000;2022-06-23 20:19:11,000;14;Departing;x;x
2022-06-23 13:19:31,171;10;200330;25SQCMICSBB0E7600976D;;DPC;2022-06-23 20:19:21,100;2022-06-23 20:19:21,100;30;Arriving;x;x
2022-06-23 13:20:21,515;10;200330;25SQCMICSBB28AF009C01;;DPC;2022-06-23 20:20:11,400;2022-06-23 20:20:11,400;11;Departing;x;x
2022-06-23 13:20:22,093;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 20:20:12,000;2022-06-23 20:20:12,000;2;Unknown;;x
2022-06-23 13:20:32,124;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 20:20:22,000;2022-06-23 20:20:22,000;20;Unknown;;x
2022-06-23 13:20:42,187;13;200328;25SQCMICSBBE8A4009774;;DPC;2022-06-23 20:20:32,100;2022-06-23 20:20:32,100;11;Arriving;x;x
2022-06-23 13:21:42,655;13;200328;25SQCMICSBB6FDE009CAD;;DPC;2022-06-23 20:21:32,500;2022-06-23 20:21:32,500;32;Arriving;x;x
2022-06-23 13:22:52,546;10;200330;25SQCMICSBB30DE00971C;;DPC;2022-06-23 20:22:42,400;2022-06-23 20:22:42,400;13;Unknown;;x
2022-06-23 13:23:32,765;10;200330;25SQCMICSBBF661009CD0;;DPC;2022-06-23 20:23:22,700;2022-06-23 20:23:22,700;19;Arriving;x;x
2022-06-23 13:23:33,343;13;200328;25SQCMICSBB0DBE009780;;DPC;2022-06-23 20:23:23,200;2022-06-23 20:23:23,200;11;Departing;x;x
2022-06-23 13:24:23,687;13;200328;25SQCMICSBB9B1E008F03;;DPC;2022-06-23 20:24:13,600;2022-06-23 20:24:13,600;16;Arriving;x;x
2022-06-23 13:25:14,046;13;200328;25SQCMICSBBE8A4009774;;DPC;2022-06-23 20:25:04,000;2022-06-23 20:25:04,000;20;Departing;x;x
2022-06-23 13:25:54,296;13;200328;25SQCMICSBBA872009617;;DPC;2022-06-23 20:25:44,200;2022-06-23 20:25:44,200;2;Unknown;x;
