File Creation Time UTC;2022-06-17 06:23:50
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-16 23:28:21,015;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:28:10,900;2022-06-17 06:28:10,900;1;Unknown;x;
2022-06-16 23:28:31,077;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:28:21,000;2022-06-17 06:28:21,000;1;Unknown;x;
2022-06-16 23:28:51,187;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:28:41,100;2022-06-17 06:28:41,100;3;Unknown;x;
2022-06-16 23:29:01,233;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:28:51,100;2022-06-17 06:28:51,100;120;Unknown;x;
2022-06-16 23:29:11,343;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:01,200;2022-06-17 06:29:01,200;200;Unknown;x;
2022-06-16 23:29:21,390;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:11,300;2022-06-17 06:29:11,300;214;Unknown;x;
2022-06-16 23:29:31,468;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:21,400;2022-06-17 06:29:21,400;210;Unknown;x;
2022-06-16 23:29:41,562;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:31,400;2022-06-17 06:29:31,400;214;Unknown;x;
2022-06-16 23:29:51,593;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:41,500;2022-06-17 06:29:41,500;205;Unknown;x;
2022-06-16 23:30:01,671;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:29:51,500;2022-06-17 06:29:51,500;217;Unknown;x;
2022-06-16 23:30:11,749;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:01,600;2022-06-17 06:30:01,600;217;Unknown;x;
2022-06-16 23:30:21,796;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:11,700;2022-06-17 06:30:11,700;215;Unknown;x;
2022-06-16 23:30:31,905;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:21,700;2022-06-17 06:30:21,700;204;Unknown;x;
2022-06-16 23:30:41,952;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:31,900;2022-06-17 06:30:31,900;214;Unknown;x;
2022-06-16 23:30:52,015;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:41,900;2022-06-17 06:30:41,900;224;Unknown;x;
2022-06-16 23:31:02,124;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:30:52,000;2022-06-17 06:30:52,000;220;Unknown;x;
2022-06-16 23:31:12,171;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:02,100;2022-06-17 06:31:02,100;220;Unknown;x;
2022-06-16 23:31:22,280;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:12,100;2022-06-17 06:31:12,100;221;Unknown;x;
2022-06-16 23:31:32,327;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:22,200;2022-06-17 06:31:22,200;216;Unknown;x;
2022-06-16 23:31:42,421;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:32,300;2022-06-17 06:31:32,300;224;Unknown;x;
2022-06-16 23:31:52,499;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:42,400;2022-06-17 06:31:42,400;208;Unknown;x;
2022-06-16 23:32:02,562;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:31:52,500;2022-06-17 06:31:52,500;199;Unknown;x;
2022-06-16 23:32:12,655;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:02,500;2022-06-17 06:32:02,500;209;Unknown;x;
2022-06-16 23:32:22,718;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:12,600;2022-06-17 06:32:12,600;216;Unknown;x;
2022-06-16 23:32:32,765;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:22,700;2022-06-17 06:32:22,700;209;Unknown;x;
2022-06-16 23:32:42,858;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:32,700;2022-06-17 06:32:32,700;203;Unknown;x;
2022-06-16 23:32:52,921;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:42,800;2022-06-17 06:32:42,800;208;Unknown;x;
2022-06-16 23:33:02,968;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:32:52,900;2022-06-17 06:32:52,900;206;Unknown;x;
2022-06-16 23:33:13,077;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:02,900;2022-06-17 06:33:02,900;208;Unknown;x;
2022-06-16 23:33:23,140;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:13,000;2022-06-17 06:33:13,000;210;Unknown;x;
2022-06-16 23:33:33,187;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:23,100;2022-06-17 06:33:23,100;214;Unknown;x;
2022-06-16 23:33:43,233;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:33,100;2022-06-17 06:33:33,100;212;Unknown;x;
2022-06-16 23:33:53,358;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:43,200;2022-06-17 06:33:43,200;205;Unknown;x;
2022-06-16 23:34:03,374;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:33:53,300;2022-06-17 06:33:53,300;210;Unknown;x;
2022-06-16 23:34:13,483;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:03,300;2022-06-17 06:34:03,300;213;Unknown;x;
2022-06-16 23:34:23,562;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:13,400;2022-06-17 06:34:13,400;197;Unknown;x;
2022-06-16 23:34:33,655;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:23,500;2022-06-17 06:34:23,500;184;Unknown;x;
2022-06-16 23:34:43,718;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:33,600;2022-06-17 06:34:33,600;206;Unknown;x;
2022-06-16 23:34:53,812;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:43,700;2022-06-17 06:34:43,700;200;Unknown;x;
2022-06-16 23:35:03,874;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:34:53,700;2022-06-17 06:34:53,700;129;Unknown;x;
2022-06-16 23:35:13,937;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:35:03,800;2022-06-17 06:35:03,800;135;Unknown;x;
2022-06-16 23:35:24,015;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:35:13,900;2022-06-17 06:35:13,900;110;Unknown;x;
2022-06-16 23:35:34,046;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:35:24,000;2022-06-17 06:35:24,000;6;Unknown;x;
2022-06-16 23:36:24,421;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:36:14,300;2022-06-17 06:36:14,300;7;Unknown;x;
2022-06-16 23:36:34,546;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:36:24,400;2022-06-17 06:36:24,400;65;Unknown;x;
2022-06-16 23:36:44,593;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:36:34,500;2022-06-17 06:36:34,500;132;Unknown;x;
2022-06-16 23:36:54,640;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:36:44,500;2022-06-17 06:36:44,500;207;Unknown;x;
2022-06-16 23:37:04,733;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:36:54,600;2022-06-17 06:36:54,600;156;Unknown;x;
2022-06-16 23:37:14,780;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:37:04,700;2022-06-17 06:37:04,700;127;Unknown;x;
2022-06-16 23:37:24,858;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:37:14,700;2022-06-17 06:37:14,700;44;Unknown;x;
2022-06-16 23:38:05,155;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:37:55,000;2022-06-17 06:37:55,000;62;Unknown;x;
2022-06-16 23:38:15,218;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:05,100;2022-06-17 06:38:05,100;32;Unknown;x;
2022-06-16 23:38:25,265;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:15,200;2022-06-17 06:38:15,200;133;Unknown;x;
2022-06-16 23:38:35,358;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:25,200;2022-06-17 06:38:25,200;25;Unknown;x;
2022-06-16 23:38:45,421;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:35,300;2022-06-17 06:38:35,300;10;Unknown;x;
2022-06-16 23:38:55,530;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:45,400;2022-06-17 06:38:45,400;125;Unknown;x;
2022-06-16 23:39:05,577;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:38:55,500;2022-06-17 06:38:55,500;91;Unknown;x;
2022-06-16 23:39:15,640;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:05,500;2022-06-17 06:39:05,500;145;Unknown;x;
2022-06-16 23:39:25,718;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:15,600;2022-06-17 06:39:15,600;107;Unknown;x;
2022-06-16 23:39:35,780;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:25,700;2022-06-17 06:39:25,700;148;Unknown;x;
2022-06-16 23:39:45,858;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:35,700;2022-06-17 06:39:35,700;141;Unknown;x;
2022-06-16 23:39:55,905;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:45,800;2022-06-17 06:39:45,800;187;Unknown;x;
2022-06-16 23:40:05,952;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:39:55,900;2022-06-17 06:39:55,900;85;Unknown;x;
2022-06-16 23:40:16,015;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:05,900;2022-06-17 06:40:05,900;113;Unknown;x;
2022-06-16 23:40:26,108;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:16,000;2022-06-17 06:40:16,000;78;Unknown;x;
2022-06-16 23:40:36,171;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:26,000;2022-06-17 06:40:26,000;103;Unknown;x;
2022-06-16 23:40:46,187;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:36,100;2022-06-17 06:40:36,100;113;Unknown;x;
2022-06-16 23:40:56,265;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:46,200;2022-06-17 06:40:46,200;42;Unknown;x;
2022-06-16 23:41:06,390;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:40:56,200;2022-06-17 06:40:56,200;98;Unknown;x;
2022-06-16 23:41:16,452;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:06,300;2022-06-17 06:41:06,300;128;Unknown;x;
2022-06-16 23:41:26,530;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:16,400;2022-06-17 06:41:16,400;196;Unknown;x;
2022-06-16 23:41:36,562;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:26,500;2022-06-17 06:41:26,500;204;Unknown;x;
2022-06-16 23:41:46,671;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:36,500;2022-06-17 06:41:36,500;170;Unknown;x;
2022-06-16 23:41:56,718;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:46,600;2022-06-17 06:41:46,600;188;Unknown;x;
2022-06-16 23:42:06,765;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:41:56,700;2022-06-17 06:41:56,700;141;Unknown;x;
2022-06-16 23:42:16,843;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:06,700;2022-06-17 06:42:06,700;8;Unknown;x;
2022-06-16 23:42:26,921;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:16,800;2022-06-17 06:42:16,800;26;Unknown;x;
2022-06-16 23:42:36,999;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:26,900;2022-06-17 06:42:26,900;104;Unknown;x;
2022-06-16 23:42:47,046;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:37,000;2022-06-17 06:42:37,000;165;Unknown;x;
2022-06-16 23:42:57,140;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:47,000;2022-06-17 06:42:47,000;185;Unknown;x;
2022-06-16 23:43:07,218;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:42:57,100;2022-06-17 06:42:57,100;193;Unknown;x;
2022-06-16 23:43:17,280;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:07,200;2022-06-17 06:43:07,200;162;Unknown;x;
2022-06-16 23:43:27,358;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:17,200;2022-06-17 06:43:17,200;181;Unknown;x;
2022-06-16 23:43:37,437;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:27,300;2022-06-17 06:43:27,300;51;Unknown;x;
2022-06-16 23:43:47,515;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:37,400;2022-06-17 06:43:37,400;4;Unknown;x;
2022-06-16 23:43:57,608;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:47,500;2022-06-17 06:43:47,500;1;Unknown;x;
2022-06-16 23:44:07,687;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:43:57,600;2022-06-17 06:43:57,600;166;Unknown;x;
2022-06-16 23:44:17,765;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:07,600;2022-06-17 06:44:07,600;210;Unknown;x;
2022-06-16 23:44:27,843;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:17,700;2022-06-17 06:44:17,700;213;Unknown;x;
2022-06-16 23:44:37,921;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:27,800;2022-06-17 06:44:27,800;220;Unknown;x;
2022-06-16 23:44:47,952;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:37,900;2022-06-17 06:44:37,900;200;Unknown;x;
2022-06-16 23:44:58,046;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:47,900;2022-06-17 06:44:47,900;208;Unknown;x;
2022-06-16 23:45:08,155;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:44:58,000;2022-06-17 06:44:58,000;215;Unknown;x;
2022-06-16 23:45:18,218;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:08,100;2022-06-17 06:45:08,100;204;Departing;x;x
2022-06-16 23:45:28,280;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:18,200;2022-06-17 06:45:18,200;202;Departing;x;x
2022-06-16 23:45:38,374;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:28,200;2022-06-17 06:45:28,200;212;Departing;x;x
2022-06-16 23:45:48,437;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:38,300;2022-06-17 06:45:38,300;210;Departing;x;x
2022-06-16 23:45:58,515;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:48,400;2022-06-17 06:45:48,400;207;Departing;x;x
2022-06-16 23:46:08,608;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:45:58,500;2022-06-17 06:45:58,500;208;Departing;x;x
2022-06-16 23:46:18,655;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:08,500;2022-06-17 06:46:08,500;178;Departing;x;x
2022-06-16 23:46:28,702;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:18,600;2022-06-17 06:46:18,600;200;Departing;x;x
2022-06-16 23:46:38,812;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:28,700;2022-06-17 06:46:28,700;198;Departing;x;x
2022-06-16 23:46:48,858;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:38,700;2022-06-17 06:46:38,700;213;Arriving;x;x
2022-06-16 23:46:58,905;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:48,800;2022-06-17 06:46:48,800;217;Unknown;x;
2022-06-16 23:47:08,968;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:46:58,900;2022-06-17 06:46:58,900;199;Unknown;x;
2022-06-16 23:47:19,030;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:08,900;2022-06-17 06:47:08,900;206;Departing;x;x
2022-06-16 23:47:29,077;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:19,000;2022-06-17 06:47:19,000;205;Departing;x;x
2022-06-16 23:47:39,155;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:29,000;2022-06-17 06:47:29,000;217;Departing;x;x
2022-06-16 23:47:49,249;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:39,100;2022-06-17 06:47:39,100;202;Arriving;x;x
2022-06-16 23:47:59,312;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:49,200;2022-06-17 06:47:49,200;204;Arriving;x;x
2022-06-16 23:48:09,390;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:47:59,300;2022-06-17 06:47:59,300;189;Arriving;x;x
2022-06-16 23:48:19,452;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:09,300;2022-06-17 06:48:09,300;193;Unknown;;x
2022-06-16 23:48:29,515;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:19,400;2022-06-17 06:48:19,400;198;Unknown;;x
2022-06-16 23:48:39,593;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:29,500;2022-06-17 06:48:29,500;173;Arriving;x;x
2022-06-16 23:48:49,640;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:39,500;2022-06-17 06:48:39,500;70;Arriving;x;x
2022-06-16 23:48:59,718;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:49,600;2022-06-17 06:48:49,600;30;Unknown;;x
2022-06-16 23:49:09,812;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:48:59,700;2022-06-17 06:48:59,700;39;Unknown;;x
2022-06-16 23:49:19,858;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:49:09,700;2022-06-17 06:49:09,700;26;Unknown;;x
2022-06-16 23:49:29,968;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:49:19,800;2022-06-17 06:49:19,800;13;Unknown;;x
2022-06-16 23:49:40,015;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:49:29,900;2022-06-17 06:49:29,900;170;Departing;x;x
2022-06-16 23:49:50,093;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:49:40,000;2022-06-17 06:49:40,000;225;Departing;x;x
2022-06-16 23:50:00,140;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:49:50,000;2022-06-17 06:49:50,000;140;Departing;x;x
2022-06-16 23:50:10,218;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:00,100;2022-06-17 06:50:00,100;134;Arriving;x;x
2022-06-16 23:50:20,265;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:10,200;2022-06-17 06:50:10,200;104;Departing;x;x
2022-06-16 23:50:30,327;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:20,200;2022-06-17 06:50:20,200;49;Unknown;x;
2022-06-16 23:50:40,390;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:30,300;2022-06-17 06:50:30,300;106;Unknown;x;
2022-06-16 23:50:50,452;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:40,400;2022-06-17 06:50:40,400;211;Unknown;x;
2022-06-16 23:51:00,562;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:50:50,400;2022-06-17 06:50:50,400;194;Unknown;x;
2022-06-16 23:51:10,608;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:00,500;2022-06-17 06:51:00,500;181;Unknown;x;
2022-06-16 23:51:20,671;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:10,600;2022-06-17 06:51:10,600;180;Unknown;x;
2022-06-16 23:51:30,780;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:20,600;2022-06-17 06:51:20,600;216;Unknown;x;
2022-06-16 23:51:40,827;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:30,700;2022-06-17 06:51:30,700;148;Unknown;x;
2022-06-16 23:51:50,937;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:40,800;2022-06-17 06:51:40,800;121;Unknown;x;
2022-06-16 23:52:00,968;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:51:50,900;2022-06-17 06:51:50,900;155;Unknown;x;
2022-06-16 23:52:11,046;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:52:00,900;2022-06-17 06:52:00,900;114;Unknown;x;
2022-06-16 23:52:21,140;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:52:11,000;2022-06-17 06:52:11,000;94;Unknown;x;
2022-06-16 23:52:31,218;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:52:21,100;2022-06-17 06:52:21,100;35;Unknown;x;
2022-06-16 23:52:41,296;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:52:31,200;2022-06-17 06:52:31,200;52;Unknown;x;
2022-06-16 23:52:51,327;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:52:41,200;2022-06-17 06:52:41,200;8;Unknown;x;
2022-06-16 23:53:21,577;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:53:11,400;2022-06-17 06:53:11,400;1;Unknown;x;
2022-06-16 23:53:41,687;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:53:31,600;2022-06-17 06:53:31,600;27;Unknown;x;
2022-06-16 23:53:51,780;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:53:41,700;2022-06-17 06:53:41,700;10;Unknown;x;
2022-06-16 23:54:22,030;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:54:11,900;2022-06-17 06:54:11,900;66;Unknown;x;
2022-06-16 23:54:32,093;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:54:22,000;2022-06-17 06:54:22,000;184;Unknown;x;
2022-06-16 23:54:42,171;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:54:32,100;2022-06-17 06:54:32,100;43;Unknown;x;
2022-06-16 23:54:52,233;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:54:42,100;2022-06-17 06:54:42,100;155;Unknown;x;
2022-06-16 23:55:02,327;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:54:52,200;2022-06-17 06:54:52,200;21;Unknown;x;
2022-06-16 23:55:12,374;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:55:02,300;2022-06-17 06:55:02,300;2;Unknown;x;
2022-06-16 23:55:22,437;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:55:12,300;2022-06-17 06:55:12,300;1;Unknown;x;
2022-06-16 23:56:53,077;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:56:43,000;2022-06-17 06:56:43,000;1;Unknown;x;
2022-06-16 23:57:03,140;13;200328;25SQCMICSBBCBB8009B98;;DPC;2022-06-17 06:56:53,000;2022-06-17 06:56:53,000;173;Unknown;x;
