File Creation Time UTC;2022-07-17 17:30:33
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-17 10:41:32,968;13;200328;25SQCMICSBBB6C000AA9D;;DPC;2022-07-17 17:41:22,800;2022-07-17 17:41:22,800;20;Arriving;x;x
2022-07-17 10:42:22,812;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-17 17:42:12,700;2022-07-17 17:42:12,700;35;Arriving;x;x
2022-07-17 10:42:23,374;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 17:42:13,200;2022-07-17 17:42:13,200;6;Arriving;x;x
2022-07-17 10:42:33,452;13;200328;25SQCMICSBB14190095BA;;DPC;2022-07-17 17:42:23,300;2022-07-17 17:42:23,300;23;Departing;x;x
2022-07-17 10:44:03,530;10;200330;25SQCMICSBB2AFA00AA62;;DPC;2022-07-17 17:43:53,400;2022-07-17 17:43:53,400;35;Arriving;x;x
2022-07-17 10:44:13,608;10;200330;25SQCMICSBB178E00AA11;;DPC;2022-07-17 17:44:03,500;2022-07-17 17:44:03,500;13;Departing;x;x
2022-07-17 10:44:23,702;10;200330;25SQCMICSBB4B7E00AA05;;DPC;2022-07-17 17:44:13,600;2022-07-17 17:44:13,600;17;Arriving;x;x
2022-07-17 10:44:54,468;13;200328;25SQCMICSBB3A9E00B030;;DPC;2022-07-17 17:44:44,400;2022-07-17 17:44:44,400;14;Departing;x;x
2022-07-17 10:45:54,343;10;200330;25SQCMICSBB3121009795;;DPC;2022-07-17 17:45:44,200;2022-07-17 17:45:44,200;9;Departing;x;x
2022-07-17 10:46:04,999;13;200328;25SQCMICSBB7DD800A9FF;;DPC;2022-07-17 17:45:54,900;2022-07-17 17:45:54,900;128;Arriving;x;x
2022-07-17 10:46:34,671;10;200330;25SQCMICSBB367F00968C;;DPC;2022-07-17 17:46:24,500;2022-07-17 17:46:24,500;19;Departing;x;x
2022-07-17 10:46:34,671;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-17 17:46:24,500;2022-07-17 17:46:24,500;32;Arriving;x;x
2022-07-17 10:47:04,905;10;200330;25SQCMICSBB760A00AA76;;DPC;2022-07-17 17:46:54,800;2022-07-17 17:46:54,800;25;Arriving;x;x
2022-07-17 10:47:05,452;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 17:46:55,300;2022-07-17 17:46:55,300;10;Departing;x;x
2022-07-17 10:47:14,983;10;200330;25SQCMICSBBABAE009613;;DPC;2022-07-17 17:47:04,800;2022-07-17 17:47:04,800;34;Arriving;x;x
2022-07-17 10:47:14,983;10;200330;25SQCMICSBB9BDD009D6F;;DPC;2022-07-17 17:47:04,800;2022-07-17 17:47:04,800;11;Unknown;;x
2022-07-17 10:47:25,608;13;200328;25SQCMICSBB293200AA8F;;DPC;2022-07-17 17:47:15,500;2022-07-17 17:47:15,500;35;Arriving;x;x
2022-07-17 10:47:45,749;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-17 17:47:35,600;2022-07-17 17:47:35,600;18;Arriving;x;x
2022-07-17 10:48:15,374;10;200330;25SQCMICSBBD2C100AA5A;;DPC;2022-07-17 17:48:05,300;2022-07-17 17:48:05,300;31;Departing;x;x
2022-07-17 10:48:15,374;10;200330;25SQCMICSBBD83600B004;;DPC;2022-07-17 17:48:05,300;2022-07-17 17:48:05,300;17;Arriving;x;x
2022-07-17 10:48:25,452;10;200330;25SQCMICSBBD83600B004;;DPC;2022-07-17 17:48:15,300;2022-07-17 17:48:15,300;13;Unknown;;x
2022-07-17 10:48:35,530;10;200330;25SQCMICSBB4B7E00AA05;;DPC;2022-07-17 17:48:25,400;2022-07-17 17:48:25,400;14;Departing;x;x
2022-07-17 10:48:46,171;13;200328;25SQCMICSBB6AD400AA37;;DPC;2022-07-17 17:48:36,000;2022-07-17 17:48:36,000;7;Departing;x;x
2022-07-17 10:48:56,233;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-17 17:48:46,100;2022-07-17 17:48:46,100;56;Departing;x;x
2022-07-17 10:49:06,312;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-17 17:48:56,200;2022-07-17 17:48:56,200;21;Arriving;x;x
2022-07-17 10:49:06,312;13;200328;25SQCMICSBB0F9D00970B;;DPC;2022-07-17 17:48:56,200;2022-07-17 17:48:56,200;21;Departing;x;x
2022-07-17 10:50:26,296;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-17 17:50:16,200;2022-07-17 17:50:16,200;24;Arriving;x;x
2022-07-17 10:50:36,374;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-17 17:50:26,200;2022-07-17 17:50:26,200;4;Unknown;;x
2022-07-17 10:50:36,374;10;200330;25SQCMICSBBD2C100AA5A;;DPC;2022-07-17 17:50:26,200;2022-07-17 17:50:26,200;10;Arriving;x;x
2022-07-17 10:50:36,374;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-17 17:50:26,200;2022-07-17 17:50:26,200;12;Arriving;x;x
2022-07-17 10:50:36,921;13;200328;25SQCMICSBBF15C00AA0A;;DPC;2022-07-17 17:50:26,800;2022-07-17 17:50:26,800;16;Arriving;x;x
2022-07-17 10:50:46,483;10;200330;25SQCMICSBBD2C100AA5A;;DPC;2022-07-17 17:50:36,300;2022-07-17 17:50:36,300;23;Departing;x;x
2022-07-17 10:50:56,577;10;200330;25SQCMICSBB6C9900AA7A;;DPC;2022-07-17 17:50:46,400;2022-07-17 17:50:46,400;7;Departing;x;x
2022-07-17 10:50:56,577;10;200330;25SQCMICSBB0F2A00AA7D;;DPC;2022-07-17 17:50:46,400;2022-07-17 17:50:46,400;3;Unknown;;x
2022-07-17 10:51:06,655;10;200330;25SQCMICSBB2CB700AA2D;;DPC;2022-07-17 17:50:56,500;2022-07-17 17:50:56,500;21;Departing;x;x
2022-07-17 10:51:06,655;10;200330;25SQCMICSBBD2C100AA5A;;DPC;2022-07-17 17:50:56,500;2022-07-17 17:50:56,500;71;Arriving;x;x
2022-07-17 10:51:26,780;10;200330;25SQCMICSBBD75000AA13;;DPC;2022-07-17 17:51:16,700;2022-07-17 17:51:16,700;23;Arriving;x;x
2022-07-17 10:51:36,874;10;200330;25SQCMICSBBCB8E00AA52;;DPC;2022-07-17 17:51:26,700;2022-07-17 17:51:26,700;13;Departing;x;x
2022-07-17 10:51:36,874;10;200330;25SQCMICSBB760A00AA76;;DPC;2022-07-17 17:51:26,700;2022-07-17 17:51:26,700;40;Departing;x;x
2022-07-17 10:51:57,015;10;200330;25SQCMICSBBABAE009613;;DPC;2022-07-17 17:51:46,900;2022-07-17 17:51:46,900;19;Departing;x;x
2022-07-17 10:52:07,655;13;200328;25SQCMICSBB76F300AAA6;;DPC;2022-07-17 17:51:57,500;2022-07-17 17:51:57,500;17;Unknown;;x
2022-07-17 10:52:37,327;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-17 17:52:27,200;2022-07-17 17:52:27,200;22;Arriving;x;x
2022-07-17 10:52:58,093;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-17 17:52:47,900;2022-07-17 17:52:47,900;13;Departing;x;x
2022-07-17 10:53:17,671;10;200330;25SQCMICSBB2E7900AABF;;DPC;2022-07-17 17:53:07,500;2022-07-17 17:53:07,500;11;Departing;x;x
2022-07-17 10:53:27,733;10;200330;25SQCMICSBB2C0F00AA39;;DPC;2022-07-17 17:53:17,600;2022-07-17 17:53:17,600;4;Unknown;x;
2022-07-17 10:53:57,952;10;200330;25SQCMICSBB6C9900AA7A;;DPC;2022-07-17 17:53:47,800;2022-07-17 17:53:47,800;35;Arriving;x;x
2022-07-17 10:54:08,030;10;200330;25SQCMICSBB0F2A00AA7D;;DPC;2022-07-17 17:53:57,900;2022-07-17 17:53:57,900;24;Arriving;x;x
2022-07-17 10:54:18,093;10;200330;25SQCMICSBB2C0F00AA39;;DPC;2022-07-17 17:54:08,000;2022-07-17 17:54:08,000;43;Arriving;x;x
2022-07-17 10:54:18,655;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 17:54:08,500;2022-07-17 17:54:08,500;7;Arriving;x;x
2022-07-17 10:54:28,718;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 17:54:18,600;2022-07-17 17:54:18,600;10;Unknown;;x
2022-07-17 10:54:58,405;10;200330;25SQCMICSBB6ECD009BDD;;DPC;2022-07-17 17:54:48,300;2022-07-17 17:54:48,300;51;Arriving;x;x
2022-07-17 10:55:38,671;10;200330;25SQCMICSBBD4C3009657;;DPC;2022-07-17 17:55:28,600;2022-07-17 17:55:28,600;41;Departing;x;x
2022-07-17 10:55:39,218;13;200328;25SQCMICSBB7DD800A9FF;;DPC;2022-07-17 17:55:29,100;2022-07-17 17:55:29,100;10;Departing;x;x
2022-07-17 10:56:08,905;10;200330;25SQCMICSBB50F1009639;;DPC;2022-07-17 17:55:58,800;2022-07-17 17:55:58,800;15;Arriving;x;x
2022-07-17 10:56:09,483;13;200328;25SQCMICSBBAD1400AA08;;DPC;2022-07-17 17:55:59,300;2022-07-17 17:55:59,300;23;Departing;x;x
2022-07-17 10:56:09,483;13;200328;25SQCMICSBB559700AA26;;DPC;2022-07-17 17:55:59,300;2022-07-17 17:55:59,300;68;Arriving;x;x
2022-07-17 10:56:19,515;13;200328;25SQCMICSBB559700AA26;;DPC;2022-07-17 17:56:09,400;2022-07-17 17:56:09,400;97;Departing;x;x
2022-07-17 10:56:39,108;10;200330;25SQCMICSBB527E00964F;;DPC;2022-07-17 17:56:29,000;2022-07-17 17:56:29,000;9;Unknown;x;
2022-07-17 10:56:39,687;13;200328;25SQCMICSBBFA4000B032;;DPC;2022-07-17 17:56:29,600;2022-07-17 17:56:29,600;57;Departing;x;x
2022-07-17 10:56:49,187;10;200330;25SQCMICSBB527E00964F;;DPC;2022-07-17 17:56:39,100;2022-07-17 17:56:39,100;28;Arriving;x;x
2022-07-17 10:57:59,733;10;200330;25SQCMICSBB696B009BF4;;DPC;2022-07-17 17:57:49,600;2022-07-17 17:57:49,600;18;Arriving;x;x
2022-07-17 10:57:59,733;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-17 17:57:49,600;2022-07-17 17:57:49,600;29;Arriving;x;x
2022-07-17 10:58:09,812;10;200330;25SQCMICSBB154000AAA3;;DPC;2022-07-17 17:57:59,700;2022-07-17 17:57:59,700;19;Departing;x;x
2022-07-17 10:58:09,812;10;200330;25SQCMICSBBCFBB00963F;;DPC;2022-07-17 17:57:59,700;2022-07-17 17:57:59,700;4;Unknown;;x
2022-07-17 10:58:19,921;10;200330;25SQCMICSBBCFBB00963F;;DPC;2022-07-17 17:58:09,800;2022-07-17 17:58:09,800;13;Departing;x;x
2022-07-17 10:58:20,499;13;200328;25SQCMICSBBFA4000B032;;DPC;2022-07-17 17:58:10,300;2022-07-17 17:58:10,300;85;Arriving;x;x
2022-07-17 10:58:20,499;13;200328;25SQCMICSBBAD1400AA08;;DPC;2022-07-17 17:58:10,300;2022-07-17 17:58:10,300;11;Arriving;x;x
2022-07-17 10:58:30,015;10;200330;25SQCMICSBBD4C3009657;;DPC;2022-07-17 17:58:19,800;2022-07-17 17:58:19,800;33;Arriving;x;x
2022-07-17 10:58:30,577;13;200328;25SQCMICSBBAD1400AA08;;DPC;2022-07-17 17:58:20,400;2022-07-17 17:58:20,400;6;Unknown;;x
2022-07-17 10:58:40,108;10;200330;25SQCMICSBB178E00AA11;;DPC;2022-07-17 17:58:30,000;2022-07-17 17:58:30,000;17;Arriving;x;x
2022-07-17 10:59:00,827;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 17:58:50,700;2022-07-17 17:58:50,700;14;Departing;x;x
2022-07-17 10:59:10,905;13;200328;25SQCMICSBB30D100AA78;;DPC;2022-07-17 17:59:00,800;2022-07-17 17:59:00,800;37;Departing;x;x
2022-07-17 10:59:20,421;10;200330;25SQCMICSBB4B7E00AA05;;DPC;2022-07-17 17:59:10,300;2022-07-17 17:59:10,300;19;Arriving;x;x
2022-07-17 10:59:20,983;13;200328;25SQCMICSBBB34500AA3F;;DPC;2022-07-17 17:59:10,900;2022-07-17 17:59:10,900;3;Unknown;;x
2022-07-17 10:59:20,983;13;200328;25SQCMICSBB293200AA8F;;DPC;2022-07-17 17:59:10,900;2022-07-17 17:59:10,900;20;Departing;x;x
2022-07-17 10:59:30,515;10;200330;25SQCMICSBB247700B013;;DPC;2022-07-17 17:59:20,400;2022-07-17 17:59:20,400;42;Departing;x;x
2022-07-17 11:00:00,733;10;200330;25SQCMICSBBF11300964A;;DPC;2022-07-17 17:59:50,600;2022-07-17 17:59:50,600;18;Departing;x;x
2022-07-17 11:00:00,733;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-17 17:59:50,600;2022-07-17 17:59:50,600;39;Arriving;x;x
2022-07-17 11:00:10,812;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-17 18:00:00,700;2022-07-17 18:00:00,700;16;Unknown;;x
2022-07-17 11:00:31,515;13;200328;25SQCMICSBB6AD400AA37;;DPC;2022-07-17 18:00:21,400;2022-07-17 18:00:21,400;24;Arriving;x;x
2022-07-17 11:00:41,046;10;200330;25SQCMICSBB6ECD009BDD;;DPC;2022-07-17 18:00:30,900;2022-07-17 18:00:30,900;16;Departing;x;x
2022-07-17 11:00:41,046;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-17 18:00:30,900;2022-07-17 18:00:30,900;7;Unknown;;x
2022-07-17 11:00:41,046;10;200330;25SQCMICSBB154000AAA3;;DPC;2022-07-17 18:00:30,900;2022-07-17 18:00:30,900;2;Unknown;x;
2022-07-17 11:00:51,155;10;200330;25SQCMICSBB154000AAA3;;DPC;2022-07-17 18:00:41,000;2022-07-17 18:00:41,000;18;Departing;x;x
2022-07-17 11:00:51,155;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-17 18:00:41,000;2022-07-17 18:00:41,000;50;Arriving;x;x
2022-07-17 11:01:11,312;10;200330;25SQCMICSBB154000AAA3;;DPC;2022-07-17 18:01:01,200;2022-07-17 18:01:01,200;19;Arriving;x;x
2022-07-17 11:01:11,312;10;200330;25SQCMICSBB0D5200965F;;DPC;2022-07-17 18:01:01,200;2022-07-17 18:01:01,200;8;Departing;x;x
2022-07-17 11:01:21,390;10;200330;25SQCMICSBBCC3C00AA92;;DPC;2022-07-17 18:01:11,300;2022-07-17 18:01:11,300;35;Arriving;x;x
2022-07-17 11:01:41,546;10;200330;25SQCMICSBBD75000AA13;;DPC;2022-07-17 18:01:31,400;2022-07-17 18:01:31,400;29;Departing;x;x
2022-07-17 11:01:52,155;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-17 18:01:42,100;2022-07-17 18:01:42,100;6;Departing;x;x
2022-07-17 11:02:32,421;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-17 18:02:22,300;2022-07-17 18:02:22,300;15;Departing;x;x
2022-07-17 11:03:02,046;10;200330;25SQCMICSBB50F1009639;;DPC;2022-07-17 18:02:52,000;2022-07-17 18:02:52,000;11;Departing;x;x
2022-07-17 11:03:22,218;10;200330;25SQCMICSBB4B7E00AA05;;DPC;2022-07-17 18:03:12,100;2022-07-17 18:03:12,100;23;Departing;x;x
2022-07-17 11:03:52,437;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-17 18:03:42,300;2022-07-17 18:03:42,300;2;Unknown;;x
2022-07-17 11:04:02,530;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-17 18:03:52,400;2022-07-17 18:03:52,400;13;Departing;x;x
2022-07-17 11:04:52,858;10;200330;25SQCMICSBBF7E800AAB7;;DPC;2022-07-17 18:04:42,700;2022-07-17 18:04:42,700;17;Departing;x;x
2022-07-17 11:05:23,093;10;200330;25SQCMICSBB6CD600963A;;DPC;2022-07-17 18:05:13,000;2022-07-17 18:05:13,000;35;Arriving;x;x
2022-07-17 11:05:43,780;13;200328;25SQCMICSBB548500AAB0;;DPC;2022-07-17 18:05:33,700;2022-07-17 18:05:33,700;22;Unknown;x;
2022-07-17 11:06:03,937;13;200328;25SQCMICSBBA11600B00F;;DPC;2022-07-17 18:05:53,800;2022-07-17 18:05:53,800;20;Departing;x;x
2022-07-17 11:06:44,218;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 18:06:34,100;2022-07-17 18:06:34,100;6;Arriving;x;x
2022-07-17 11:06:53,765;10;200330;25SQCMICSBBD853003FFF;;DPC;2022-07-17 18:06:43,600;2022-07-17 18:06:43,600;17;Departing;x;x
2022-07-17 11:07:13,921;10;200330;25SQCMICSBBB770009652;;DPC;2022-07-17 18:07:03,800;2022-07-17 18:07:03,800;3;Departing;x;x
2022-07-17 11:07:13,921;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-17 18:07:03,800;2022-07-17 18:07:03,800;23;Departing;x;x
2022-07-17 11:07:13,921;10;200330;25SQCMICSBBCB8E00AA52;;DPC;2022-07-17 18:07:03,800;2022-07-17 18:07:03,800;16;Unknown;;x
2022-07-17 11:07:13,921;10;200330;25SQCMICSBB166500AA77;;DPC;2022-07-17 18:07:03,800;2022-07-17 18:07:03,800;9;Departing;x;x
2022-07-17 11:08:24,421;10;200330;25SQCMICSBB0D5200965F;;DPC;2022-07-17 18:08:14,300;2022-07-17 18:08:14,300;41;Arriving;x;x
2022-07-17 11:08:24,421;10;200330;25SQCMICSBBD75000AA13;;DPC;2022-07-17 18:08:14,300;2022-07-17 18:08:14,300;31;Arriving;x;x
2022-07-17 11:08:54,671;10;200330;25SQCMICSBB15F6009633;;DPC;2022-07-17 18:08:44,500;2022-07-17 18:08:44,500;14;Departing;x;x
2022-07-17 11:08:55,218;13;200328;25SQCMICSBBF28000AA0E;;DPC;2022-07-17 18:08:45,100;2022-07-17 18:08:45,100;34;Arriving;x;x
2022-07-17 11:09:55,093;10;200330;25SQCMICSBB318200AA0C;;DPC;2022-07-17 18:09:45,000;2022-07-17 18:09:45,000;19;Departing;x;x
2022-07-17 11:10:05,718;13;200328;25SQCMICSBB8920009713;;DPC;2022-07-17 18:09:55,600;2022-07-17 18:09:55,600;11;Unknown;;x
2022-07-17 11:10:15,780;13;200328;25SQCMICSBB8920009713;;DPC;2022-07-17 18:10:05,700;2022-07-17 18:10:05,700;53;Arriving;x;x
2022-07-17 11:10:35,405;10;200330;25SQCMICSBBD56700AA71;;DPC;2022-07-17 18:10:25,300;2022-07-17 18:10:25,300;2;Unknown;x;
2022-07-17 11:10:45,483;10;200330;25SQCMICSBBF7E800AAB7;;DPC;2022-07-17 18:10:35,300;2022-07-17 18:10:35,300;32;Arriving;x;x
2022-07-17 11:10:55,546;10;200330;25SQCMICSBBD56700AA71;;DPC;2022-07-17 18:10:45,400;2022-07-17 18:10:45,400;21;Arriving;x;x
2022-07-17 11:10:56,108;13;200328;25SQCMICSBB362400AA23;;DPC;2022-07-17 18:10:46,000;2022-07-17 18:10:46,000;19;Departing;x;x
2022-07-17 11:10:56,108;13;200328;25SQCMICSBB51ED00AA0B;;DPC;2022-07-17 18:10:46,000;2022-07-17 18:10:46,000;9;Departing;x;x
2022-07-17 11:11:15,702;10;200330;25SQCMICSBB760A00AA76;;DPC;2022-07-17 18:11:05,600;2022-07-17 18:11:05,600;21;Arriving;x;x
2022-07-17 11:11:25,796;10;200330;25SQCMICSBB760A00AA76;;DPC;2022-07-17 18:11:15,700;2022-07-17 18:11:15,700;17;Arriving;x;x
2022-07-17 11:11:45,968;10;200330;25SQCMICSBB617000B019;;DPC;2022-07-17 18:11:35,800;2022-07-17 18:11:35,800;26;Arriving;x;x
2022-07-17 11:12:26,812;13;200328;25SQCMICSBB145200AA15;;DPC;2022-07-17 18:12:16,700;2022-07-17 18:12:16,700;11;Arriving;x;x
