File Creation Time UTC,2022-07-26 04:09:35
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-07-25 22:11:55.971,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:11:45.900,2022-07-26 05:11:45.900,193,Unknown,,x
2022-07-25 22:12:06.034,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:11:55.900,2022-07-26 05:11:55.900,132,Unknown,,x
2022-07-25 22:12:36.237,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:12:26.100,2022-07-26 05:12:26.100,36,Unknown,,x
2022-07-25 22:12:46.300,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:12:36.200,2022-07-26 05:12:36.200,209,Departing,x,x
2022-07-25 22:12:56.378,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:12:46.300,2022-07-26 05:12:46.300,164,Departing,x,x
2022-07-25 22:13:06.471,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:12:56.300,2022-07-26 05:12:56.300,214,Arriving,x,x
2022-07-25 22:13:16.503,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:13:06.400,2022-07-26 05:13:06.400,207,Unknown,,x
2022-07-25 22:13:26.550,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 05:13:16.500,2022-07-26 05:13:16.500,10,Unknown,,x
2022-07-25 22:38:47.268,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:38:37.200,2022-07-26 05:38:37.200,88,Unknown,,x
2022-07-25 22:38:57.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:38:47.200,2022-07-26 05:38:47.200,195,Departing,x,x
2022-07-25 22:39:07.409,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:38:57.300,2022-07-26 05:38:57.300,186,Unknown,x,
2022-07-25 22:39:17.487,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:39:07.400,2022-07-26 05:39:07.400,44,Unknown,x,
2022-07-25 22:39:57.721,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:39:47.600,2022-07-26 05:39:47.600,204,Departing,x,x
2022-07-25 22:40:07.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:39:57.700,2022-07-26 05:39:57.700,138,Arriving,x,x
2022-07-25 22:40:17.831,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:07.700,2022-07-26 05:40:07.700,205,Unknown,,x
2022-07-25 22:40:27.940,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:17.800,2022-07-26 05:40:17.800,204,Unknown,,x
2022-07-25 22:40:38.003,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:27.900,2022-07-26 05:40:27.900,187,Unknown,,x
2022-07-25 22:40:48.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:38.000,2022-07-26 05:40:38.000,196,Departing,x,x
2022-07-25 22:40:58.128,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:48.000,2022-07-26 05:40:48.000,95,Unknown,x,
2022-07-25 22:41:08.190,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:40:58.100,2022-07-26 05:40:58.100,149,Arriving,x,x
2022-07-25 22:41:18.300,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:08.200,2022-07-26 05:41:08.200,192,Arriving,x,x
2022-07-25 22:41:28.378,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:18.200,2022-07-26 05:41:18.200,196,Unknown,,x
2022-07-25 22:41:38.471,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:28.300,2022-07-26 05:41:28.300,186,Unknown,,x
2022-07-25 22:41:48.534,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:38.400,2022-07-26 05:41:38.400,202,Unknown,,x
2022-07-25 22:41:58.596,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:48.500,2022-07-26 05:41:48.500,220,Unknown,,x
2022-07-25 22:42:08.659,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:41:58.500,2022-07-26 05:41:58.500,228,Unknown,,x
2022-07-25 22:42:18.706,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:08.600,2022-07-26 05:42:08.600,195,Arriving,x,x
2022-07-25 22:42:28.753,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:18.700,2022-07-26 05:42:18.700,132,Arriving,x,x
2022-07-25 22:42:38.846,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:28.700,2022-07-26 05:42:28.700,139,Arriving,x,x
2022-07-25 22:42:48.909,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:38.800,2022-07-26 05:42:38.800,20,Unknown,,x
2022-07-25 22:42:59.003,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:48.900,2022-07-26 05:42:48.900,210,Unknown,,x
2022-07-25 22:43:09.096,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:42:59.000,2022-07-26 05:42:59.000,191,Unknown,,x
2022-07-25 22:43:19.143,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:09.000,2022-07-26 05:43:09.000,202,Unknown,,x
2022-07-25 22:43:29.237,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:19.100,2022-07-26 05:43:19.100,188,Unknown,,x
2022-07-25 22:43:39.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:29.200,2022-07-26 05:43:29.200,172,Unknown,,x
2022-07-25 22:43:49.409,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:39.300,2022-07-26 05:43:39.300,184,Unknown,,x
2022-07-25 22:43:59.456,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:49.400,2022-07-26 05:43:49.400,143,Unknown,,x
2022-07-25 22:44:09.596,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:43:59.400,2022-07-26 05:43:59.400,151,Unknown,,x
2022-07-25 22:44:19.690,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:44:09.600,2022-07-26 05:44:09.600,180,Unknown,,x
2022-07-25 22:44:29.737,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:44:19.600,2022-07-26 05:44:19.600,214,Unknown,,x
2022-07-25 22:44:39.815,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:44:29.700,2022-07-26 05:44:29.700,140,Unknown,,x
2022-07-25 22:44:59.940,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:44:49.800,2022-07-26 05:44:49.800,84,Unknown,x,
2022-07-25 22:49:31.878,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:49:21.800,2022-07-26 05:49:21.800,68,Unknown,x,
2022-07-25 22:49:41.940,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:49:31.800,2022-07-26 05:49:31.800,130,Arriving,x,x
2022-07-25 22:49:52.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-07-26 05:49:41.900,2022-07-26 05:49:41.900,81,Unknown,,x
2022-07-26 00:37:58.096,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:37:48.000,2022-07-26 07:37:48.000,84,Unknown,,x
2022-07-26 00:38:08.159,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:37:58.000,2022-07-26 07:37:58.000,207,Unknown,,x
2022-07-26 00:38:18.268,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:38:08.100,2022-07-26 07:38:08.100,198,Unknown,,x
2022-07-26 00:38:28.315,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:38:18.200,2022-07-26 07:38:18.200,182,Unknown,,x
2022-07-26 00:38:38.378,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:38:28.300,2022-07-26 07:38:28.300,126,Unknown,,x
2022-07-26 00:38:58.518,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:38:48.400,2022-07-26 07:38:48.400,2,Unknown,,x
2022-07-26 00:39:08.581,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:38:58.500,2022-07-26 07:38:58.500,2,Unknown,,x
2022-07-26 00:41:19.503,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:41:09.400,2022-07-26 07:41:09.400,12,Arriving,x,x
2022-07-26 00:41:29.565,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:41:19.400,2022-07-26 07:41:19.400,150,Departing,x,x
2022-07-26 00:41:59.800,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:41:49.700,2022-07-26 07:41:49.700,122,Arriving,x,x
2022-07-26 00:42:09.862,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:41:59.700,2022-07-26 07:41:59.700,116,Unknown,,x
2022-07-26 00:44:00.643,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:43:50.600,2022-07-26 07:43:50.600,2,Unknown,,x
2022-07-26 00:45:21.284,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:45:11.100,2022-07-26 07:45:11.100,70,Unknown,,x
2022-07-26 00:45:31.331,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:45:21.200,2022-07-26 07:45:21.200,136,Unknown,,x
2022-07-26 00:45:41.440,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:45:31.300,2022-07-26 07:45:31.300,140,Unknown,,x
2022-07-26 00:45:51.518,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:45:41.400,2022-07-26 07:45:41.400,6,Unknown,,x
2022-07-26 00:46:11.628,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:46:01.500,2022-07-26 07:46:01.500,1,Unknown,,x
2022-07-26 00:46:21.706,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:46:11.600,2022-07-26 07:46:11.600,1,Unknown,,x
2022-07-26 00:46:41.862,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:46:31.700,2022-07-26 07:46:31.700,1,Unknown,,x
2022-07-26 00:47:02.018,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:46:51.900,2022-07-26 07:46:51.900,1,Unknown,,x
2022-07-26 00:47:32.206,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:47:22.100,2022-07-26 07:47:22.100,3,Unknown,,x
2022-07-26 00:47:42.300,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:47:32.200,2022-07-26 07:47:32.200,21,Unknown,,x
2022-07-26 00:47:52.362,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:47:42.300,2022-07-26 07:47:42.300,28,Unknown,,x
2022-07-26 00:48:02.440,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:47:52.300,2022-07-26 07:47:52.300,13,Unknown,,x
2022-07-26 00:48:12.518,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:48:02.400,2022-07-26 07:48:02.400,1,Unknown,,x
2022-07-26 00:48:22.534,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:48:12.500,2022-07-26 07:48:12.500,26,Unknown,,x
2022-07-26 00:48:32.612,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:48:22.500,2022-07-26 07:48:22.500,2,Unknown,,x
2022-07-26 00:48:42.706,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:48:32.600,2022-07-26 07:48:32.600,147,Unknown,,x
2022-07-26 00:48:52.768,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:48:42.700,2022-07-26 07:48:42.700,180,Unknown,,x
2022-07-26 00:50:43.612,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:50:33.500,2022-07-26 07:50:33.500,59,Unknown,,x
2022-07-26 00:50:53.706,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:50:43.600,2022-07-26 07:50:43.600,77,Unknown,,x
2022-07-26 00:51:03.753,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:50:53.600,2022-07-26 07:50:53.600,33,Unknown,,x
2022-07-26 00:51:13.800,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:51:03.700,2022-07-26 07:51:03.700,87,Unknown,,x
2022-07-26 00:51:23.878,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:51:13.800,2022-07-26 07:51:13.800,133,Unknown,,x
2022-07-26 00:51:33.940,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:51:23.800,2022-07-26 07:51:23.800,55,Unknown,,x
2022-07-26 00:51:44.003,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:51:33.900,2022-07-26 07:51:33.900,29,Unknown,,x
2022-07-26 00:51:54.081,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:51:44.000,2022-07-26 07:51:44.000,2,Unknown,,x
2022-07-26 00:52:14.253,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:04.100,2022-07-26 07:52:04.100,198,Arriving,x,x
2022-07-26 00:52:24.315,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:14.200,2022-07-26 07:52:14.200,210,Arriving,x,x
2022-07-26 00:52:34.409,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:24.300,2022-07-26 07:52:24.300,198,Unknown,,x
2022-07-26 00:52:44.471,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:34.400,2022-07-26 07:52:34.400,196,Unknown,,x
2022-07-26 00:52:54.550,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:44.400,2022-07-26 07:52:44.400,202,Unknown,,x
2022-07-26 00:53:04.612,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:52:54.500,2022-07-26 07:52:54.500,195,Unknown,,x
2022-07-26 00:53:14.659,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:04.600,2022-07-26 07:53:04.600,203,Unknown,,x
2022-07-26 00:53:24.753,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:14.600,2022-07-26 07:53:14.600,207,Unknown,,x
2022-07-26 00:53:34.846,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:24.700,2022-07-26 07:53:24.700,225,Unknown,,x
2022-07-26 00:53:44.925,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:34.800,2022-07-26 07:53:34.800,191,Unknown,,x
2022-07-26 00:53:54.971,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:44.900,2022-07-26 07:53:44.900,213,Unknown,,x
2022-07-26 00:54:05.018,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:53:54.900,2022-07-26 07:53:54.900,203,Unknown,,x
2022-07-26 00:54:15.128,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:05.000,2022-07-26 07:54:05.000,224,Unknown,,x
2022-07-26 00:54:25.190,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:15.100,2022-07-26 07:54:15.100,200,Unknown,,x
2022-07-26 00:54:35.237,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:25.100,2022-07-26 07:54:25.100,215,Unknown,,x
2022-07-26 00:54:45.284,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:35.200,2022-07-26 07:54:35.200,212,Unknown,,x
2022-07-26 00:54:55.362,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:45.300,2022-07-26 07:54:45.300,205,Unknown,,x
2022-07-26 00:55:05.440,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:54:55.300,2022-07-26 07:54:55.300,209,Unknown,,x
2022-07-26 00:55:15.518,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:05.400,2022-07-26 07:55:05.400,214,Unknown,,x
2022-07-26 00:55:25.596,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:15.500,2022-07-26 07:55:15.500,211,Unknown,,x
2022-07-26 00:55:35.675,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:25.600,2022-07-26 07:55:25.600,188,Unknown,,x
2022-07-26 00:55:45.721,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:35.600,2022-07-26 07:55:35.600,199,Unknown,,x
2022-07-26 00:55:55.831,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:45.700,2022-07-26 07:55:45.700,195,Unknown,,x
2022-07-26 00:56:05.893,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:55:55.800,2022-07-26 07:55:55.800,204,Unknown,,x
2022-07-26 00:56:15.940,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:05.800,2022-07-26 07:56:05.800,193,Departing,x,x
2022-07-26 00:56:26.018,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:15.900,2022-07-26 07:56:15.900,201,Departing,x,x
2022-07-26 00:56:36.096,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:26.000,2022-07-26 07:56:26.000,214,Departing,x,x
2022-07-26 00:56:46.143,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:36.000,2022-07-26 07:56:36.000,230,Departing,x,x
2022-07-26 00:56:56.221,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:46.100,2022-07-26 07:56:46.100,215,Arriving,x,x
2022-07-26 00:57:06.331,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:56:56.200,2022-07-26 07:56:56.200,214,Unknown,,x
2022-07-26 00:57:16.393,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:06.300,2022-07-26 07:57:06.300,197,Unknown,,x
2022-07-26 00:57:26.487,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:16.400,2022-07-26 07:57:16.400,219,Unknown,,x
2022-07-26 00:57:36.565,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:26.400,2022-07-26 07:57:26.400,204,Unknown,,x
2022-07-26 00:57:46.628,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:36.500,2022-07-26 07:57:36.500,164,Unknown,,x
2022-07-26 00:57:56.706,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:46.600,2022-07-26 07:57:46.600,205,Arriving,x,x
2022-07-26 00:58:06.768,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:57:56.700,2022-07-26 07:57:56.700,223,Arriving,x,x
2022-07-26 00:58:16.862,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:06.700,2022-07-26 07:58:06.700,222,Arriving,x,x
2022-07-26 00:58:26.925,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:16.800,2022-07-26 07:58:16.800,208,Arriving,x,x
2022-07-26 00:58:36.987,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:26.900,2022-07-26 07:58:26.900,190,Arriving,x,x
2022-07-26 00:58:47.065,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:36.900,2022-07-26 07:58:36.900,207,Arriving,x,x
2022-07-26 00:58:57.159,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:47.000,2022-07-26 07:58:47.000,197,Arriving,x,x
2022-07-26 00:59:07.237,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:58:57.100,2022-07-26 07:58:57.100,219,Arriving,x,x
2022-07-26 00:59:17.284,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:07.200,2022-07-26 07:59:07.200,197,Unknown,,x
2022-07-26 00:59:27.393,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:17.300,2022-07-26 07:59:17.300,199,Unknown,,x
2022-07-26 00:59:37.425,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:27.300,2022-07-26 07:59:27.300,204,Unknown,,x
2022-07-26 00:59:47.487,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:37.400,2022-07-26 07:59:37.400,203,Arriving,x,x
2022-07-26 00:59:57.596,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:47.500,2022-07-26 07:59:47.500,215,Arriving,x,x
2022-07-26 01:00:07.659,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 07:59:57.500,2022-07-26 07:59:57.500,213,Arriving,x,x
2022-07-26 01:00:17.706,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:07.600,2022-07-26 08:00:07.600,220,Arriving,x,x
2022-07-26 01:00:27.784,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:17.700,2022-07-26 08:00:17.700,228,Arriving,x,x
2022-07-26 01:00:37.862,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:27.700,2022-07-26 08:00:27.700,216,Arriving,x,x
2022-07-26 01:00:47.940,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:37.800,2022-07-26 08:00:37.800,210,Arriving,x,x
2022-07-26 01:00:58.003,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:47.900,2022-07-26 08:00:47.900,212,Arriving,x,x
2022-07-26 01:01:08.065,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:00:58.000,2022-07-26 08:00:58.000,216,Departing,x,x
2022-07-26 01:01:18.143,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:01:08.000,2022-07-26 08:01:08.000,217,Departing,x,x
2022-07-26 01:01:28.253,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:01:18.100,2022-07-26 08:01:18.100,219,Departing,x,x
2022-07-26 01:01:38.346,13,200328,25SQCMICSBB7D5700B0C8,,DPC,2022-07-26 08:01:28.200,2022-07-26 08:01:28.200,202,Departing,x,x
