File Creation Time UTC;2022-07-18 03:23:24
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-10 04:18:36
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200475;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-17 20:25:42,802;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:25:32,700;2022-07-18 03:25:32,700;12;Departing;x;x
2022-07-17 20:25:52,911;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:25:42,700;2022-07-18 03:25:42,700;103;Unknown;x;
2022-07-17 20:26:02,989;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:25:52,800;2022-07-18 03:25:52,800;107;Unknown;x;
2022-07-17 20:26:13,083;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:02,900;2022-07-18 03:26:02,900;92;Unknown;x;
2022-07-17 20:26:23,177;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:13,000;2022-07-18 03:26:13,000;97;Unknown;x;
2022-07-17 20:26:33,255;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:23,100;2022-07-18 03:26:23,100;103;Unknown;x;
2022-07-17 20:26:43,364;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:33,200;2022-07-18 03:26:33,200;98;Unknown;x;
2022-07-17 20:26:53,474;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:43,300;2022-07-18 03:26:43,300;109;Unknown;x;
2022-07-17 20:27:03,536;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:26:53,400;2022-07-18 03:26:53,400;108;Unknown;x;
2022-07-17 20:27:13,614;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:03,500;2022-07-18 03:27:03,500;115;Unknown;x;
2022-07-17 20:27:23,692;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:13,600;2022-07-18 03:27:13,600;97;Unknown;x;
2022-07-17 20:27:33,786;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:23,600;2022-07-18 03:27:23,600;102;Unknown;x;
2022-07-17 20:27:33,786;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:27:23,600;2022-07-18 03:27:23,600;70;Arriving;x;x
2022-07-17 20:27:43,864;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:33,700;2022-07-18 03:27:33,700;97;Unknown;x;
2022-07-17 20:27:43,864;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:27:33,700;2022-07-18 03:27:33,700;81;Unknown;;x
2022-07-17 20:27:53,942;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:43,800;2022-07-18 03:27:43,800;104;Unknown;x;
2022-07-17 20:27:53,942;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:27:43,800;2022-07-18 03:27:43,800;62;Unknown;;x
2022-07-17 20:28:04,052;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:27:53,900;2022-07-18 03:27:53,900;105;Unknown;x;
2022-07-17 20:28:04,052;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:27:53,900;2022-07-18 03:27:53,900;50;Unknown;;x
2022-07-17 20:28:14,145;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:04,000;2022-07-18 03:28:04,000;103;Unknown;x;
2022-07-17 20:28:14,145;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:04,000;2022-07-18 03:28:04,000;74;Unknown;;x
2022-07-17 20:28:24,224;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:14,100;2022-07-18 03:28:14,100;103;Unknown;x;
2022-07-17 20:28:24,224;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:14,100;2022-07-18 03:28:14,100;62;Unknown;;x
2022-07-17 20:28:34,317;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:24,200;2022-07-18 03:28:24,200;104;Unknown;x;
2022-07-17 20:28:34,317;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:24,200;2022-07-18 03:28:24,200;54;Unknown;;x
2022-07-17 20:28:44,411;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:34,300;2022-07-18 03:28:34,300;94;Unknown;x;
2022-07-17 20:28:44,411;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:34,300;2022-07-18 03:28:34,300;71;Unknown;;x
2022-07-17 20:28:54,520;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:44,300;2022-07-18 03:28:44,300;69;Unknown;;x
2022-07-17 20:28:54,520;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:44,300;2022-07-18 03:28:44,300;103;Unknown;x;
2022-07-17 20:29:04,630;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:28:54,400;2022-07-18 03:28:54,400;78;Unknown;;x
2022-07-17 20:29:04,630;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:28:54,400;2022-07-18 03:28:54,400;105;Unknown;x;
2022-07-17 20:29:14,724;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:04,600;2022-07-18 03:29:04,600;78;Unknown;;x
2022-07-17 20:29:14,724;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:04,600;2022-07-18 03:29:04,600;97;Unknown;x;
2022-07-17 20:29:24,833;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:14,700;2022-07-18 03:29:14,700;111;Unknown;x;
2022-07-17 20:29:24,833;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:14,700;2022-07-18 03:29:14,700;79;Unknown;;x
2022-07-17 20:29:34,927;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:24,800;2022-07-18 03:29:24,800;98;Unknown;x;
2022-07-17 20:29:34,927;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:24,800;2022-07-18 03:29:24,800;64;Unknown;;x
2022-07-17 20:29:44,989;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:34,900;2022-07-18 03:29:34,900;100;Unknown;x;
2022-07-17 20:29:44,989;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:34,900;2022-07-18 03:29:34,900;75;Unknown;;x
2022-07-17 20:29:55,099;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:44,900;2022-07-18 03:29:44,900;99;Unknown;x;
2022-07-17 20:29:55,099;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:44,900;2022-07-18 03:29:44,900;75;Unknown;;x
2022-07-17 20:30:05,208;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:29:55,000;2022-07-18 03:29:55,000;106;Unknown;x;
2022-07-17 20:30:05,208;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:29:55,000;2022-07-18 03:29:55,000;73;Unknown;;x
2022-07-17 20:30:15,302;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:05,100;2022-07-18 03:30:05,100;88;Unknown;;x
2022-07-17 20:30:15,302;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:05,100;2022-07-18 03:30:05,100;99;Unknown;x;
2022-07-17 20:30:25,411;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:15,200;2022-07-18 03:30:15,200;94;Unknown;;x
2022-07-17 20:30:25,411;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:15,200;2022-07-18 03:30:15,200;96;Unknown;x;
2022-07-17 20:30:35,489;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:25,300;2022-07-18 03:30:25,300;97;Unknown;x;
2022-07-17 20:30:35,489;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:25,300;2022-07-18 03:30:25,300;62;Unknown;;x
2022-07-17 20:30:45,599;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:35,400;2022-07-18 03:30:35,400;99;Unknown;x;
2022-07-17 20:30:45,599;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:35,400;2022-07-18 03:30:35,400;69;Departing;x;x
2022-07-17 20:30:55,692;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:45,500;2022-07-18 03:30:45,500;36;Unknown;x;
2022-07-17 20:30:55,692;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:45,500;2022-07-18 03:30:45,500;102;Unknown;x;
2022-07-17 20:31:05,786;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:30:55,600;2022-07-18 03:30:55,600;116;Unknown;x;
2022-07-17 20:31:05,786;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:30:55,600;2022-07-18 03:30:55,600;49;Unknown;x;
2022-07-17 20:31:15,849;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:05,700;2022-07-18 03:31:05,700;100;Unknown;x;
2022-07-17 20:31:25,927;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:15,800;2022-07-18 03:31:15,800;107;Unknown;x;
2022-07-17 20:31:36,052;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:25,900;2022-07-18 03:31:25,900;95;Unknown;x;
2022-07-17 20:31:36,052;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:31:25,900;2022-07-18 03:31:25,900;73;Unknown;x;
2022-07-17 20:31:46,130;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:36,000;2022-07-18 03:31:36,000;99;Unknown;x;
2022-07-17 20:31:46,130;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:31:36,000;2022-07-18 03:31:36,000;94;Arriving;x;x
2022-07-17 20:31:56,192;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:46,100;2022-07-18 03:31:46,100;105;Unknown;x;
2022-07-17 20:31:56,192;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:31:46,100;2022-07-18 03:31:46,100;68;Departing;x;x
2022-07-17 20:32:06,302;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:31:56,200;2022-07-18 03:31:56,200;85;Unknown;x;
2022-07-17 20:32:06,302;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:31:56,200;2022-07-18 03:31:56,200;44;Arriving;x;x
2022-07-17 20:32:16,395;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:32:06,200;2022-07-18 03:32:06,200;63;Arriving;x;x
2022-07-17 20:32:16,395;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:32:06,200;2022-07-18 03:32:06,200;102;Unknown;x;
2022-07-17 20:32:26,474;10;200474;25SQCMICSBBCA6500AA34;;DPC;2022-07-18 03:32:16,300;2022-07-18 03:32:16,300;94;Departing;x;x
2022-07-17 20:32:26,474;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 03:32:16,300;2022-07-18 03:32:16,300;105;Unknown;x;
