File Creation Time UTC;2022-07-03 15:32:04
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-03 08:47:34,843;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-03 15:47:24,700;2022-07-03 15:47:24,700;17;Arriving;x;x
2022-07-03 08:47:44,905;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-03 15:47:34,800;2022-07-03 15:47:34,800;5;Unknown;;x
2022-07-03 08:48:44,749;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 15:48:34,600;2022-07-03 15:48:34,600;16;Departing;x;x
2022-07-03 08:49:14,999;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-03 15:49:04,900;2022-07-03 15:49:04,900;11;Unknown;;x
2022-07-03 08:49:25,077;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 15:49:14,900;2022-07-03 15:49:14,900;93;Arriving;x;x
2022-07-03 08:49:45,202;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-03 15:49:35,100;2022-07-03 15:49:35,100;52;Arriving;x;x
2022-07-03 08:51:35,968;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 15:51:25,900;2022-07-03 15:51:25,900;13;Unknown;;x
2022-07-03 08:51:46,062;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 15:51:35,900;2022-07-03 15:51:35,900;19;Departing;x;x
2022-07-03 08:51:56,140;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 15:51:46,000;2022-07-03 15:51:46,000;42;Arriving;x;x
2022-07-03 08:52:46,468;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 15:52:36,400;2022-07-03 15:52:36,400;46;Departing;x;x
2022-07-03 08:53:37,421;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 15:53:27,300;2022-07-03 15:53:27,300;17;Arriving;x;x
2022-07-03 08:53:46,921;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 15:53:36,800;2022-07-03 15:53:36,800;20;Departing;x;x
2022-07-03 08:53:47,499;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 15:53:37,400;2022-07-03 15:53:37,400;26;Arriving;x;x
2022-07-03 08:54:17,171;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 15:54:07,000;2022-07-03 15:54:07,000;13;Unknown;;x
2022-07-03 08:54:17,718;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-03 15:54:07,600;2022-07-03 15:54:07,600;20;Departing;x;x
2022-07-03 08:54:27,233;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 15:54:17,100;2022-07-03 15:54:17,100;13;Departing;x;x
2022-07-03 08:54:27,796;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 15:54:17,700;2022-07-03 15:54:17,700;20;Departing;x;x
2022-07-03 08:56:18,030;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 15:56:07,900;2022-07-03 15:56:07,900;55;Arriving;x;x
2022-07-03 08:56:18,593;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 15:56:08,500;2022-07-03 15:56:08,500;3;Unknown;;x
2022-07-03 08:56:28,687;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 15:56:18,500;2022-07-03 15:56:18,500;4;Unknown;;x
2022-07-03 08:56:48,265;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 15:56:38,100;2022-07-03 15:56:38,100;22;Unknown;;x
2022-07-03 08:57:18,468;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 15:57:08,400;2022-07-03 15:57:08,400;49;Arriving;x;x
2022-07-03 08:57:38,624;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 15:57:28,500;2022-07-03 15:57:28,500;17;Departing;x;x
2022-07-03 08:57:59,327;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 15:57:49,200;2022-07-03 15:57:49,200;5;Unknown;x;
2022-07-03 08:58:09,421;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 15:57:59,300;2022-07-03 15:57:59,300;25;Unknown;;x
2022-07-03 08:59:49,468;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-07-03 15:59:39,400;2022-07-03 15:59:39,400;5;Unknown;;x
2022-07-03 08:59:59,546;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-07-03 15:59:49,400;2022-07-03 15:59:49,400;25;Departing;x;x
2022-07-03 09:00:29,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 16:00:19,600;2022-07-03 16:00:19,600;8;Unknown;;x
2022-07-03 09:00:39,843;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-07-03 16:00:29,700;2022-07-03 16:00:29,700;121;Arriving;x;x
2022-07-03 09:01:50,390;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-03 16:01:40,300;2022-07-03 16:01:40,300;11;Departing;x;x
2022-07-03 09:02:00,468;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-03 16:01:50,400;2022-07-03 16:01:50,400;39;Arriving;x;x
2022-07-03 09:02:20,608;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-03 16:02:10,500;2022-07-03 16:02:10,500;2;Unknown;;x
2022-07-03 09:02:40,780;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-03 16:02:30,600;2022-07-03 16:02:30,600;15;Departing;x;x
2022-07-03 09:03:00,921;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-03 16:02:50,800;2022-07-03 16:02:50,800;48;Arriving;x;x
2022-07-03 09:05:11,890;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-03 16:05:01,800;2022-07-03 16:05:01,800;36;Arriving;x;x
2022-07-03 09:05:42,108;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 16:05:32,000;2022-07-03 16:05:32,000;56;Arriving;x;x
2022-07-03 09:08:43,452;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-03 16:08:33,300;2022-07-03 16:08:33,300;28;Arriving;x;x
2022-07-03 09:09:43,890;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 16:09:33,800;2022-07-03 16:09:33,800;20;Departing;x;x
2022-07-03 09:10:24,155;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 16:10:14,000;2022-07-03 16:10:14,000;41;Arriving;x;x
2022-07-03 09:10:34,218;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-03 16:10:24,100;2022-07-03 16:10:24,100;43;Departing;x;x
2022-07-03 09:11:14,499;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-03 16:11:04,400;2022-07-03 16:11:04,400;23;Departing;x;x
2022-07-03 09:12:04,858;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 16:11:54,800;2022-07-03 16:11:54,800;47;Arriving;x;x
2022-07-03 09:15:56,546;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 16:15:46,400;2022-07-03 16:15:46,400;20;Departing;x;x
2022-07-03 09:16:36,858;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 16:16:26,700;2022-07-03 16:16:26,700;71;Arriving;x;x
2022-07-03 09:18:47,718;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-03 16:18:37,600;2022-07-03 16:18:37,600;9;Departing;x;x
2022-07-03 09:19:17,952;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 16:19:07,800;2022-07-03 16:19:07,800;5;Unknown;x;
2022-07-03 09:19:28,015;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 16:19:17,900;2022-07-03 16:19:17,900;93;Arriving;x;x
2022-07-03 09:19:38,108;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 16:19:28,000;2022-07-03 16:19:28,000;21;Unknown;;x
2022-07-03 09:19:38,108;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 16:19:28,000;2022-07-03 16:19:28,000;44;Arriving;x;x
2022-07-03 09:19:38,671;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-03 16:19:28,500;2022-07-03 16:19:28,500;16;Departing;x;x
2022-07-03 09:19:48,202;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 16:19:38,000;2022-07-03 16:19:38,000;11;Departing;x;x
2022-07-03 09:20:08,905;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 16:19:58,800;2022-07-03 16:19:58,800;56;Arriving;x;x
2022-07-03 09:21:28,921;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 16:21:18,800;2022-07-03 16:21:18,800;18;Departing;x;x
2022-07-03 09:21:59,140;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 16:21:49,000;2022-07-03 16:21:49,000;35;Arriving;x;x
2022-07-03 09:22:59,546;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-03 16:22:49,400;2022-07-03 16:22:49,400;30;Departing;x;x
2022-07-03 09:23:20,249;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-03 16:23:10,100;2022-07-03 16:23:10,100;23;Arriving;x;x
2022-07-03 09:24:00,546;13;200328;25SQCMICSBB2969009626;;DPC;2022-07-03 16:23:50,400;2022-07-03 16:23:50,400;12;Unknown;;x
2022-07-03 09:24:00,546;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 16:23:50,400;2022-07-03 16:23:50,400;30;Departing;x;x
2022-07-03 09:24:10,593;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 16:24:00,500;2022-07-03 16:24:00,500;21;Unknown;x;
2022-07-03 09:24:30,749;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 16:24:20,600;2022-07-03 16:24:20,600;7;Unknown;;x
2022-07-03 09:24:40,827;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 16:24:30,700;2022-07-03 16:24:30,700;24;Departing;x;x
2022-07-03 09:24:50,905;13;200328;25SQCMICSBB2969009626;;DPC;2022-07-03 16:24:40,800;2022-07-03 16:24:40,800;22;Unknown;;x
2022-07-03 09:26:20,999;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 16:26:10,900;2022-07-03 16:26:10,900;34;Departing;x;x
2022-07-03 09:28:21,858;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 16:28:11,700;2022-07-03 16:28:11,700;3;Unknown;;x
2022-07-03 09:28:31,952;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 16:28:21,800;2022-07-03 16:28:21,800;12;Departing;x;x
2022-07-03 09:30:02,593;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 16:29:52,500;2022-07-03 16:29:52,500;15;Unknown;;x
2022-07-03 09:30:32,812;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-07-03 16:30:22,700;2022-07-03 16:30:22,700;34;Unknown;;x
2022-07-03 09:31:23,187;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 16:31:13,100;2022-07-03 16:31:13,100;42;Departing;x;x
2022-07-03 09:34:44,655;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 16:34:34,500;2022-07-03 16:34:34,500;41;Arriving;x;x
2022-07-03 09:36:05,218;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 16:35:55,100;2022-07-03 16:35:55,100;32;Arriving;x;x
2022-07-03 09:36:55,608;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 16:36:45,500;2022-07-03 16:36:45,500;22;Unknown;x;
2022-07-03 09:37:05,687;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 16:36:55,500;2022-07-03 16:36:55,500;110;Arriving;x;x
2022-07-03 09:38:06,671;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 16:37:56,600;2022-07-03 16:37:56,600;24;Arriving;x;x
2022-07-03 09:40:06,952;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 16:39:56,800;2022-07-03 16:39:56,800;14;Departing;x;x
2022-07-03 09:40:47,249;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-03 16:40:37,100;2022-07-03 16:40:37,100;19;Arriving;x;x
2022-07-03 09:41:17,499;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 16:41:07,400;2022-07-03 16:41:07,400;44;Arriving;x;x
2022-07-03 09:41:27,577;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 16:41:17,500;2022-07-03 16:41:17,500;1;Unknown;;x
2022-07-03 09:41:37,671;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 16:41:27,500;2022-07-03 16:41:27,500;6;Unknown;;x
2022-07-03 09:41:47,765;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 16:41:37,600;2022-07-03 16:41:37,600;40;Departing;x;x
2022-07-03 09:41:47,765;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-03 16:41:37,600;2022-07-03 16:41:37,600;14;Departing;x;x
2022-07-03 09:41:57,858;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-03 16:41:47,700;2022-07-03 16:41:47,700;3;Unknown;;x
2022-07-03 09:42:07,937;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-03 16:41:57,800;2022-07-03 16:41:57,800;26;Departing;x;x
2022-07-03 09:43:08,405;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 16:42:58,300;2022-07-03 16:42:58,300;34;Arriving;x;x
2022-07-03 09:43:58,780;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 16:43:48,700;2022-07-03 16:43:48,700;24;Departing;x;x
2022-07-03 09:43:59,343;13;200328;25SQCMICSBB01BE009D36;;DPC;2022-07-03 16:43:49,200;2022-07-03 16:43:49,200;9;Unknown;;x
2022-07-03 09:44:59,218;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-03 16:44:49,100;2022-07-03 16:44:49,100;20;Arriving;x;x
2022-07-03 09:45:39,515;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 16:45:29,400;2022-07-03 16:45:29,400;26;Arriving;x;x
2022-07-03 09:46:00,202;13;200328;25SQCMICSBB01BE009D36;;DPC;2022-07-03 16:45:50,100;2022-07-03 16:45:50,100;11;Unknown;;x
2022-07-03 09:51:32,468;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-03 16:51:22,300;2022-07-03 16:51:22,300;20;Arriving;x;x
2022-07-03 09:51:42,562;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-03 16:51:32,400;2022-07-03 16:51:32,400;1;Unknown;;x
2022-07-03 09:54:23,812;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 16:54:13,700;2022-07-03 16:54:13,700;25;Departing;x;x
2022-07-03 09:54:54,015;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 16:54:43,900;2022-07-03 16:54:43,900;45;Unknown;;x
2022-07-03 09:55:53,905;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-03 16:55:43,800;2022-07-03 16:55:43,800;22;Arriving;x;x
2022-07-03 09:56:03,968;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-03 16:55:53,900;2022-07-03 16:55:53,900;10;Unknown;;x
2022-07-03 09:56:24,655;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-03 16:56:14,600;2022-07-03 16:56:14,600;12;Unknown;;x
2022-07-03 09:56:34,733;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-03 16:56:24,600;2022-07-03 16:56:24,600;26;Departing;x;x
2022-07-03 09:57:25,062;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 16:57:14,900;2022-07-03 16:57:14,900;8;Unknown;;x
2022-07-03 09:58:45,046;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 16:58:34,900;2022-07-03 16:58:34,900;37;Departing;x;x
2022-07-03 10:00:05,593;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 16:59:55,500;2022-07-03 16:59:55,500;5;Departing;x;x
2022-07-03 10:00:25,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 17:00:15,600;2022-07-03 17:00:15,600;33;Departing;x;x
2022-07-03 10:04:07,937;13;200328;25SQCMICSBBF64D009757;;DPC;2022-07-03 17:03:57,800;2022-07-03 17:03:57,800;21;Departing;x;x
2022-07-03 10:06:08,280;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 17:05:58,200;2022-07-03 17:05:58,200;34;Departing;x;x
2022-07-03 10:06:08,280;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-07-03 17:05:58,200;2022-07-03 17:05:58,200;17;Unknown;x;
2022-07-03 10:06:28,452;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 17:06:18,300;2022-07-03 17:06:18,300;25;Unknown;x;
2022-07-03 10:06:38,515;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 17:06:28,400;2022-07-03 17:06:28,400;29;Unknown;;x
2022-07-03 10:07:08,749;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-03 17:06:58,600;2022-07-03 17:06:58,600;30;Departing;x;x
2022-07-03 10:07:28,890;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-03 17:07:18,800;2022-07-03 17:07:18,800;32;Departing;x;x
2022-07-03 10:07:49,062;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-07-03 17:07:38,900;2022-07-03 17:07:38,900;25;Arriving;x;x
2022-07-03 10:07:49,062;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 17:07:38,900;2022-07-03 17:07:38,900;59;Departing;x;x
2022-07-03 10:07:59,155;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 17:07:49,000;2022-07-03 17:07:49,000;128;Arriving;x;x
2022-07-03 10:08:39,452;10;200330;25SQCMICSBBF47A009735;;DPC;2022-07-03 17:08:29,300;2022-07-03 17:08:29,300;11;Unknown;;x
2022-07-03 10:08:59,624;10;200330;25SQCMICSBBF47A009735;;DPC;2022-07-03 17:08:49,500;2022-07-03 17:08:49,500;91;Arriving;x;x
2022-07-03 10:09:09,718;10;200330;25SQCMICSBBF47A009735;;DPC;2022-07-03 17:08:59,600;2022-07-03 17:08:59,600;69;Arriving;x;x
2022-07-03 10:09:09,718;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 17:08:59,600;2022-07-03 17:08:59,600;1;Unknown;;x
2022-07-03 10:10:30,312;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 17:10:20,200;2022-07-03 17:10:20,200;59;Arriving;x;x
2022-07-03 10:10:40,390;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-03 17:10:30,200;2022-07-03 17:10:30,200;118;Arriving;x;x
2022-07-03 10:10:40,390;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-03 17:10:30,200;2022-07-03 17:10:30,200;16;Departing;x;x
2022-07-03 10:11:30,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 17:11:20,600;2022-07-03 17:11:20,600;32;Departing;x;x
2022-07-03 10:11:40,843;10;200330;25SQCMICSBB4C83009685;;DPC;2022-07-03 17:11:30,700;2022-07-03 17:11:30,700;46;Arriving;x;x
2022-07-03 10:12:21,155;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-07-03 17:12:11,000;2022-07-03 17:12:11,000;36;Arriving;x;x
2022-07-03 10:12:21,155;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-03 17:12:11,000;2022-07-03 17:12:11,000;32;Arriving;x;x
2022-07-03 10:12:51,405;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 17:12:41,300;2022-07-03 17:12:41,300;35;Unknown;;x
2022-07-03 10:13:01,483;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 17:12:51,300;2022-07-03 17:12:51,300;76;Departing;x;x
2022-07-03 10:15:12,390;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-03 17:15:02,200;2022-07-03 17:15:02,200;17;Departing;x;x
2022-07-03 10:16:33,562;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-03 17:16:23,400;2022-07-03 17:16:23,400;21;Departing;x;x
2022-07-03 10:16:53,124;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-07-03 17:16:43,000;2022-07-03 17:16:43,000;21;Departing;x;x
2022-07-03 10:18:23,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-03 17:18:13,600;2022-07-03 17:18:13,600;29;Arriving;x;x
2022-07-03 10:19:24,218;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-03 17:19:14,100;2022-07-03 17:19:14,100;6;Departing;x;x
2022-07-03 10:19:34,312;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-07-03 17:19:24,200;2022-07-03 17:19:24,200;48;Arriving;x;x
2022-07-03 10:20:14,593;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 17:20:04,500;2022-07-03 17:20:04,500;1;Unknown;;x
2022-07-03 10:20:24,671;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-07-03 17:20:14,500;2022-07-03 17:20:14,500;21;Departing;x;x
2022-07-03 10:21:35,187;10;200330;25SQCMICSBBC08B009D52;;DPC;2022-07-03 17:21:25,100;2022-07-03 17:21:25,100;31;Arriving;x;x
2022-07-03 10:22:05,390;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-07-03 17:21:55,300;2022-07-03 17:21:55,300;35;Arriving;x;x
2022-07-03 10:22:56,280;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 17:22:46,200;2022-07-03 17:22:46,200;18;Departing;x;x
2022-07-03 10:23:26,499;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-03 17:23:16,400;2022-07-03 17:23:16,400;24;Arriving;x;x
2022-07-03 10:24:06,249;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-03 17:23:56,100;2022-07-03 17:23:56,100;33;Arriving;x;x
2022-07-03 10:24:06,249;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 17:23:56,100;2022-07-03 17:23:56,100;27;Unknown;;x
2022-07-03 10:24:16,312;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 17:24:06,200;2022-07-03 17:24:06,200;36;Departing;x;x
2022-07-03 10:24:26,405;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-03 17:24:16,300;2022-07-03 17:24:16,300;59;Arriving;x;x
2022-07-03 10:25:46,952;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-03 17:25:36,800;2022-07-03 17:25:36,800;23;Unknown;;x
2022-07-03 10:25:57,046;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-03 17:25:46,900;2022-07-03 17:25:46,900;54;Departing;x;x
2022-07-03 10:27:57,843;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-07-03 17:27:47,700;2022-07-03 17:27:47,700;5;Unknown;;x
