File Creation Time UTC,2022-08-05 04:10:14
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-05 09:03:23.221,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-05 16:03:13.100,2022-08-05 16:03:13.100,3,Unknown,,x
2022-08-05 09:06:24.565,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 16:06:14.400,2022-08-05 16:06:14.400,13,Departing,x,x
2022-08-05 09:13:37.112,10,200330,25SQCMICSBB678400B1A4,,DPC,2022-08-05 16:13:27.000,2022-08-05 16:13:27.000,81,Departing,x,x
2022-08-05 09:13:57.253,10,200330,25SQCMICSBB678400B1A4,,DPC,2022-08-05 16:13:47.100,2022-08-05 16:13:47.100,1,Unknown,x,
2022-08-05 09:14:27.471,10,200330,25SQCMICSBB367F00968C,,DPC,2022-08-05 16:14:17.400,2022-08-05 16:14:17.400,24,Departing,x,x
2022-08-05 09:14:47.612,10,200330,25SQCMICSBB678400B1A4,,DPC,2022-08-05 16:14:37.500,2022-08-05 16:14:37.500,33,Arriving,x,x
2022-08-05 09:21:20.471,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-05 16:21:10.300,2022-08-05 16:21:10.300,8,Unknown,,x
2022-08-05 09:21:31.112,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 16:21:21.000,2022-08-05 16:21:21.000,38,Arriving,x,x
2022-08-05 09:29:43.971,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-05 16:29:33.900,2022-08-05 16:29:33.900,21,Departing,x,x
2022-08-05 09:37:27.956,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-05 16:37:17.800,2022-08-05 16:37:17.800,18,Departing,x,x
2022-08-05 09:42:29.659,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-05 16:42:19.600,2022-08-05 16:42:19.600,32,Arriving,x,x
2022-08-05 09:44:40.628,10,200330,25SQCMICSBB06F800B0D5,,DPC,2022-08-05 16:44:30.500,2022-08-05 16:44:30.500,17,Departing,x,x
2022-08-05 09:51:54.175,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 16:51:44.100,2022-08-05 16:51:44.100,25,Departing,x,x
2022-08-05 09:53:14.268,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-05 16:53:04.100,2022-08-05 16:53:04.100,15,Departing,x,x
2022-08-05 09:59:57.128,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-05 16:59:47.000,2022-08-05 16:59:47.000,5,Unknown,x,
2022-08-05 10:00:07.206,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-05 16:59:57.100,2022-08-05 16:59:57.100,1,Unknown,x,
2022-08-05 10:00:27.393,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-05 17:00:17.200,2022-08-05 17:00:17.200,32,Arriving,x,x
2022-08-05 10:20:26.518,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 17:20:16.400,2022-08-05 17:20:16.400,17,Departing,x,x
2022-08-05 10:20:36.581,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 17:20:26.500,2022-08-05 17:20:26.500,19,Departing,x,x
2022-08-05 10:20:46.659,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-05 17:20:36.600,2022-08-05 17:20:36.600,3,Unknown,,x
2022-08-05 10:27:18.846,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-05 17:27:08.800,2022-08-05 17:27:08.800,42,Arriving,x,x
