File Creation Time UTC;2022-06-29 18:12:05
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-29 11:58:02,577;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:57:52,500;2022-06-29 18:57:52,500;215;Unknown;;x
2022-06-29 11:58:12,671;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:02,500;2022-06-29 18:58:02,500;226;Unknown;;x
2022-06-29 11:58:22,718;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:12,600;2022-06-29 18:58:12,600;215;Unknown;;x
2022-06-29 11:58:32,827;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:22,700;2022-06-29 18:58:22,700;221;Unknown;;x
2022-06-29 11:58:42,312;10;200330;25SQCMICSBBB31E009696;;DPC;2022-06-29 18:58:32,200;2022-06-29 18:58:32,200;24;Unknown;x;
2022-06-29 11:58:42,858;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:32,800;2022-06-29 18:58:32,800;205;Unknown;;x
2022-06-29 11:58:52,952;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:42,800;2022-06-29 18:58:42,800;205;Unknown;;x
2022-06-29 11:58:52,952;13;200328;25SQCMICSBB6483008F10;;DPC;2022-06-29 18:58:42,800;2022-06-29 18:58:42,800;34;Unknown;x;
2022-06-29 11:59:02,983;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 18:58:52,900;2022-06-29 18:58:52,900;33;Unknown;;x
2022-06-29 12:00:12,905;10;200330;25SQCMICSBB6B70009611;;DPC;2022-06-29 19:00:02,800;2022-06-29 19:00:02,800;26;Departing;x;x
2022-06-29 12:00:22,983;10;200330;25SQCMICSBB13AF009695;;DPC;2022-06-29 19:00:12,800;2022-06-29 19:00:12,800;3;Departing;x;x
2022-06-29 12:00:53,202;10;200330;25SQCMICSBB69BF009745;;DPC;2022-06-29 19:00:43,100;2022-06-29 19:00:43,100;36;Arriving;x;x
2022-06-29 12:01:13,358;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-06-29 19:01:03,200;2022-06-29 19:01:03,200;17;Departing;x;x
