File Creation Time UTC;2022-07-18 05:10:33
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-18 05:06:22
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200475;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-17 23:01:55,134;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:01:45,000;2022-07-18 06:01:45,000;39;Unknown;x;
2022-07-17 23:02:55,603;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:02:45,500;2022-07-18 06:02:45,500;51;Unknown;x;
2022-07-17 23:03:05,665;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:02:55,600;2022-07-18 06:02:55,600;91;Arriving;x;x
2022-07-17 23:03:15,759;10;200474;25SQCMICSBB4C6000AA38;;DPC;2022-07-18 06:03:05,600;2022-07-18 06:03:05,600;58;Departing;x;x
2022-07-17 23:03:25,884;10;200474;25SQCMICSBB4C6000AA38;;DPC;2022-07-18 06:03:15,700;2022-07-18 06:03:15,700;6;Unknown;x;
2022-07-17 23:03:25,884;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:03:15,700;2022-07-18 06:03:15,700;38;Departing;x;x
2022-07-17 23:03:35,962;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:03:25,800;2022-07-18 06:03:25,800;1;Unknown;x;
2022-07-17 23:03:35,962;10;200474;25SQCMICSBB4C6000AA38;;DPC;2022-07-18 06:03:25,800;2022-07-18 06:03:25,800;54;Departing;x;x
2022-07-17 23:07:27,649;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 06:07:17,500;2022-07-18 06:07:17,500;47;Departing;x;x
2022-07-17 23:07:37,743;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 06:07:27,600;2022-07-18 06:07:27,600;17;Unknown;x;
2022-07-17 23:13:00,134;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:12:50,000;2022-07-18 06:12:50,000;2;Unknown;x;
2022-07-17 23:13:10,196;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:13:00,100;2022-07-18 06:13:00,100;19;Unknown;x;
2022-07-17 23:13:20,259;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:13:10,200;2022-07-18 06:13:10,200;38;Unknown;x;
2022-07-17 23:13:30,353;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 06:13:20,200;2022-07-18 06:13:20,200;1;Unknown;x;
2022-07-17 23:26:26,243;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:26:16,100;2022-07-18 06:26:16,100;4;Unknown;;x
2022-07-17 23:26:36,337;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:26:26,200;2022-07-18 06:26:26,200;1;Unknown;;x
2022-07-17 23:26:46,415;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:26:36,300;2022-07-18 06:26:36,300;1;Unknown;;x
2022-07-17 23:26:56,493;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:26:46,400;2022-07-18 06:26:46,400;2;Unknown;;x
2022-07-17 23:27:16,649;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:27:06,500;2022-07-18 06:27:06,500;7;Unknown;;x
2022-07-17 23:27:36,806;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:27:26,700;2022-07-18 06:27:26,700;1;Unknown;;x
2022-07-17 23:27:56,993;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:27:46,800;2022-07-18 06:27:46,800;1;Unknown;;x
2022-07-17 23:28:07,071;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:27:56,900;2022-07-18 06:27:56,900;2;Unknown;;x
2022-07-17 23:28:17,149;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:28:07,000;2022-07-18 06:28:07,000;17;Unknown;;x
2022-07-17 23:28:27,259;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:28:17,100;2022-07-18 06:28:17,100;20;Unknown;;x
2022-07-17 23:28:37,337;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:28:27,200;2022-07-18 06:28:27,200;26;Unknown;;x
2022-07-17 23:28:47,415;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:28:37,300;2022-07-18 06:28:37,300;10;Unknown;;x
2022-07-17 23:31:08,493;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:30:58,400;2022-07-18 06:30:58,400;51;Arriving;x;x
2022-07-17 23:31:18,556;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:08,500;2022-07-18 06:31:08,500;106;Departing;x;x
2022-07-17 23:31:28,649;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:18,500;2022-07-18 06:31:18,500;81;Arriving;x;x
2022-07-17 23:31:38,712;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:28,600;2022-07-18 06:31:28,600;18;Unknown;;x
2022-07-17 23:31:48,806;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:38,700;2022-07-18 06:31:38,700;13;Unknown;;x
2022-07-17 23:31:58,899;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:48,700;2022-07-18 06:31:48,700;14;Departing;x;x
2022-07-17 23:32:09,009;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:31:58,800;2022-07-18 06:31:58,800;46;Unknown;x;
2022-07-17 23:32:19,103;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:08,900;2022-07-18 06:32:08,900;61;Departing;x;x
2022-07-17 23:32:29,165;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:19,000;2022-07-18 06:32:19,000;60;Departing;x;x
2022-07-17 23:32:39,243;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:29,100;2022-07-18 06:32:29,100;60;Unknown;x;
2022-07-17 23:32:49,337;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:39,200;2022-07-18 06:32:39,200;52;Departing;x;x
2022-07-17 23:32:59,462;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:49,300;2022-07-18 06:32:49,300;49;Unknown;x;
2022-07-17 23:33:09,571;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:32:59,400;2022-07-18 06:32:59,400;92;Departing;x;x
2022-07-17 23:33:19,649;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:09,500;2022-07-18 06:33:09,500;64;Unknown;x;
2022-07-17 23:33:29,728;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:19,600;2022-07-18 06:33:19,600;61;Departing;x;x
2022-07-17 23:33:39,821;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:29,700;2022-07-18 06:33:29,700;111;Unknown;x;
2022-07-17 23:33:49,884;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:39,800;2022-07-18 06:33:39,800;110;Departing;x;x
2022-07-17 23:33:59,962;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:49,900;2022-07-18 06:33:49,900;103;Departing;x;x
2022-07-17 23:34:10,056;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:33:59,900;2022-07-18 06:33:59,900;85;Departing;x;x
2022-07-17 23:34:10,056;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:33:59,900;2022-07-18 06:33:59,900;1;Unknown;;x
2022-07-17 23:34:20,165;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:34:10,000;2022-07-18 06:34:10,000;77;Departing;x;x
2022-07-17 23:34:30,243;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:34:20,100;2022-07-18 06:34:20,100;89;Departing;x;x
2022-07-17 23:34:40,321;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:34:30,200;2022-07-18 06:34:30,200;105;Departing;x;x
2022-07-17 23:34:50,415;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:34:40,300;2022-07-18 06:34:40,300;109;Departing;x;x
2022-07-17 23:35:00,493;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:34:50,400;2022-07-18 06:34:50,400;58;Arriving;x;x
2022-07-17 23:35:10,571;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:35:00,400;2022-07-18 06:35:00,400;25;Unknown;;x
2022-07-17 23:35:20,649;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:35:10,500;2022-07-18 06:35:10,500;11;Unknown;;x
2022-07-17 23:35:30,759;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:35:20,600;2022-07-18 06:35:20,600;36;Arriving;x;x
2022-07-17 23:35:40,853;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:35:30,700;2022-07-18 06:35:30,700;60;Departing;x;x
2022-07-17 23:35:50,931;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:35:40,800;2022-07-18 06:35:40,800;30;Departing;x;x
2022-07-17 23:40:53,071;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:40:43,000;2022-07-18 06:40:43,000;1;Unknown;x;
2022-07-17 23:41:03,118;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:40:53,000;2022-07-18 06:40:53,000;35;Arriving;x;x
2022-07-17 23:41:13,228;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:41:03,100;2022-07-18 06:41:03,100;49;Departing;x;x
2022-07-17 23:41:23,290;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:41:13,100;2022-07-18 06:41:13,100;14;Arriving;x;x
2022-07-17 23:41:43,446;10;200474;25SQCMICSBB978700AAB6;;DPC;2022-07-18 06:41:33,300;2022-07-18 06:41:33,300;3;Unknown;;x
2022-07-17 23:42:03,603;10;200474;25SQCMICSBBC4E900B1A3;;DPC;2022-07-18 06:41:53,500;2022-07-18 06:41:53,500;1;Unknown;x;
2022-07-17 23:45:15,009;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:45:04,900;2022-07-18 06:45:04,900;1;Unknown;;x
2022-07-17 23:45:25,103;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:45:15,000;2022-07-18 06:45:15,000;16;Unknown;;x
2022-07-17 23:45:35,196;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:45:25,000;2022-07-18 06:45:25,000;4;Unknown;;x
2022-07-17 23:45:45,274;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:45:35,100;2022-07-18 06:45:35,100;1;Unknown;;x
2022-07-17 23:45:55,353;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:45:45,200;2022-07-18 06:45:45,200;1;Unknown;;x
2022-07-17 23:46:25,587;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:46:15,400;2022-07-18 06:46:15,400;1;Unknown;;x
2022-07-17 23:46:35,665;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:46:25,500;2022-07-18 06:46:25,500;2;Unknown;;x
2022-07-17 23:46:45,759;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:46:35,600;2022-07-18 06:46:35,600;7;Unknown;;x
2022-07-17 23:46:55,821;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:46:45,700;2022-07-18 06:46:45,700;5;Unknown;;x
2022-07-17 23:51:37,962;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:51:27,900;2022-07-18 06:51:27,900;3;Unknown;;x
2022-07-17 23:59:21,353;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:59:11,200;2022-07-18 06:59:11,200;14;Unknown;;x
2022-07-17 23:59:31,415;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:59:21,300;2022-07-18 06:59:21,300;8;Departing;x;x
2022-07-17 23:59:41,493;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:59:31,400;2022-07-18 06:59:31,400;98;Unknown;x;
2022-07-17 23:59:51,587;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:59:41,400;2022-07-18 06:59:41,400;110;Unknown;x;
2022-07-18 00:00:01,665;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 06:59:51,500;2022-07-18 06:59:51,500;101;Unknown;x;
2022-07-18 00:00:11,743;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:00:01,600;2022-07-18 07:00:01,600;103;Unknown;x;
2022-07-18 00:00:21,821;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:00:11,700;2022-07-18 07:00:11,700;1;Unknown;x;
2022-07-18 00:01:02,134;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:00:52,000;2022-07-18 07:00:52,000;9;Unknown;x;
2022-07-18 00:01:02,134;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:00:52,000;2022-07-18 07:00:52,000;33;Departing;x;x
2022-07-18 00:01:12,243;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:01:02,100;2022-07-18 07:01:02,100;16;Arriving;x;x
2022-07-18 00:01:12,243;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:01:02,100;2022-07-18 07:01:02,100;23;Unknown;x;
2022-07-18 00:01:22,337;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:01:12,200;2022-07-18 07:01:12,200;65;Unknown;x;
2022-07-18 00:01:32,431;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:01:22,300;2022-07-18 07:01:22,300;54;Unknown;x;
2022-07-18 00:01:32,431;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:01:22,300;2022-07-18 07:01:22,300;7;Departing;x;x
2022-07-18 00:01:42,493;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:01:32,400;2022-07-18 07:01:32,400;96;Departing;x;x
2022-07-18 00:01:42,493;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:01:32,400;2022-07-18 07:01:32,400;37;Unknown;x;
2022-07-18 00:01:52,587;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:01:42,500;2022-07-18 07:01:42,500;83;Unknown;x;
2022-07-18 00:01:52,587;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:01:42,500;2022-07-18 07:01:42,500;29;Unknown;x;
2022-07-18 00:02:02,681;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:01:52,500;2022-07-18 07:01:52,500;95;Unknown;x;
2022-07-18 00:02:12,759;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:02,600;2022-07-18 07:02:02,600;87;Unknown;x;
2022-07-18 00:02:12,759;10;200474;25SQCMICSBB797800B08A;;DPC;2022-07-18 07:02:02,600;2022-07-18 07:02:02,600;1;Unknown;x;
2022-07-18 00:02:22,853;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:12,700;2022-07-18 07:02:12,700;90;Unknown;x;
2022-07-18 00:02:32,946;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:22,800;2022-07-18 07:02:22,800;89;Unknown;x;
2022-07-18 00:02:43,009;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:32,900;2022-07-18 07:02:32,900;100;Unknown;x;
2022-07-18 00:02:53,103;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:43,000;2022-07-18 07:02:43,000;91;Unknown;x;
2022-07-18 00:03:03,196;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:02:53,000;2022-07-18 07:02:53,000;47;Unknown;x;
2022-07-18 00:03:13,259;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:03,100;2022-07-18 07:03:03,100;23;Unknown;x;
2022-07-18 00:03:23,368;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:13,200;2022-07-18 07:03:13,200;20;Unknown;x;
2022-07-18 00:03:33,462;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:23,300;2022-07-18 07:03:23,300;37;Departing;x;x
2022-07-18 00:03:43,571;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:33,400;2022-07-18 07:03:33,400;71;Unknown;x;
2022-07-18 00:03:53,681;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:43,500;2022-07-18 07:03:43,500;94;Unknown;x;
2022-07-18 00:04:03,774;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:03:53,600;2022-07-18 07:03:53,600;115;Unknown;x;
2022-07-18 00:04:13,853;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:03,700;2022-07-18 07:04:03,700;95;Unknown;x;
2022-07-18 00:04:23,946;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:13,800;2022-07-18 07:04:13,800;60;Arriving;x;x
2022-07-18 00:04:34,024;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:23,900;2022-07-18 07:04:23,900;29;Departing;x;x
2022-07-18 00:04:44,103;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:34,000;2022-07-18 07:04:34,000;34;Departing;x;x
2022-07-18 00:04:54,181;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:44,100;2022-07-18 07:04:44,100;12;Arriving;x;x
2022-07-18 00:05:04,290;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:04:54,100;2022-07-18 07:04:54,100;1;Unknown;;x
2022-07-18 00:05:14,384;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:05:04,200;2022-07-18 07:05:04,200;2;Departing;x;x
2022-07-18 00:05:24,462;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:05:14,300;2022-07-18 07:05:14,300;28;Departing;x;x
2022-07-18 00:05:34,524;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:05:24,400;2022-07-18 07:05:24,400;28;Arriving;x;x
2022-07-18 00:05:44,634;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:05:34,500;2022-07-18 07:05:34,500;17;Departing;x;x
2022-07-18 00:05:54,712;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:05:44,600;2022-07-18 07:05:44,600;8;Arriving;x;x
2022-07-18 00:06:14,868;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:04,700;2022-07-18 07:06:04,700;1;Unknown;x;
2022-07-18 00:06:14,868;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:04,700;2022-07-18 07:06:04,700;23;Departing;x;x
2022-07-18 00:06:24,978;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:14,800;2022-07-18 07:06:14,800;13;Unknown;;x
2022-07-18 00:06:24,978;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:14,800;2022-07-18 07:06:14,800;31;Unknown;x;
2022-07-18 00:06:35,071;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:24,900;2022-07-18 07:06:24,900;20;Departing;x;x
2022-07-18 00:06:35,071;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:24,900;2022-07-18 07:06:24,900;33;Unknown;x;
2022-07-18 00:06:45,134;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:35,000;2022-07-18 07:06:35,000;47;Unknown;x;
2022-07-18 00:06:45,134;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:35,000;2022-07-18 07:06:35,000;45;Departing;x;x
2022-07-18 00:06:55,212;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:45,100;2022-07-18 07:06:45,100;42;Unknown;x;
2022-07-18 00:06:55,212;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:45,100;2022-07-18 07:06:45,100;44;Arriving;x;x
2022-07-18 00:07:05,321;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:06:55,200;2022-07-18 07:06:55,200;27;Unknown;x;
2022-07-18 00:07:05,321;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:06:55,200;2022-07-18 07:06:55,200;32;Departing;x;x
2022-07-18 00:07:15,399;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:07:05,200;2022-07-18 07:07:05,200;36;Unknown;x;
2022-07-18 00:07:15,399;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:05,200;2022-07-18 07:07:05,200;31;Arriving;x;x
2022-07-18 00:07:25,493;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:07:15,400;2022-07-18 07:07:15,400;43;Unknown;x;
2022-07-18 00:07:25,493;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:15,400;2022-07-18 07:07:15,400;18;Arriving;x;x
2022-07-18 00:07:35,556;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:25,400;2022-07-18 07:07:25,400;17;Departing;x;x
2022-07-18 00:07:45,649;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:35,500;2022-07-18 07:07:35,500;21;Arriving;x;x
2022-07-18 00:07:45,649;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:07:35,500;2022-07-18 07:07:35,500;13;Departing;x;x
2022-07-18 00:07:55,728;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:07:45,600;2022-07-18 07:07:45,600;82;Unknown;x;
2022-07-18 00:07:55,728;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:45,600;2022-07-18 07:07:45,600;4;Arriving;x;x
2022-07-18 00:08:05,821;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:07:55,700;2022-07-18 07:07:55,700;85;Unknown;x;
2022-07-18 00:08:05,821;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:07:55,700;2022-07-18 07:07:55,700;26;Departing;x;x
2022-07-18 00:08:15,915;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:05,800;2022-07-18 07:08:05,800;59;Unknown;x;
2022-07-18 00:08:15,915;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:08:05,800;2022-07-18 07:08:05,800;10;Unknown;x;
2022-07-18 00:08:26,009;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:08:15,900;2022-07-18 07:08:15,900;46;Arriving;x;x
2022-07-18 00:08:26,009;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:15,900;2022-07-18 07:08:15,900;69;Unknown;x;
2022-07-18 00:08:36,118;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:25,900;2022-07-18 07:08:25,900;45;Unknown;x;
2022-07-18 00:08:36,118;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:08:25,900;2022-07-18 07:08:25,900;47;Departing;x;x
2022-07-18 00:08:46,228;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:36,000;2022-07-18 07:08:36,000;91;Unknown;x;
2022-07-18 00:08:46,228;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:08:36,000;2022-07-18 07:08:36,000;26;Departing;x;x
2022-07-18 00:08:56,337;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:46,100;2022-07-18 07:08:46,100;50;Unknown;x;
2022-07-18 00:08:56,337;10;200474;25SQCMICSBB011F00B018;;DPC;2022-07-18 07:08:46,100;2022-07-18 07:08:46,100;11;Arriving;x;x
2022-07-18 00:09:06,415;10;200474;25SQCMICSBB2AEE00AA8B;;DPC;2022-07-18 07:08:56,300;2022-07-18 07:08:56,300;19;Unknown;x;
